,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5645161271095276,0.5531249642372131,0.6831272609772221,0.48137596249580383,0.5531249642372131,0.5531249642372131,0.8571428656578064,0.8580881953239441,0.6229799836874008,0.46270132064819336,0.8580882549285889,0.8580882549285889
1,0.7354838848114014,0.7343750596046448,0.5902739205668049,0.431915283203125,0.7343750596046448,0.7343750596046448,0.6753246784210205,0.6764705181121826,0.5407540649175644,0.3890780210494995,0.6764705777168274,0.6764705777168274
2,0.8129032254219055,0.8187499642372131,0.4382314970416407,0.3247593641281128,0.8187500238418579,0.8187500238418579,0.8311688303947449,0.8330881595611572,0.34920477122068405,0.26359811425209045,0.8330882787704468,0.8330882787704468
3,0.8096774220466614,0.8093751072883606,0.37637580306299273,0.25404542684555054,0.8093751072883606,0.8093751072883606,0.9090909361839294,0.908088207244873,0.2780850902199745,0.1986713856458664,0.908088207244873,0.908088207244873
4,0.9129032492637634,0.9156249761581421,0.24918912927950582,0.18097712099552155,0.9156249761581421,0.9156249761581421,0.9220778942108154,0.9227940440177917,0.19445248693227768,0.14961953461170197,0.9227941036224365,0.9227941036224365
5,0.896774172782898,0.887499988079071,0.22768913209438324,0.15709592401981354,0.887499988079071,0.887499988079071,0.9350649118423462,0.9374999403953552,0.1608705259859562,0.12943331897258759,0.9375,0.9375
6,0.9290322661399841,0.9281249046325684,0.18624766651661165,0.13180862367153168,0.9281249642372131,0.9281249642372131,0.9350649118423462,0.9374999403953552,0.18280017748475075,0.1395142525434494,0.9375,0.9375
7,0.9548386931419373,0.9531249403953552,0.13578534558896097,0.1038949191570282,0.9531249403953552,0.9531249403953552,0.9610389471054077,0.9602940678596497,0.12096976954489946,0.0939653217792511,0.9602941274642944,0.9602941274642944
8,0.9709677696228027,0.9718749523162842,0.09322587496811344,0.07322391122579575,0.9718749523162842,0.9718749523162842,0.9870129823684692,0.9874999523162842,0.08241129899397492,0.06842590123414993,0.987500011920929,0.987500011920929
9,0.9709677696228027,0.9718749523162842,0.08770833056299918,0.06360166519880295,0.9718749523162842,0.9718749523162842,0.9870129823684692,0.9874999523162842,0.07520629744976759,0.06038682535290718,0.987500011920929,0.987500011920929
10,0.9903225898742676,0.9906249642372131,0.05424415824874755,0.04332585632801056,0.9906249642372131,0.9906249642372131,0.9870129823684692,0.9874999523162842,0.07235187944024801,0.053314704447984695,0.987500011920929,0.987500011920929
11,0.9967741966247559,0.996874988079071,0.04019183515300674,0.033941600471735,0.996874988079071,0.996874988079071,0.9870129823684692,0.9874999523162842,0.05506870290264487,0.04160201549530029,0.987500011920929,0.987500011920929
12,0.9903225898742676,0.9874999523162842,0.04135983515410654,0.034201715141534805,0.9874999523162842,0.9874999523162842,0.9870129823684692,0.9874999523162842,0.0633765934035182,0.0453830324113369,0.987500011920929,0.987500011920929
13,0.9903225898742676,0.9906250238418579,0.041340753946813844,0.03138626739382744,0.9906250238418579,0.9906250238418579,0.9870129823684692,0.9874999523162842,0.04790053190663457,0.0395270437002182,0.987500011920929,0.987500011920929
14,1.0,1.0,0.025764671875344168,0.022763540968298912,1.0,1.0,0.9740259647369385,0.9727940559387207,0.049867463763803244,0.036616891622543335,0.9727941155433655,0.9727941155433655
15,0.9935483932495117,0.9937499761581421,0.030771926706356388,0.02612147107720375,0.9937499761581421,0.9937499761581421,0.9870129823684692,0.9874999523162842,0.06057468010112643,0.04041454941034317,0.987500011920929,0.987500011920929
16,0.9935483932495117,0.9937499761581421,0.03394008469918082,0.026719339191913605,0.9937499761581421,0.9937499761581421,0.9870129823684692,0.9852941036224365,0.037431592121720314,0.02743011899292469,0.9852941036224365,0.9852941036224365
17,0.9903225898742676,0.9906249642372131,0.028706444570073677,0.019866134971380234,0.9906250238418579,0.9906250238418579,0.9870129823684692,0.9874999523162842,0.04893041867762804,0.034268978983163834,0.987500011920929,0.987500011920929
18,0.9967741966247559,0.996874988079071,0.010107500448582633,0.00910376850515604,0.996874988079071,0.996874988079071,0.9740259647369385,0.9727940559387207,0.04135212558321655,0.029595516622066498,0.9727941155433655,0.9727941155433655
19,1.0,1.0,0.00545622592025827,0.005308839958161116,1.0,1.0,0.9740259647369385,0.9727940559387207,0.04151621018536389,0.02893117256462574,0.9727941155433655,0.9727941155433655
20,1.0,1.0,0.004335761813807392,0.004236947745084763,1.0,1.0,0.9740259647369385,0.9727940559387207,0.04121118737384677,0.028559880331158638,0.9727941155433655,0.9727941155433655
21,1.0,1.0,0.0039205759380673685,0.0038188372272998095,1.0,1.0,0.9740259647369385,0.9727940559387207,0.04305733949877322,0.02872653678059578,0.9727941155433655,0.9727941155433655
22,1.0,1.0,0.0030304848013686077,0.0029699825681746006,1.0,1.0,0.9740259647369385,0.9727940559387207,0.044642575667239726,0.0290514025837183,0.9727941155433655,0.9727941155433655
23,1.0,1.0,0.0029014732365706757,0.0028648527804762125,1.0,1.0,0.9870129823684692,0.9874999523162842,0.04420560353901237,0.026618245989084244,0.987500011920929,0.987500011920929
24,1.0,1.0,0.0026483768278041915,0.00260538375005126,1.0,1.0,0.9740259647369385,0.9727940559387207,0.04292385361623019,0.02702479623258114,0.9727941155433655,0.9727941155433655
