,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5235487222671509,0.1738436073064804,1.1681575301834684,0.3279918432235718,0.3469100594520569,0.12675586342811584,0.5903083682060242,0.5840441584587097,0.9604515035947164,0.24723616242408752,0.6004073023796082,0.5690476298332214
1,0.6571741700172424,0.6187286376953125,0.8156131731850164,0.23421281576156616,0.7604985237121582,0.5394648313522339,0.7180616855621338,0.7172372937202454,0.7317409788568815,0.1948550045490265,0.7450401186943054,0.6928570866584778
2,0.7404162287712097,0.7239006757736206,0.6515099942880027,0.19024212658405304,0.7999240756034851,0.6688127517700195,0.7312775254249573,0.7316272854804993,0.6040094917019209,0.18705828487873077,0.790283203125,0.6845238208770752
3,0.7546550035476685,0.7492262125015259,0.5794836515142519,0.1720549613237381,0.8139061331748962,0.697658896446228,0.7312775254249573,0.7218555808067322,0.5819407775998116,0.18022394180297852,0.7992321848869324,0.6595237851142883
4,0.7535597085952759,0.7431668043136597,0.5647230173123496,0.16518642008304596,0.8045129179954529,0.6959865689277649,0.7268722653388977,0.7143272757530212,0.6100119948387146,0.18499372899532318,0.7618922591209412,0.6761904358863831
5,0.7415115237236023,0.7410739660263062,0.5884664154000507,0.1697748303413391,0.7867308259010315,0.7035952806472778,0.700440526008606,0.691459596157074,0.6691116715470949,0.1896115392446518,0.7234225869178772,0.6642857193946838
6,0.7699890732765198,0.7682713270187378,0.5170231860412564,0.15694335103034973,0.8176613450050354,0.7264214158058167,0.7533039450645447,0.737599790096283,0.5391151830554008,0.15846078097820282,0.7648153305053711,0.7136905193328857
7,0.7951807379722595,0.7787113189697266,0.4811631818133664,0.14532087743282318,0.8250925540924072,0.7394649386405945,0.7533039450645447,0.7541058659553528,0.5262053137024244,0.15424108505249023,0.7865777611732483,0.7261905074119568
8,0.7929901480674744,0.7872312664985657,0.451039784905161,0.14034388959407806,0.8210016489028931,0.7574414014816284,0.757709264755249,0.7613277435302734,0.5439791704217593,0.15903089940547943,0.8193175792694092,0.7130952477455139
9,0.7831325531005859,0.7801529169082642,0.49727787252062644,0.14867541193962097,0.8214218020439148,0.7455686330795288,0.7709251046180725,0.74759840965271,0.4906715974211693,0.15077553689479828,0.7870650887489319,0.7136905193328857
10,0.8083242177963257,0.8095600008964539,0.440557704501972,0.13669531047344208,0.8526683449745178,0.7738293409347534,0.7709251046180725,0.7859504222869873,0.5108394672473272,0.15885953605175018,0.8343932628631592,0.7458333373069763
11,0.8258488774299622,0.8217245936393738,0.402840886065106,0.12847314774990082,0.8608613014221191,0.7885451316833496,0.7488986849784851,0.749418318271637,0.5160754024982452,0.1425774246454239,0.7695488929748535,0.7309523224830627
12,0.8280394077301025,0.8280445337295532,0.39238674548604535,0.11858123540878296,0.8503320813179016,0.8081102967262268,0.7621145248413086,0.7537882328033447,0.5092060578366121,0.13878527283668518,0.7700014114379883,0.7386904358863831
13,0.834611177444458,0.8262276649475098,0.37886300245616156,0.12163300812244415,0.848331093788147,0.8063545227050781,0.7709251046180725,0.7746400833129883,0.4769321183363597,0.13362231850624084,0.7958576679229736,0.7553572058677673
14,0.8422781825065613,0.8386647701263428,0.37550702261833346,0.11663470417261124,0.8640031218528748,0.8157190084457397,0.7753304243087769,0.7662253379821777,0.46299387514591217,0.14781053364276886,0.8268712162971497,0.7178571224212646
15,0.8674699068069458,0.8630521893501282,0.312333681301376,0.10078219324350357,0.8812505602836609,0.846655547618866,0.7621145248413086,0.7633433938026428,0.49387191236019135,0.1287379115819931,0.7812621593475342,0.7470238208770752
16,0.9036144614219666,0.9022091031074524,0.26765960402713285,0.08968056738376617,0.9140468239784241,0.89122074842453,0.7621145248413086,0.7652319073677063,0.5265723417202631,0.1258927285671234,0.7718672156333923,0.7589285373687744
17,0.8970426917076111,0.8976426124572754,0.25526329808075876,0.08359149098396301,0.9085172414779663,0.8874582052230835,0.784140944480896,0.7862629294395447,0.46496984362602234,0.12855270504951477,0.8138158321380615,0.7636905312538147
18,0.9058050513267517,0.9033553004264832,0.24220046495686226,0.08090494573116302,0.9138064384460449,0.8939800262451172,0.8017621040344238,0.8032894134521484,0.48606811215480167,0.12125008553266525,0.8157164454460144,0.7916666865348816
19,0.8937568664550781,0.8968774676322937,0.24220507814745784,0.08102691173553467,0.9077082872390747,0.886956512928009,0.784140944480896,0.7856209874153137,0.4987763861815135,0.1274000108242035,0.796379804611206,0.7755951881408691
20,0.9288061261177063,0.927329957485199,0.1910148929367974,0.06616140156984329,0.9385823607444763,0.9168063402175903,0.7400881052017212,0.7452260851860046,0.5700545509656271,0.13099797070026398,0.7663498520851135,0.7261903882026672
21,0.9441401958465576,0.9441195130348206,0.155445746139002,0.055435407906770706,0.9483148455619812,0.9401339888572693,0.7665198445320129,0.7631410956382751,0.6713170955578486,0.12723447382450104,0.7718567252159119,0.7553572058677673
22,0.9474260807037354,0.9440299868583679,0.1543315911149404,0.053996600210666656,0.9482447504997253,0.9401338696479797,0.784140944480896,0.7938322424888611,0.5461402374009291,0.12445366382598877,0.8010835647583008,0.7874999642372131
23,0.9299014210700989,0.9282106161117554,0.1955116269589776,0.06342138350009918,0.9408280849456787,0.9168061017990112,0.7885462641716003,0.8036324977874756,0.5395836286867658,0.11656875163316727,0.811842143535614,0.7958333492279053
24,0.9583789706230164,0.9591138362884521,0.12305632536376032,0.043553244322538376,0.9606980681419373,0.9576088190078735,0.757709264755249,0.7756184935569763,0.6539884470403194,0.12346667051315308,0.78084796667099,0.7708333134651184
