,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5766192674636841,0.5778845548629761,0.6593661272506955,0.47497785091400146,0.5778846144676208,0.5778846144676208,0.8301886916160583,0.829605221748352,0.5694556906819344,0.4303204417228699,0.829605221748352,0.829605221748352
1,0.830963671207428,0.8311298489570618,0.39242252533281397,0.2853192687034607,0.8311299085617065,0.8311299085617065,0.893081784248352,0.8924341797828674,0.2898925840854645,0.1888776570558548,0.8924342393875122,0.8924342393875122
2,0.9115324020385742,0.9108172655105591,0.22541628627321356,0.14573004841804504,0.9108172655105591,0.9108172655105591,0.8616352081298828,0.8618420362472534,0.2990979114547372,0.1625262051820755,0.8618420958518982,0.8618420958518982
3,0.9083728194236755,0.9076922535896301,0.22274448813232012,0.13558213412761688,0.9076922535896301,0.9076922535896301,0.805031418800354,0.8042762279510498,0.4574027359485626,0.2360786646604538,0.8042763471603394,0.8042763471603394
4,0.9241706132888794,0.9250000715255737,0.20608606394292053,0.13340169191360474,0.9250000715255737,0.9250000715255737,0.9056603908538818,0.9052631258964539,0.22780106496065855,0.1322527676820755,0.9052631855010986,0.9052631855010986
5,0.9478672742843628,0.9484375715255737,0.14858712865654702,0.09693849086761475,0.9484375715255737,0.9484375715255737,0.9182389974594116,0.9180920720100403,0.223175881896168,0.11515994369983673,0.9180920720100403,0.9180920720100403
6,0.9399684071540833,0.9397837519645691,0.1437906565683148,0.09262559562921524,0.9397837519645691,0.9397837519645691,0.9308176040649414,0.9305920600891113,0.20824053697288036,0.1074732169508934,0.9305921196937561,0.9305921196937561
7,0.9431279897689819,0.9420673847198486,0.13795201299126492,0.08692050725221634,0.9420674443244934,0.9420674443244934,0.9182389974594116,0.9180920720100403,0.23044370068237185,0.11060965806245804,0.9180920720100403,0.9180920720100403
8,0.9510268568992615,0.9515625834465027,0.1165293015798592,0.07816161215305328,0.9515625834465027,0.9515625834465027,0.9245283007621765,0.9243420958518982,0.20006976858712733,0.10049490630626678,0.9243420958518982,0.9243420958518982
9,0.9573459625244141,0.957812488079071,0.11452296083957827,0.07018718123435974,0.9578125476837158,0.9578125476837158,0.9371069073677063,0.9371711015701294,0.19090636121109128,0.09791762381792068,0.9371711015701294,0.9371711015701294
10,0.9541864395141602,0.9546875953674316,0.11336785773812877,0.07495494931936264,0.9546875953674316,0.9546875953674316,0.9245283007621765,0.9243420958518982,0.19581699278205633,0.09486255049705505,0.9243420958518982,0.9243420958518982
11,0.9668246507644653,0.9655048847198486,0.10198490202167965,0.06317127496004105,0.9655048847198486,0.9655048847198486,0.9245283007621765,0.9243420958518982,0.19125575060024858,0.10012263059616089,0.9243420958518982,0.9243420958518982
12,0.9794628620147705,0.9788461923599243,0.07461295808896445,0.053889885544776917,0.9788461923599243,0.9788461923599243,0.9182389974594116,0.9180920124053955,0.21775910747237504,0.09044095128774643,0.9180920720100403,0.9180920720100403
13,0.9857819676399231,0.9850961565971375,0.05928820698547043,0.04131515324115753,0.9850961565971375,0.9850961565971375,0.9056603908538818,0.9059209823608398,0.3500639069825411,0.11416199803352356,0.9059210419654846,0.9059210419654846
14,0.9731437563896179,0.9734375476837158,0.07615040416283442,0.05381090193986893,0.9734375476837158,0.9734375476837158,0.9308176040649414,0.9312499761581421,0.20109511783812195,0.08621610701084137,0.9312500357627869,0.9312500357627869
15,0.9873617887496948,0.9875000715255737,0.048482410599423154,0.03589336574077606,0.9875000715255737,0.9875000715255737,0.9308176040649414,0.9312499761581421,0.20504142076242715,0.08134619146585464,0.9312500357627869,0.9312500357627869
16,0.9936808943748474,0.9937500357627869,0.02787569474640757,0.023217003792524338,0.9937500357627869,0.9937500357627869,0.9245283007621765,0.924670934677124,0.22887422872008756,0.07920555770397186,0.9246710538864136,0.9246710538864136
17,0.9826224446296692,0.9811298251152039,0.04330925129524669,0.030930032953619957,0.9811298251152039,0.9811298251152039,0.9245283007621765,0.9249999523162842,0.22878765797941014,0.08120950311422348,0.925000011920929,0.925000011920929
18,0.9873617887496948,0.9875000715255737,0.04009279864564344,0.027211224660277367,0.9875000715255737,0.9875000715255737,0.9245283007621765,0.924670934677124,0.2742370453197509,0.08402091264724731,0.9246710538864136,0.9246710538864136
19,0.9826224446296692,0.9828124642372131,0.04376639526978865,0.0306435227394104,0.9828125238418579,0.9828125238418579,0.9371069073677063,0.9371709823608398,0.25924962980207056,0.08052506297826767,0.9371710419654846,0.9371710419654846
20,1.0,1.0,0.012039784461960173,0.011209077201783657,1.0,1.0,0.9308176040649414,0.9312499165534973,0.27485399990109727,0.07850828766822815,0.9312499761581421,0.9312499761581421
21,1.0,1.0,0.009461991015364126,0.00869782455265522,1.0,1.0,0.9308176040649414,0.9312499165534973,0.29495996981859207,0.07704513520002365,0.9312499761581421,0.9312499761581421
22,1.0,1.0,0.0057292315552796794,0.005513692740350962,1.0,1.0,0.9308176040649414,0.9312499165534973,0.3153787418559659,0.07698626816272736,0.9312499761581421,0.9312499761581421
23,1.0,1.0,0.004908855788013935,0.004616843070834875,1.0,1.0,0.9245283007621765,0.9249999523162842,0.3431563123303931,0.0773136168718338,0.925000011920929,0.925000011920929
24,1.0,1.0,0.0041427382266724195,0.00402274914085865,1.0,1.0,0.9245283007621765,0.9249999523162842,0.3309542901843088,0.07910628616809845,0.925000011920929,0.925000011920929
