,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5965346693992615,0.5928570628166199,0.6681709962316079,0.48038366436958313,0.5928570628166199,0.5928570628166199,0.6000000238418579,0.5999999046325684,0.6494865894317627,0.4671672582626343,0.6000000238418579,0.6000000238418579
1,0.698019802570343,0.699999988079071,0.5889491385752612,0.4257128834724426,0.699999988079071,0.699999988079071,0.699999988079071,0.6999999284744263,0.5877841591835022,0.41372382640838623,0.699999988079071,0.699999988079071
2,0.7871286869049072,0.7857142686843872,0.49689258708812223,0.3359777331352234,0.7857142686843872,0.7857142686843872,0.6299999952316284,0.6299999356269836,0.6835127472877502,0.41932496428489685,0.6299999952316284,0.6299999952316284
3,0.8168317079544067,0.8238095641136169,0.45159640790212274,0.2995903789997101,0.8238095641136169,0.8238095641136169,0.6899999976158142,0.6899999380111694,0.5963920831680298,0.3791162371635437,0.6899999976158142,0.6899999976158142
4,0.8168317079544067,0.8047618865966797,0.4051636314333075,0.27177610993385315,0.8047618865966797,0.8047618865966797,0.6700000166893005,0.6699999570846558,0.6703152894973755,0.38082602620124817,0.6699999570846558,0.6699999570846558
5,0.8514851331710815,0.8571428656578064,0.3706627098640593,0.2525143027305603,0.8571428656578064,0.8571428656578064,0.7099999785423279,0.7099999785423279,0.6669989109039307,0.33556464314460754,0.7099999785423279,0.7099999785423279
6,0.8069307208061218,0.8047618865966797,0.42185595587338554,0.2647804319858551,0.8047620058059692,0.8047620058059692,0.7099999785423279,0.7099999189376831,0.5897738575935364,0.34303978085517883,0.7099999785423279,0.7099999785423279
7,0.8613861203193665,0.8666666746139526,0.34361762752627384,0.2288184016942978,0.8666666746139526,0.8666666746139526,0.7300000190734863,0.7299999594688416,0.6258016526699066,0.32280632853507996,0.7300000190734863,0.7300000190734863
8,0.8787128925323486,0.8738095164299011,0.3121272336580966,0.2028515338897705,0.8738096356391907,0.8738096356391907,0.7099999785423279,0.7099999189376831,0.6740145027637482,0.33209067583084106,0.7100000381469727,0.7100000381469727
9,0.8861386179924011,0.8714285492897034,0.3013385088727026,0.1884336769580841,0.8714285492897034,0.8714285492897034,0.699999988079071,0.6999999284744263,0.6916703164577485,0.33208760619163513,0.699999988079071,0.699999988079071
10,0.8886138796806335,0.8928570747375488,0.2905938702054543,0.19026675820350647,0.8928570747375488,0.8928570747375488,0.7099999785423279,0.7099999785423279,0.6751384913921357,0.3289445638656616,0.7099999785423279,0.7099999785423279
11,0.8638613820075989,0.8499999046325684,0.3213505535432608,0.20349369943141937,0.8499999046325684,0.8499999046325684,0.7200000286102295,0.7199999094009399,0.6258894085884095,0.3306090235710144,0.7199999690055847,0.7199999690055847
12,0.896039605140686,0.8999999165534973,0.24752543763358995,0.1665990799665451,0.8999999165534973,0.8999999165534973,0.6899999976158142,0.6899999380111694,0.7059205889701843,0.31910786032676697,0.6899999976158142,0.6899999976158142
13,0.8935643434524536,0.8976190686225891,0.2547202825841337,0.1587289273738861,0.8976190686225891,0.8976190686225891,0.699999988079071,0.6999999284744263,0.7534306049346924,0.33809253573417664,0.699999988079071,0.699999988079071
14,0.9257425665855408,0.9285714030265808,0.2199076856348184,0.14865151047706604,0.9285714030265808,0.9285714030265808,0.6899999976158142,0.6899999380111694,0.6812846779823303,0.30162179470062256,0.6899999976158142,0.6899999976158142
15,0.9034653306007385,0.9071428179740906,0.24077209254892745,0.1512761414051056,0.9071428179740906,0.9071428179740906,0.7099999785423279,0.7099999189376831,0.6968789577484131,0.3144385516643524,0.7099999785423279,0.7099999785423279
16,0.9430692791938782,0.9452379941940308,0.1786887152212681,0.12288868427276611,0.9452379941940308,0.9452379941940308,0.699999988079071,0.6999999284744263,0.7512687742710114,0.3065934181213379,0.699999988079071,0.699999988079071
17,0.9257425665855408,0.928571343421936,0.19186169073206955,0.12018493562936783,0.928571343421936,0.928571343421936,0.7200000286102295,0.7199999094009399,0.6999817371368409,0.28786700963974,0.7200000286102295,0.7200000286102295
18,0.9430692791938782,0.945237934589386,0.16316747126897962,0.1111220121383667,0.9452379941940308,0.9452379941940308,0.7099999785423279,0.7099999189376831,0.8866408348083497,0.3072932958602905,0.7099999189376831,0.7099999189376831
19,0.9678217768669128,0.9690476655960083,0.11746455658928003,0.07720088213682175,0.9690476655960083,0.9690476655960083,0.6899999976158142,0.6899999380111694,0.9280437469482422,0.30708327889442444,0.6899999380111694,0.6899999380111694
20,0.9752475023269653,0.9761903882026672,0.10129493043416797,0.06616119295358658,0.976190447807312,0.976190447807312,0.6899999976158142,0.6899999380111694,0.9662444829940796,0.3051597774028778,0.6899999380111694,0.6899999380111694
21,0.9777227640151978,0.9785714149475098,0.07464894301968046,0.05054784193634987,0.9785714149475098,0.9785714149475098,0.7099999785423279,0.7099999189376831,0.9144837141036988,0.29456958174705505,0.7100000381469727,0.7100000381469727
22,0.9876237511634827,0.988095223903656,0.06792885751122295,0.045978277921676636,0.988095223903656,0.988095223903656,0.7300000190734863,0.7299998998641968,0.9397403597831726,0.2910815179347992,0.7300000190734863,0.7300000190734863
23,0.9925742745399475,0.9928571581840515,0.049602101584619814,0.0335640013217926,0.9928571581840515,0.9928571581840515,0.699999988079071,0.6999999284744263,1.1393542170524598,0.3014052212238312,0.699999988079071,0.699999988079071
24,0.9950494766235352,0.9952380657196045,0.04353842610437976,0.030098984017968178,0.9952380657196045,0.9952380657196045,0.7099999785423279,0.7099999189376831,1.0547513127326966,0.2917296290397644,0.7100000381469727,0.7100000381469727
