,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6456692814826965,0.6451922655105591,0.6572858606736491,0.4623613953590393,0.6451922655105591,0.6451922655105591,0.6456692814826965,0.6520407795906067,0.6683487466403416,0.48768338561058044,0.6520408391952515,0.6520408391952515
1,0.6574802994728088,0.6567307114601135,0.6298003055917936,0.4509239196777344,0.6567307114601135,0.6567307114601135,0.6614173054695129,0.6663264632225037,0.6086191364697048,0.4436666965484619,0.6663265228271484,0.6663265228271484
2,0.7244094610214233,0.7307692170143127,0.5622109644056306,0.3916262090206146,0.7307692170143127,0.7307692170143127,0.6535432934761047,0.6724489331245422,0.6242430933884212,0.4544190764427185,0.672448992729187,0.672448992729187
3,0.7165354490280151,0.7173076868057251,0.542629323606416,0.38100665807724,0.7173077464103699,0.7173077464103699,0.7007874250411987,0.728571355342865,0.5654278269835881,0.4131832718849182,0.7285714149475098,0.7285714149475098
4,0.7716535329818726,0.7682691216468811,0.48013133115655793,0.33535709977149963,0.7682691216468811,0.7682691216468811,0.6535432934761047,0.6591836214065552,0.6088730692863464,0.42594656348228455,0.6591836810112,0.6591836810112
5,0.8090550899505615,0.8134615421295166,0.42045022957906947,0.2945331037044525,0.8134615421295166,0.8134615421295166,0.748031497001648,0.7448979616165161,0.5243723775659289,0.33909183740615845,0.7448979616165161,0.7448979616165161
6,0.8484252095222473,0.8461538553237915,0.35310695948093895,0.24219368398189545,0.8461538553237915,0.8461538553237915,0.748031497001648,0.7448978424072266,0.5744290096419198,0.3078281581401825,0.7448979616165161,0.7448979616165161
7,0.874015748500824,0.8682692050933838,0.30016480204392604,0.21532267332077026,0.8682692050933838,0.8682692050933838,0.7401574850082397,0.7244897484779358,0.5227741641657693,0.29398173093795776,0.7244898080825806,0.7244898080825806
8,0.8996062874794006,0.9019231200218201,0.25748541587450374,0.1884351670742035,0.9019231200218201,0.9019231200218201,0.7952755689620972,0.787755012512207,0.5530602208205632,0.2768540382385254,0.7877550721168518,0.7877550721168518
9,0.913385808467865,0.9153845906257629,0.22845911692211948,0.15219560265541077,0.9153845906257629,0.9153845906257629,0.7559055089950562,0.7387755513191223,0.595010016645704,0.3054313659667969,0.7387755513191223,0.7387755513191223
10,0.8996062874794006,0.9019231796264648,0.235109222099537,0.1707688570022583,0.9019231796264648,0.9019231796264648,0.7716535329818726,0.7663264870643616,0.6079969917024884,0.28293806314468384,0.7663265466690063,0.7663265466690063
11,0.9350393414497375,0.9365383982658386,0.17126096497605167,0.11952774226665497,0.9365383982658386,0.9365383982658386,0.7401574850082397,0.7377551198005676,0.7160922799791608,0.27038660645484924,0.7377551198005676,0.7377551198005676
12,0.9724409580230713,0.9730770587921143,0.11371322697776509,0.09044142812490463,0.9730770587921143,0.9730770587921143,0.7952755689620972,0.8142856955528259,0.5483819650752204,0.23864537477493286,0.8142856955528259,0.8142856955528259
13,0.9763779640197754,0.9769230484962463,0.076772973630724,0.06155811622738838,0.9769230484962463,0.9769230484962463,0.7795275449752808,0.7867346405982971,0.5865452651466642,0.23925748467445374,0.7867347002029419,0.7867347002029419
14,0.9881889820098877,0.9884615540504456,0.07246630398307259,0.05668053776025772,0.9884615540504456,0.9884615540504456,0.8110235929489136,0.8285713791847229,0.6626316500561578,0.23285967111587524,0.8285714387893677,0.8285714387893677
15,0.9881889820098877,0.9884615540504456,0.055639701616752336,0.04623067006468773,0.9884615540504456,0.9884615540504456,0.7952755689620972,0.8010203242301941,0.6825930838074002,0.23425798118114471,0.8010204434394836,0.8010204434394836
16,0.9527559280395508,0.9538462162017822,0.09635675826850604,0.06669413298368454,0.9538462162017822,0.9538462162017822,0.7559055089950562,0.7653061151504517,0.7569964442934308,0.24699774384498596,0.7653061151504517,0.7653061151504517
17,0.9960629940032959,0.9961538910865784,0.042966065165682105,0.03718456253409386,0.9961538910865784,0.9961538910865784,0.7795275449752808,0.7867346405982971,0.7459227059568677,0.23932088911533356,0.7867347002029419,0.7867347002029419
18,0.9960629940032959,0.9961538314819336,0.031348368314307505,0.027276288717985153,0.9961538314819336,0.9961538314819336,0.7716535329818726,0.7663264870643616,0.9557522918496814,0.2418794184923172,0.7663265466690063,0.7663265466690063
19,0.9940944910049438,0.9942308068275452,0.03189247771070933,0.027425378561019897,0.9942308068275452,0.9942308068275452,0.7716535329818726,0.7663264870643616,0.8437428091253553,0.23208583891391754,0.7663265466690063,0.7663265466690063
20,1.0,1.0,0.01122605833628281,0.010713504627346992,1.0,1.0,0.7637795209884644,0.7591835856437683,0.8528962731361389,0.23146966099739075,0.7591837048530579,0.7591837048530579
21,1.0,1.0,0.0069955433663860785,0.006818599067628384,1.0,1.0,0.787401556968689,0.7938775420188904,0.8600314855575562,0.22392435371875763,0.7938775420188904,0.7938775420188904
22,1.0,1.0,0.005272764449491803,0.0051809558644890785,1.0,1.0,0.7795275449752808,0.7734693884849548,0.9099292244229998,0.22350125014781952,0.7734693884849548,0.7734693884849548
23,1.0,1.0,0.004232963253780613,0.004187567625194788,1.0,1.0,0.787401556968689,0.7673469185829163,1.0588811721120561,0.22090809047222137,0.767346978187561,0.767346978187561
24,1.0,1.0,0.0036732131229368897,0.003634882625192404,1.0,1.0,0.7952755689620972,0.7744898200035095,1.022534306560244,0.21904709935188293,0.7744898200035095,0.7744898200035095
