,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.44022345542907715,0.17259564995765686,1.2365500986909068,0.3426436185836792,0.39332127571105957,0.11555555462837219,0.5422222018241882,0.5482280850410461,1.0074872523546219,0.28664645552635193,0.7682941555976868,0.42916667461395264
1,0.6391061544418335,0.5754826664924622,0.8638489392882619,0.24900229275226593,0.7702025771141052,0.4677777886390686,0.5733333230018616,0.5365800261497498,0.954554870724678,0.246895894408226,0.6597069501876831,0.4541666805744171
2,0.7005586624145508,0.6620655655860901,0.727096075119253,0.21273654699325562,0.7763292789459229,0.5818517804145813,0.6755555272102356,0.6835024952888489,0.715264081954956,0.2031891644001007,0.7891320586204529,0.6083333492279053
3,0.7720670104026794,0.7589675188064575,0.5860704296794017,0.17138083279132843,0.8193883299827576,0.7096295952796936,0.7555555701255798,0.7504064440727234,0.6172755857308706,0.16772519052028656,0.8252084255218506,0.6916666626930237
4,0.7776536345481873,0.7798439264297485,0.5446206587652921,0.15538224577903748,0.8288992047309875,0.7381481528282166,0.6933333277702332,0.6757750511169434,0.6968620916207632,0.1869480460882187,0.7376260757446289,0.625
5,0.818994402885437,0.8074425458908081,0.47697407756437804,0.14917662739753723,0.8558789491653442,0.7662963271141052,0.8088889122009277,0.7986339926719666,0.5365468164285024,0.1465274542570114,0.8520635962486267,0.7541666626930237
6,0.8569832444190979,0.8544827103614807,0.4089928703934121,0.1249879002571106,0.8869819641113281,0.8255555629730225,0.7955555319786072,0.8101016879081726,0.49031642576058704,0.13511765003204346,0.8407063484191895,0.7833333015441895
7,0.8424581289291382,0.8411150574684143,0.39637933563253736,0.11869121342897415,0.8700926899909973,0.8155557513237,0.7822222113609314,0.7740669250488281,0.47248421361049014,0.1423586905002594,0.7960841655731201,0.7541666626930237
8,0.8469273447990417,0.8388214707374573,0.3862719519178295,0.114656962454319,0.8708074688911438,0.8103704452514648,0.7688888907432556,0.7723047137260437,0.5082158222794533,0.14774812757968903,0.8079248070716858,0.7416667342185974
9,0.8536312580108643,0.8532901406288147,0.3542512596153014,0.11260395497083664,0.878539502620697,0.8307406306266785,0.8355555534362793,0.831104576587677,0.4145599255959193,0.12488656491041183,0.8630632758140564,0.8041667342185974
10,0.8726257085800171,0.8767549395561218,0.31355980771213937,0.09941641241312027,0.8948307633399963,0.8600000143051147,0.8088889122009277,0.8085420727729797,0.467684343457222,0.12398622930049896,0.8226723074913025,0.7958333492279053
11,0.8882681727409363,0.8788885474205017,0.3034556396513678,0.09474073350429535,0.8989531397819519,0.8607407212257385,0.8444444537162781,0.8390706181526184,0.4135025590658188,0.11298888176679611,0.8753805160522461,0.8083333969116211
12,0.9139664769172668,0.9125496745109558,0.24375745137976534,0.07980754226446152,0.9297758340835571,0.897037148475647,0.8266666531562805,0.8330127596855164,0.41527045890688896,0.11282934248447418,0.8573465347290039,0.8125
13,0.9195531010627747,0.9185574054718018,0.22323308085929083,0.07201706618070602,0.9286289811134338,0.9092592000961304,0.8177777528762817,0.8297025561332703,0.40736533763508004,0.1159018725156784,0.8490698337554932,0.8125
14,0.897206723690033,0.8980197310447693,0.23295303438295864,0.07337204366922379,0.9079338312149048,0.8888887166976929,0.7733333110809326,0.7886976599693298,0.45493299327790737,0.1281127780675888,0.8036549091339111,0.7750000357627869
15,0.9340782165527344,0.9283764362335205,0.19839335420278198,0.06714407354593277,0.9404421448707581,0.917407751083374,0.8488888740539551,0.8516531586647034,0.3774639964103699,0.09917484223842621,0.8726668953895569,0.833333432674408
16,0.916201114654541,0.9168907403945923,0.20394964795039353,0.06505969166755676,0.9247369766235352,0.9096296429634094,0.8266666531562805,0.8367970585823059,0.4064277733365695,0.11302278190851212,0.8498051166534424,0.8250000476837158
17,0.9474860429763794,0.9486565589904785,0.16694794745085625,0.05799654498696327,0.954769492149353,0.9429630637168884,0.8533333539962769,0.8648504614830017,0.43439530705412227,0.09707294404506683,0.8717105388641357,0.8583333492279053
18,0.9519553184509277,0.9507379531860352,0.13865269375080502,0.04828501492738724,0.9566407799720764,0.9451852440834045,0.8133333325386047,0.8266026377677917,0.4312745885302623,0.10739818960428238,0.8370614647865295,0.8166666626930237
19,0.9620111584663391,0.9584241509437561,0.12070115716014494,0.0426202192902565,0.9627227187156677,0.9544445276260376,0.8222222328186035,0.8420507311820984,0.4134294881174962,0.09795106947422028,0.8518962860107422,0.8333333134651184
20,0.9664804339408875,0.9665812849998474,0.10130098072926426,0.036900486797094345,0.9688306450843811,0.964444637298584,0.800000011920929,0.8230600357055664,0.47633844676117104,0.10631456226110458,0.834381103515625,0.8125
21,0.9608938694000244,0.9605129957199097,0.11102398722198423,0.03858330473303795,0.9637818932533264,0.957407534122467,0.8444444537162781,0.8530983328819275,0.48671026652057964,0.09653566032648087,0.8607456684112549,0.8458333015441895
22,0.9743016958236694,0.9736738204956055,0.08747516838864908,0.0314171127974987,0.9764328598976135,0.9711112380027771,0.8533333539962769,0.8485850691795349,0.44261746807023883,0.0898265689611435,0.860964834690094,0.8375000357627869
23,0.9653631448745728,0.9636467099189758,0.09821917912688669,0.03395416587591171,0.9651461839675903,0.9622222185134888,0.8266666531562805,0.8380341529846191,0.5934234708547592,0.09931840002536774,0.8473684191703796,0.8291666507720947
24,0.9698324203491211,0.9693163633346558,0.09413037928830645,0.031191999092698097,0.9709358215332031,0.9677779078483582,0.8488888740539551,0.8571581244468689,0.44932669090727967,0.09218911081552505,0.860306978225708,0.854166567325592
