,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5373626351356506,0.3028143048286438,1.0675215786629981,0.2993199825286865,0.5304087996482849,0.2445651739835739,0.6217391490936279,0.43345555663108826,0.8457880665858587,0.25708848237991333,0.9198412895202637,0.2916666865348816
1,0.6758241653442383,0.6422609090805054,0.7704796280179705,0.22652673721313477,0.7860586047172546,0.5576086640357971,0.647826075553894,0.569213330745697,0.8200422624746958,0.23048755526542664,0.7935125827789307,0.44583335518836975
2,0.687912106513977,0.6445058584213257,0.7504379317000672,0.21748273074626923,0.7705234289169312,0.5684784054756165,0.7434782385826111,0.737960159778595,0.6467844272653261,0.1918298751115799,0.7887552380561829,0.6958333849906921
3,0.7582417726516724,0.7449594736099243,0.5819373476308781,0.1740495264530182,0.8128498792648315,0.6945651769638062,0.752173900604248,0.7055609822273254,0.6419056157271067,0.1785275638103485,0.7634729743003845,0.6583333611488342
4,0.7516483664512634,0.7503314018249512,0.5614531688637786,0.1655891388654709,0.8082699179649353,0.7032607793807983,0.752173900604248,0.7488378882408142,0.5857327928145727,0.17514020204544067,0.8012609481811523,0.7083333134651184
5,0.7659340500831604,0.7531166672706604,0.5296052851519741,0.16088417172431946,0.8092041611671448,0.707608699798584,0.7434782385826111,0.739685595035553,0.570180724064509,0.1658102422952652,0.7977457642555237,0.6916666626930237
6,0.7780219912528992,0.7618058323860168,0.5124366267041846,0.1558123230934143,0.8155026435852051,0.7173911929130554,0.739130437374115,0.7432242035865784,0.6248379548390707,0.15906809270381927,0.7680311799049377,0.7208333611488342
7,0.7835164666175842,0.76251220703125,0.5093019260809972,0.1541852504014969,0.8156286478042603,0.718478262424469,0.7652173638343811,0.7592196464538574,0.5489950130383173,0.15935541689395905,0.7935629487037659,0.729166567325592
8,0.803296685218811,0.79630446434021,0.4490416519098229,0.13786768913269043,0.8351404070854187,0.7630435228347778,0.752173900604248,0.7510227560997009,0.5594450185696284,0.1553197056055069,0.7797988057136536,0.7249999642372131
9,0.8065934181213379,0.7997196316719055,0.4511982824776199,0.13662341237068176,0.8501062989234924,0.758695662021637,0.7260869741439819,0.7221214175224304,0.5779208938280741,0.16053874790668488,0.7720677852630615,0.6791666150093079
10,0.8109890222549438,0.8114425539970398,0.4278396636575133,0.13223236799240112,0.8559574484825134,0.7739130854606628,0.752173900604248,0.752546489238739,0.5750952089826266,0.15672719478607178,0.7985842823982239,0.7125000357627869
11,0.8384615182876587,0.8281612992286682,0.39295846436704907,0.12231699377298355,0.8654816746711731,0.7956521511077881,0.7565217614173889,0.7443282008171082,0.594040555258592,0.15450239181518555,0.7858548760414124,0.7083333134651184
12,0.8450549244880676,0.8355804085731506,0.37241652542418174,0.11585395783185959,0.8726715445518494,0.803260862827301,0.7434782385826111,0.7569430470466614,0.5952080686887106,0.1549164056777954,0.7980772852897644,0.7208333015441895
13,0.8670329451560974,0.8663269281387329,0.3205669279936906,0.10156948119401932,0.893052875995636,0.8423913717269897,0.730434775352478,0.7339181303977966,0.571316742648681,0.1586940735578537,0.7581627368927002,0.7124999165534973
14,0.8835164904594421,0.873490035533905,0.3090537065988059,0.09949956089258194,0.9011773467063904,0.8489131927490234,0.6739130616188049,0.6655588746070862,0.6775635232528051,0.16961394250392914,0.6733188033103943,0.6583333611488342
15,0.8626373410224915,0.8681492209434509,0.3101918793969102,0.09731406718492508,0.8912242650985718,0.8478260636329651,0.760869562625885,0.7679246068000793,0.5494167630871137,0.1436200886964798,0.7930018305778503,0.7458333373069763
16,0.903296709060669,0.9039621949195862,0.25098083241955266,0.0843767449259758,0.9164697527885437,0.8923913836479187,0.7869565486907959,0.772026538848877,0.5866935327649117,0.13243702054023743,0.7828617691993713,0.762499988079071
17,0.9021977782249451,0.903343677520752,0.23711208597971842,0.0796610563993454,0.9165334105491638,0.8913044333457947,0.7739130258560181,0.7698717713356018,0.6076218783855438,0.12726286053657532,0.773245632648468,0.7666666507720947
18,0.9142857193946838,0.9129428267478943,0.19634173196423185,0.06773300468921661,0.9234226942062378,0.9032610058784485,0.752173900604248,0.7580577731132507,0.6179235825935999,0.13099265098571777,0.7712719440460205,0.7458333373069763
19,0.9296703338623047,0.9297585487365723,0.18973849157055656,0.06161247938871384,0.9384376406669617,0.9217392206192017,0.7347826361656189,0.7409188151359558,0.6992642631133398,0.1470564305782318,0.7445175647735596,0.737500011920929
20,0.9417582154273987,0.9441414475440979,0.15578461585791556,0.05661368370056152,0.9507374167442322,0.9380435943603516,0.7782608866691589,0.7845291495323181,0.645595870912075,0.12416348606348038,0.8049829006195068,0.7666666507720947
21,0.9417582154273987,0.9410519003868103,0.15988780075049663,0.05524672195315361,0.9465675354003906,0.9358696341514587,0.7739130258560181,0.7754891514778137,0.6628344108661016,0.1307869553565979,0.7895467877388,0.7625000476837158
22,0.9593406319618225,0.9562433362007141,0.12461544204871733,0.04518519714474678,0.9593824148178101,0.9532610774040222,0.804347813129425,0.7981556057929993,0.7612437953551611,0.11025729775428772,0.805165708065033,0.7916666865348816
23,0.9604395627975464,0.9600878357887268,0.11979050537223344,0.04361143708229065,0.9650459885597229,0.955435037612915,0.7956521511077881,0.7856612205505371,0.733846073349317,0.11895919591188431,0.7926900386810303,0.7791666984558105
24,0.9626373648643494,0.9639075994491577,0.08880676984131991,0.03309556469321251,0.9671054482460022,0.9608698487281799,0.7956521511077881,0.8009951710700989,0.7874851649006208,0.11309705674648285,0.8212780356407166,0.7833333015441895
