,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6338582634925842,0.6336537599563599,0.6708421599207901,0.47306984663009644,0.6336538791656494,0.6336538791656494,0.6456692814826965,0.6520407795906067,0.6561973690986633,0.46665558218955994,0.6520408391952515,0.6520408391952515
1,0.6456692814826965,0.6451923847198486,0.6506881099047623,0.45995134115219116,0.6451923847198486,0.6451923847198486,0.6456692814826965,0.6520407795906067,0.6449854373931885,0.45823389291763306,0.6520408391952515,0.6520408391952515
2,0.6535432934761047,0.6528846025466919,0.6287364058607207,0.44660690426826477,0.6528846025466919,0.6528846025466919,0.6377952694892883,0.6316326260566711,0.6268294113022941,0.45543259382247925,0.6316326856613159,0.6316326856613159
3,0.6948819160461426,0.6932691335678101,0.5797016381278751,0.41244715452194214,0.6932691335678101,0.6932691335678101,0.7007874250411987,0.7020407915115356,0.5650016665458679,0.399128794670105,0.7020408511161804,0.7020408511161804
4,0.7165354490280151,0.7115384340286255,0.5433261319408267,0.3741177022457123,0.7115384340286255,0.7115384340286255,0.7322834730148315,0.7306122183799744,0.5470619712557111,0.39237579703330994,0.7306122779846191,0.7306122779846191
5,0.7677165269851685,0.7730767726898193,0.4998993080432021,0.3398347795009613,0.7730768918991089,0.7730768918991089,0.6377952694892883,0.6316325068473816,0.6201273373195103,0.41783857345581055,0.6316326856613159,0.6316326856613159
6,0.7933070659637451,0.7923077344894409,0.4794632874605224,0.33547165989875793,0.7923077344894409,0.7923077344894409,0.7637795209884644,0.7724489569664001,0.5114624500274658,0.34150439500808716,0.7724489569664001,0.7724489569664001
7,0.8169291615486145,0.8211538791656494,0.39577507808452517,0.2704905569553375,0.8211538791656494,0.8211538791656494,0.7559055089950562,0.7785714268684387,0.520188474229404,0.28550928831100464,0.7785714268684387,0.7785714268684387
8,0.8326771855354309,0.8336538076400757,0.3869868629560696,0.25890374183654785,0.8336538076400757,0.8336538076400757,0.7637795209884644,0.7459182739257812,0.5372714698314667,0.2940693795681,0.7459183931350708,0.7459183931350708
9,0.875984251499176,0.8759615421295166,0.3299527470990429,0.22520725429058075,0.8759615421295166,0.8759615421295166,0.8188976645469666,0.8224489092826843,0.4657666427748544,0.26099830865859985,0.8224490284919739,0.8224490284919739
10,0.8287401795387268,0.8240385055541992,0.3733383119692953,0.2349713146686554,0.8240385055541992,0.8240385055541992,0.7637795209884644,0.7724489569664001,0.5039271286555699,0.3475796580314636,0.7724490165710449,0.7724490165710449
11,0.8877952694892883,0.8875000476837158,0.2916444957725645,0.20500631630420685,0.8875000476837158,0.8875000476837158,0.748031497001648,0.7448978424072266,0.5160495042800903,0.30445098876953125,0.7448979616165161,0.7448979616165161
12,0.915354311466217,0.9144229888916016,0.2362664494458146,0.1650353968143463,0.9144230484962463,0.9144230484962463,0.8188976645469666,0.8224490284919739,0.4692442630018507,0.24624308943748474,0.8224490284919739,0.8224490284919739
13,0.9173228144645691,0.9163461923599243,0.211859176478048,0.1403961032629013,0.9163461923599243,0.9163461923599243,0.8110235929489136,0.8153061270713806,0.46155342033931185,0.23897473514080048,0.8153061270713806,0.8153061270713806
14,0.9192913174629211,0.9211539030075073,0.21564318926080944,0.14801731705665588,0.9211539626121521,0.9211539626121521,0.7716535329818726,0.7795917391777039,0.5101676817451205,0.24194170534610748,0.7795919179916382,0.7795919179916382
15,0.9192913174629211,0.9182692170143127,0.1958747584167428,0.13638724386692047,0.9182692170143127,0.9182692170143127,0.8188976645469666,0.809183657169342,0.5506077068192619,0.2371814101934433,0.809183657169342,0.809183657169342
16,0.9507874250411987,0.9490384459495544,0.15113688272050047,0.1075681820511818,0.9490384459495544,0.9490384459495544,0.7952755689620972,0.787755012512207,0.47480539977550507,0.2478734850883484,0.7877551317214966,0.7877551317214966
17,0.9685039520263672,0.9692307710647583,0.11961035917359074,0.08714659512042999,0.9692307710647583,0.9692307710647583,0.8267716765403748,0.8428571820259094,0.47583678151879993,0.21642567217350006,0.8428571820259094,0.8428571820259094
18,0.9685039520263672,0.9692307114601135,0.1099388907538859,0.0788186639547348,0.9692307114601135,0.9692307114601135,0.8031495809555054,0.8081632256507874,0.5644386857748032,0.211643785238266,0.8081632852554321,0.8081632852554321
19,0.9704724550247192,0.9711538553237915,0.1085967868859843,0.07571589201688766,0.9711539149284363,0.9711539149284363,0.8188976645469666,0.8224489092826843,0.49689297803810667,0.2291782945394516,0.8224489092826843,0.8224489092826843
20,0.9901574850082397,0.9903846383094788,0.06399364755525598,0.0505870096385479,0.9903846383094788,0.9903846383094788,0.8267716765403748,0.8428570628166199,0.4942555810723986,0.2148868441581726,0.8428571820259094,0.8428571820259094
21,0.9940944910049438,0.9942306876182556,0.04686219430359916,0.03804536163806915,0.9942306876182556,0.9942306876182556,0.8188976645469666,0.8224490284919739,0.5833711794444493,0.20765145123004913,0.8224490284919739,0.8224490284919739
22,0.9960629940032959,0.9961538910865784,0.037324657069709825,0.03130580484867096,0.9961538910865784,0.9961538910865784,0.8110235929489136,0.8153061270713806,0.5737327805587223,0.21681645512580872,0.8153061270713806,0.8153061270713806
23,0.9901574850082397,0.9903846979141235,0.042542829581602354,0.034532275050878525,0.9903846979141235,0.9903846979141235,0.8188976645469666,0.8357142806053162,0.5397421387689454,0.19220209121704102,0.8357142806053162,0.8357142806053162
24,0.998031497001648,0.9980769753456116,0.029049808804796438,0.025950321927666664,0.9980769753456116,0.9980769753456116,0.8188976645469666,0.8224489092826843,0.5857369921037129,0.20708301663398743,0.8224490284919739,0.8224490284919739
