,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5045871734619141,0.5035353302955627,0.6948713572747117,0.49956014752388,0.5035353302955627,0.5035353302955627,0.5370370149612427,0.5190475583076477,0.6890608867009481,0.49758055806159973,0.5190476775169373,0.5190476775169373
1,0.5504587292671204,0.5489898324012756,0.6870166845277909,0.4958442151546478,0.5489898920059204,0.5489898920059204,0.5185185074806213,0.5238094925880432,0.6833543181419373,0.494494765996933,0.5238094925880432,0.5238094925880432
2,0.6697247624397278,0.6727272272109985,0.6732724205069586,0.4886518120765686,0.6727272272109985,0.6727272272109985,0.5370370149612427,0.526190459728241,0.6652770439783732,0.480402410030365,0.526190459728241,0.526190459728241
3,0.6743119359016418,0.6747475266456604,0.6450300265889649,0.4717455804347992,0.6747475266456604,0.6747475266456604,0.6851851940155029,0.6738094687461853,0.6428159475326538,0.46823564171791077,0.6738095283508301,0.6738095283508301
4,0.642201840877533,0.6404039859771729,0.6261177998070323,0.4525117874145508,0.6404041051864624,0.6404041051864624,0.6296296119689941,0.6238095164299011,0.6566622654596964,0.45763278007507324,0.6238095164299011,0.6238095164299011
5,0.7339449524879456,0.7338383197784424,0.5808727708431559,0.42361894249916077,0.7338383197784424,0.7338383197784424,0.7222222089767456,0.7071428298950195,0.59945680697759,0.43034347891807556,0.7071428298950195,0.7071428298950195
6,0.752293586730957,0.75,0.5333698725481646,0.3923296332359314,0.75,0.75,0.7037037014961243,0.704761803150177,0.5752037068208059,0.4028201997280121,0.7047619819641113,0.7047619819641113
7,0.7706422209739685,0.7702020406723022,0.46650450410099203,0.3425154685974121,0.7702020406723022,0.7702020406723022,0.6851851940155029,0.6809523701667786,0.5606193542480469,0.36957240104675293,0.6809523701667786,0.6809523701667786
8,0.8165137767791748,0.8176767230033875,0.40981243318374005,0.2967366874217987,0.8176767230033875,0.8176767230033875,0.6666666865348816,0.6571428179740906,0.6085026860237122,0.36388736963272095,0.6571428775787354,0.6571428775787354
9,0.8256880640983582,0.8262626528739929,0.3861994130895772,0.27136707305908203,0.8262626528739929,0.8262626528739929,0.7222222089767456,0.7071428298950195,0.5783586402734121,0.3471395969390869,0.7071428298950195,0.7071428298950195
10,0.7752293348312378,0.773737370967865,0.4098090622403206,0.2668595016002655,0.773737370967865,0.773737370967865,0.5555555820465088,0.5428571105003357,0.7662572662035624,0.39611610770225525,0.5428571701049805,0.5428571701049805
11,0.8302752375602722,0.8303030133247375,0.3724677045957758,0.2633511424064636,0.8303030133247375,0.8303030133247375,0.5925925970077515,0.5761904716491699,0.7302087545394897,0.3936285078525543,0.5761904716491699,0.5761904716491699
12,0.853210985660553,0.8515151739120483,0.32332430328797857,0.24157074093818665,0.8515151739120483,0.8515151739120483,0.6111111044883728,0.5928571224212646,0.6691229442755381,0.3727176785469055,0.5928571820259094,0.5928571820259094
13,0.9266055226325989,0.9257574677467346,0.2546732726447079,0.19413813948631287,0.9257575869560242,0.9257575869560242,0.6666666865348816,0.6499999165534973,0.5828058024247488,0.3369191884994507,0.6500000357627869,0.6500000357627869
14,0.9082568883895874,0.9085857272148132,0.2334770658694276,0.178988516330719,0.908585786819458,0.908585786819458,0.7037037014961243,0.6833333373069763,0.5758963525295258,0.319103866815567,0.6833333373069763,0.6833333373069763
15,0.9220183491706848,0.9207069277763367,0.2202091085801431,0.16374821960926056,0.9207069873809814,0.9207069873809814,0.6481481194496155,0.6261904239654541,0.7378783822059631,0.3581041991710663,0.6261904835700989,0.6261904835700989
16,0.9495412707328796,0.9494948983192444,0.167915812052718,0.13453195989131927,0.9494948983192444,0.9494948983192444,0.6481481194496155,0.6190475821495056,0.7085081338882446,0.34691479802131653,0.6190476417541504,0.6190476417541504
17,0.9587156176567078,0.9590908288955688,0.15067166342921212,0.11819170415401459,0.9590908288955688,0.9590908288955688,0.7222222089767456,0.714285671710968,0.6943565607070923,0.30134841799736023,0.714285671710968,0.714285671710968
18,0.9816513657569885,0.9818181395530701,0.10577884617201778,0.08909980207681656,0.9818181991577148,0.9818181991577148,0.7037037014961243,0.6976189613342285,0.7041870554288229,0.29607221484184265,0.6976190209388733,0.6976190209388733
19,0.9724770784378052,0.9727271795272827,0.08956612503036447,0.07518769055604935,0.9727272391319275,0.9727272391319275,0.7037037014961243,0.6976189613342285,0.746289332707723,0.31071051955223083,0.6976190209388733,0.6976190209388733
20,0.9954128265380859,0.9949495196342468,0.0617091319429765,0.055916640907526016,0.9949495196342468,0.9949495196342468,0.7037037014961243,0.6976189613342285,0.840613583723704,0.32453763484954834,0.6976190209388733,0.6976190209388733
21,1.0,1.0,0.048640165033690425,0.04472411051392555,1.0,1.0,0.6851851940155029,0.6809523105621338,0.8419913649559021,0.3136224150657654,0.6809523701667786,0.6809523701667786
22,1.0,1.0,0.039232112091342246,0.03614212945103645,1.0,1.0,0.6481481194496155,0.6404761672019958,0.9296973745028178,0.326010525226593,0.6404761672019958,0.6404761672019958
23,1.0,1.0,0.030086316475901036,0.02866402082145214,1.0,1.0,0.7222222089767456,0.714285671710968,1.0276074409484863,0.29914939403533936,0.714285671710968,0.714285671710968
24,1.0,1.0,0.03063035826412363,0.028700288385152817,1.0,1.0,0.7037037014961243,0.69047611951828,1.0161556005477905,0.32960838079452515,0.6904761791229248,0.6904761791229248
