,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5183486342430115,0.5191919207572937,0.7175243349250303,0.5030277371406555,0.5191919207572937,0.5191919207572937,0.5,0.4928571283817291,0.6919454534848531,0.4931131899356842,0.4928571283817291,0.4928571283817291
1,0.6284403800964355,0.6308080554008484,0.681313836793287,0.4927293658256531,0.6308081150054932,0.6308081150054932,0.5370370149612427,0.5547618269920349,0.6694823304812113,0.4876316487789154,0.5547619462013245,0.5547619462013245
2,0.6146789193153381,0.616161584854126,0.6549724121706202,0.4762301445007324,0.616161584854126,0.616161584854126,0.5185185074806213,0.5309523344039917,0.6441722512245178,0.4651346802711487,0.5309523940086365,0.5309523940086365
3,0.7155963182449341,0.7171717286109924,0.5796782937618571,0.4259183406829834,0.7171717286109924,0.7171717286109924,0.7407407164573669,0.7595236897468567,0.542756199836731,0.40989330410957336,0.7595238089561462,0.7595238089561462
4,0.7568807601928711,0.7560605406761169,0.5106163418621098,0.37116333842277527,0.7560606002807617,0.7560606002807617,0.7777777910232544,0.7928571105003357,0.4869253834088643,0.3619651198387146,0.7928571701049805,0.7928571701049805
5,0.7706422209739685,0.7707070708274841,0.46642172965434714,0.3281145989894867,0.7707070708274841,0.7707070708274841,0.7037037014961243,0.7119047045707703,0.5735625922679901,0.35582253336906433,0.711904764175415,0.711904764175415
6,0.7935779690742493,0.7929292917251587,0.425693123985868,0.3034905195236206,0.7929292917251587,0.7929292917251587,0.7962962985038757,0.8095237612724304,0.4466770589351654,0.31614646315574646,0.8095238208770752,0.8095238208770752
7,0.8256880640983582,0.8257575631141663,0.377518605475032,0.2574550211429596,0.825757622718811,0.825757622718811,0.7592592835426331,0.7619047164916992,0.5142373939355215,0.3258073329925537,0.7619047164916992,0.7619047164916992
8,0.8256880640983582,0.8262626528739929,0.3679181572494157,0.25266334414482117,0.8262626528739929,0.8262626528739929,0.7407407164573669,0.7309523224830627,0.5500510334968567,0.31741851568222046,0.7309523224830627,0.7309523224830627
9,0.8165137767791748,0.8156564831733704,0.3872582548802052,0.25340840220451355,0.8156566023826599,0.8156566023826599,0.7222222089767456,0.714285671710968,0.5129225154717764,0.32048794627189636,0.714285671710968,0.714285671710968
10,0.8256880640983582,0.8262626528739929,0.3655351520678319,0.2614559531211853,0.8262626528739929,0.8262626528739929,0.7407407164573669,0.7238094806671143,0.5115341444810232,0.32260552048683167,0.723809540271759,0.723809540271759
11,0.8899082541465759,0.8909091353416443,0.27233054249658495,0.20706869661808014,0.8909091949462891,0.8909091949462891,0.7037037014961243,0.69047611951828,0.5403661926587423,0.3117431402206421,0.6904761791229248,0.6904761791229248
12,0.9036697149276733,0.9030303359031677,0.23001642757599508,0.17255054414272308,0.9030303359031677,0.9030303359031677,0.6851851940155029,0.6738095283508301,0.5785165429115295,0.30592405796051025,0.6738095283508301,0.6738095283508301
13,0.9266055226325989,0.9267675876617432,0.21878803760633556,0.16191530227661133,0.9267675876617432,0.9267675876617432,0.7037037014961243,0.69047611951828,0.6354656517505646,0.30725663900375366,0.6904761791229248,0.6904761791229248
14,0.9311926364898682,0.9313130974769592,0.1775392995241585,0.13298554718494415,0.9313130974769592,0.9313130974769592,0.7037037014961243,0.6904761791229248,0.6442481676737467,0.3101663291454315,0.6904761791229248,0.6904761791229248
15,0.9357798099517822,0.9363635778427124,0.17661432744166172,0.1326727569103241,0.9363635778427124,0.9363635778427124,0.7222222089767456,0.7071428298950195,0.6818615396817526,0.3009379804134369,0.7071428298950195,0.7071428298950195
16,0.9220183491706848,0.9222221970558167,0.16440129403127443,0.12615472078323364,0.9222221970558167,0.9222221970558167,0.7407407164573669,0.730952262878418,0.7984362145264944,0.3040064573287964,0.7309523224830627,0.7309523224830627
17,0.9587156176567078,0.958585798740387,0.12557247349428474,0.10086611658334732,0.958585798740387,0.958585798740387,0.7222222089767456,0.7071428298950195,0.7564614017804464,0.2984146475791931,0.7071428298950195,0.7071428298950195
18,0.9862385392189026,0.9863636493682861,0.08077714831457225,0.06977406144142151,0.9863636493682861,0.9863636493682861,0.6851851940155029,0.6738094687461853,0.8053339322408041,0.3063434660434723,0.6738095283508301,0.6738095283508301
19,0.9908257126808167,0.990403950214386,0.05985721549309722,0.05218423530459404,0.9904040694236755,0.9904040694236755,0.7037037014961243,0.69047611951828,0.9505710899829865,0.297607421875,0.6904761791229248,0.6904761791229248
20,0.9908257126808167,0.9909090399742126,0.06214716405086561,0.05373092368245125,0.9909090399742126,0.9909090399742126,0.6851851940155029,0.6738094687461853,0.9919781883557638,0.3168810307979584,0.6738095283508301,0.6738095283508301
21,0.9908257126808167,0.9909090399742126,0.05226061195818656,0.0457344576716423,0.9909090399742126,0.9909090399742126,0.6851851940155029,0.6738094687461853,1.0997315049171448,0.32145535945892334,0.6738095283508301,0.6738095283508301
22,0.9816513657569885,0.9818181991577148,0.08173924105224806,0.06599743664264679,0.9818181991577148,0.9818181991577148,0.6851851940155029,0.6738094687461853,1.0150251984596252,0.29392337799072266,0.6738095283508301,0.6738095283508301
23,0.9862385392189026,0.9863635897636414,0.05208510310824858,0.04427582770586014,0.9863635897636414,0.9863635897636414,0.6851851940155029,0.6738095283508301,1.0283450484275818,0.29869383573532104,0.6738095283508301,0.6738095283508301
24,1.0,1.0,0.03271219515404023,0.029754232615232468,1.0,1.0,0.6666666865348816,0.6571428179740906,1.0413133303324382,0.30270805954933167,0.6571428775787354,0.6571428775787354
