,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.38337504863739014,0.16739368438720703,1.789668893893626,0.17087498307228088,0.48965853452682495,0.10750000923871994,0.492704838514328,0.34196630120277405,1.4974859529071385,0.15248596668243408,0.7834656834602356,0.22717170417308807
1,0.5168195962905884,0.4136112928390503,1.394587338683272,0.1408790796995163,0.7415685653686523,0.2971895933151245,0.5544332265853882,0.37710121273994446,1.3334695789549085,0.14408068358898163,0.8381500244140625,0.2536363899707794
2,0.5838198661804199,0.4942084550857544,1.2032087849748774,0.12618227303028107,0.7854809165000916,0.37019607424736023,0.5578002333641052,0.5421543121337891,1.219866935412089,0.12049435079097748,0.7364004254341125,0.43474748730659485
3,0.6302474141120911,0.5770713090896606,1.0492442827739084,0.11317983269691467,0.7943186163902283,0.4589053690433502,0.6341189742088318,0.5905693769454956,1.0040866507424249,0.10909384489059448,0.7670353651046753,0.48656556010246277
4,0.690853476524353,0.6492539048194885,0.9028027958097079,0.09997764974832535,0.8247321248054504,0.5418789982795715,0.6666666865348816,0.592340886592865,0.9950526078542073,0.11062002182006836,0.8085594177246094,0.4747474193572998
5,0.7264387011528015,0.7099592685699463,0.7845617736052035,0.0887303277850151,0.8461006879806519,0.6161763668060303,0.6846240162849426,0.6704078912734985,0.8910688983069526,0.09339315444231033,0.7958927750587463,0.5841414928436279
6,0.7748123407363892,0.7566596269607544,0.6523663818189956,0.07687319070100784,0.8634716272354126,0.6781373023986816,0.7104377150535583,0.682018518447876,0.871109562449985,0.0899774506688118,0.7989283800125122,0.5989899039268494
7,0.8106755614280701,0.8013476729393005,0.5516646253025329,0.06638077646493912,0.8869340419769287,0.7344280481338501,0.7048260569572449,0.6957346200942993,0.8887818117936452,0.08733592927455902,0.7726674675941467,0.6352525353431702
8,0.8348624110221863,0.8269833922386169,0.4771633497999879,0.0587734654545784,0.8932671546936035,0.7723531723022461,0.6980920433998108,0.7115257978439331,0.8380012777116563,0.080292247235775,0.777705192565918,0.6583837866783142
9,0.8682235479354858,0.8640009760856628,0.39160057264365916,0.05027715489268303,0.9151880145072937,0.8206375241279602,0.7194163799285889,0.7150267958641052,0.8093511766857571,0.07646813988685608,0.7733516097068787,0.667272686958313
10,0.8893522620201111,0.8886528015136719,0.32594382733081756,0.042635444551706314,0.9297680258750916,0.8530066013336182,0.7014590501785278,0.7059265971183777,0.9176014572381973,0.07431119680404663,0.7471622824668884,0.6708081364631653
11,0.9218793511390686,0.9186668992042542,0.24500891991728108,0.03365917503833771,0.9444571733474731,0.8954571485519409,0.7407407164573669,0.7408021688461304,0.8510435203711192,0.06789181381464005,0.7751739621162415,0.7108082175254822
12,0.9377259016036987,0.9327283501625061,0.20419342382967653,0.0291944220662117,0.9542887210845947,0.9131366014480591,0.7362514138221741,0.7408066391944885,0.9269399056831996,0.06772245466709137,0.7696143388748169,0.7152525186538696
13,0.9446761012077332,0.942663848400116,0.1746414669597517,0.02543528936803341,0.9583647847175598,0.9283323287963867,0.7205387353897095,0.7245379090309143,0.9254463096459706,0.06723270565271378,0.7483111619949341,0.7030304670333862
14,0.9741451144218445,0.9724971055984497,0.10457503709042108,0.01656334474682808,0.9810798764228821,0.9644438624382019,0.7239057421684265,0.7297045588493347,1.0836080388890372,0.06623352319002151,0.7524233460426331,0.7090909481048584
15,0.9733110666275024,0.9719828963279724,0.09389582223628905,0.014910385012626648,0.9776667952537537,0.9666662216186523,0.7272727489471436,0.7297852635383606,1.0938877443472543,0.06349823623895645,0.7492656111717224,0.7121212482452393
16,0.985821545124054,0.9856826663017273,0.06038812966952564,0.0103545431047678,0.9893563389778137,0.9822216629981995,0.7351290583610535,0.735815167427063,1.1340047111113867,0.06233814358711243,0.748500645160675,0.7239394187927246
17,0.9955518245697021,0.9953486323356628,0.03540871447210622,0.00655103987082839,0.9974852800369263,0.9933331608772278,0.7407407164573669,0.7449846863746643,1.1478236867321863,0.06059206649661064,0.759519100189209,0.7317171096801758
18,0.9963858723640442,0.9957972168922424,0.02622941435447539,0.004893128294497728,0.9966518878936768,0.9949997663497925,0.7340067625045776,0.7386738061904907,1.2286957522233328,0.061850953847169876,0.7512598037719727,0.7270706295967102
19,0.9802613258361816,0.9797915816307068,0.06848444030479048,0.00982679519802332,0.982509195804596,0.9772217869758606,0.726150393486023,0.728703498840332,1.1585835907194348,0.06674536317586899,0.7422155737876892,0.7161614894866943
20,0.9641367793083191,0.964021623134613,0.11060226063637857,0.015073125250637531,0.9686072468757629,0.9597214460372925,0.7283950448036194,0.7355479598045349,1.1356731035643153,0.06507817655801773,0.7499479651451111,0.7222222089767456
21,0.9860995411872864,0.9862740635871887,0.05107383599413172,0.008265038020908833,0.9879220724105835,0.9847218990325928,0.7598204016685486,0.765286922454834,1.2245479767935143,0.05774768814444542,0.7758334875106812,0.7555555701255798
22,0.9997220039367676,0.9995797872543335,0.011032513936493243,0.002251560101285577,0.9997221827507019,0.9994444251060486,0.7429854273796082,0.7492037415504456,1.2749596627636088,0.05994293838739395,0.7566862106323242,0.742222249507904
23,0.9994440078735352,0.9993019700050354,0.00945013318760261,0.0019077047472819686,0.9994444251060486,0.99916672706604,0.7553310990333557,0.7545008063316345,1.3139180489712292,0.05746770277619362,0.7642707228660583,0.7455555200576782
24,1.0,1.0,0.0030155801916750516,0.0006588723626919091,1.0,1.0,0.7631874084472656,0.7657265663146973,1.3277719972758657,0.05686356872320175,0.771754264831543,0.7599999904632568
