,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4831669330596924,0.4178302586078644,1.8685065898702624,0.039369214326143265,0.7104349136352539,0.3174346089363098,0.6809589862823486,0.6479180455207825,1.0665083207668515,0.028086327016353607,0.8374096155166626,0.5341998934745789
1,0.7711864113807678,0.7596353888511658,0.7621357513464934,0.020585447549819946,0.8602612018585205,0.6849520206451416,0.6828031539916992,0.6846032738685608,1.0691696804597837,0.024086570367217064,0.7772346138954163,0.6157492399215698
2,0.8772927522659302,0.8751161098480225,0.395592192228125,0.012053715996444225,0.9162869453430176,0.8393931984901428,0.7459658980369568,0.7375500202178955,0.8400890507282467,0.019489945843815804,0.7965225577354431,0.6895003914833069
3,0.9352217316627502,0.9358381628990173,0.20148939852169662,0.006685699336230755,0.9516201019287109,0.9213792681694031,0.7210696339607239,0.7273098826408386,1.061475625005337,0.019340161234140396,0.7675917744636536,0.6931702494621277
4,0.9596006274223328,0.9589285254478455,0.12386029936679854,0.004435617942363024,0.9671212434768677,0.9512934684753418,0.733978807926178,0.7315983176231384,1.0940718318617673,0.01837228052318096,0.7628121972084045,0.7043835520744324
5,0.9741119146347046,0.9729155898094177,0.08985727672725276,0.0030887771863490343,0.9780372381210327,0.9680979251861572,0.741816520690918,0.7485668063163757,1.1367465803109178,0.016829609870910645,0.7699922323226929,0.729255735874176
6,0.9811934232711792,0.9808855056762695,0.058739327127478834,0.0021040572319179773,0.9835536479949951,0.9783735275268555,0.7514984011650085,0.7540709972381592,1.1738624378628688,0.016376936808228493,0.770954966545105,0.7387868762016296
7,0.9794520735740662,0.9785587191581726,0.07161557281370426,0.002244106028228998,0.9812904000282288,0.9759867787361145,0.7353619337081909,0.7388131618499756,1.285802170087438,0.016886906698346138,0.7561236023902893,0.7231906056404114
8,0.9857209324836731,0.985633134841919,0.052711355614176204,0.0016296845860779285,0.9872500896453857,0.9841079711914062,0.7090825438499451,0.710763156414032,1.441749071172618,0.018777640536427498,0.7273546457290649,0.6957696080207825
9,0.9839795827865601,0.9844167232513428,0.04932933093714581,0.0015579500468447804,0.9860304594039917,0.9828975796699524,0.7095435857772827,0.712785005569458,1.4702397568510213,0.018666444346308708,0.7293673157691956,0.6976044774055481
10,0.9842117428779602,0.9846369624137878,0.050587060555344524,0.0015717888018116355,0.9858047962188721,0.9835275411605835,0.7146150469779968,0.7224268317222595,1.5322218374648224,0.018323389813303947,0.7384224534034729,0.7077983021736145
11,0.9914093613624573,0.9914611577987671,0.028084576000915854,0.000909850699827075,0.9921781420707703,0.9907861948013306,0.7395113110542297,0.7410756945610046,1.614294646803392,0.016714410856366158,0.751789391040802,0.7309889197349548
12,0.9879266023635864,0.9880815744400024,0.04732360428814253,0.001207141438499093,0.9889676570892334,0.9872398376464844,0.6703550219535828,0.6793490648269653,1.7009631396707046,0.02074543386697769,0.7022480368614197,0.6589704751968384
13,0.9802646636962891,0.9809241890907288,0.0661302522348807,0.0018353040795773268,0.9829592108726501,0.9790027737617493,0.6892577409744263,0.6935858726501465,1.618837496829689,0.020084185525774956,0.715879499912262,0.6737511157989502
14,0.9922219514846802,0.9922012090682983,0.030258815182105717,0.0008768595289438963,0.9930340647697449,0.9914161562919617,0.6998617053031921,0.7016208171844482,1.774536783815524,0.018937602639198303,0.7148046493530273,0.6895003914833069
15,0.9934989809989929,0.9937149286270142,0.02456055221621021,0.0007440789486281574,0.9943036437034607,0.9931557178497314,0.7169202566146851,0.7172430753707886,1.7496592283522316,0.017954766750335693,0.7289164662361145,0.7065748572349548
16,0.9879266023635864,0.98795086145401,0.04117832444455969,0.001175347133539617,0.9889432787895203,0.9870080351829529,0.710465669631958,0.7129794359207153,1.8728146021245817,0.01835574209690094,0.7237674593925476,0.7030071020126343
