,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.2904551327228546,0.0064301746897399426,2.0946228320318285,0.17009522020816803,0.054507333785295486,0.0034591194707900286,0.3484848439693451,0.00952380895614624,1.873065885901451,0.15940158069133759,0.09999998658895493,0.004999999888241291
1,0.4320480525493622,0.21056416630744934,1.623625243659568,0.14591071009635925,0.6244661211967468,0.13459116220474243,0.4898989796638489,0.393507182598114,1.4720959767699242,0.13248735666275024,0.6965464353561401,0.2858332693576813
2,0.5445638298988342,0.4387545883655548,1.3165270187309208,0.1246427521109581,0.7483167052268982,0.31729549169540405,0.5467171669006348,0.46977537870407104,1.324537555873394,0.1207510232925415,0.7081606984138489,0.3566667437553406
3,0.5982933044433594,0.5329121947288513,1.1592816184881212,0.11107693612575531,0.7628679871559143,0.41855332255363464,0.5921717286109924,0.5586482286453247,1.2250077039003373,0.10866964608430862,0.7214486002922058,0.4608333110809326
4,0.6393805146217346,0.5859447121620178,1.077474451547326,0.10398127138614655,0.788482666015625,0.4723268449306488,0.6136363744735718,0.5825421214103699,1.1292202025651932,0.10435545444488525,0.7574465870857239,0.4775000512599945
5,0.6482300758361816,0.6157463788986206,0.9992648369895222,0.09785033017396927,0.7848406434059143,0.5128930807113647,0.6174242496490479,0.5927522778511047,1.1345351547002793,0.10145209729671478,0.7537017464637756,0.4933333396911621
6,0.6826801300048828,0.657804012298584,0.9327196366566924,0.09172196686267853,0.8062333464622498,0.5616350769996643,0.5946969985961914,0.5650283098220825,1.2009599104523658,0.10398341715335846,0.7084174752235413,0.4741666316986084
7,0.7082806825637817,0.6912211179733276,0.8440348093036454,0.08473552763462067,0.8227427005767822,0.6012578010559082,0.6212121248245239,0.6154865026473999,1.1336411967873574,0.09202907234430313,0.7000229358673096,0.5520833730697632
8,0.7171302437782288,0.6995543241500854,0.8034845516368201,0.08071912825107574,0.8111083507537842,0.6182391047477722,0.6426767706871033,0.6328113675117493,1.0584061779081821,0.09266992658376694,0.7384012341499329,0.5570834279060364
9,0.7515802979469299,0.7347833514213562,0.734012997990613,0.07548744231462479,0.840821385383606,0.6566040515899658,0.683080792427063,0.6734815835952759,0.9538564063608647,0.08342817425727844,0.7594522833824158,0.6079167127609253
10,0.75948166847229,0.7483170032501221,0.6917718682254461,0.071648970246315,0.8494843244552612,0.6729559302330017,0.6780303120613098,0.6716111302375793,0.9232533738017082,0.08044946193695068,0.7474467158317566,0.6116666793823242
11,0.7993046641349792,0.7862922549247742,0.5968388002530663,0.06345684081315994,0.8662359118461609,0.7232705354690552,0.6982323527336121,0.6776875257492065,0.897448243945837,0.07975781708955765,0.7661306262016296,0.6104166507720947
12,0.8207964897155762,0.8144999742507935,0.530586721034139,0.05754973739385605,0.8815548419952393,0.7600629925727844,0.691919207572937,0.6718655824661255,0.940480823814869,0.07900382578372955,0.7418757081031799,0.6166666746139526
13,0.8239570260047913,0.8208898305892944,0.50789450213558,0.055451441556215286,0.8822814226150513,0.7707547545433044,0.6868686676025391,0.6798934936523438,0.9630152732133865,0.07521769404411316,0.7335336208343506,0.6350000500679016
14,0.8429203629493713,0.8357486128807068,0.46145168968797784,0.050819605588912964,0.8906201124191284,0.7896227240562439,0.6616161465644836,0.6660969853401184,1.0289068587124348,0.07809475809335709,0.7124549746513367,0.627083420753479
15,0.8669405579566956,0.8617334961891174,0.40273352330915546,0.045961007475852966,0.9086863398551941,0.8216981887817383,0.6994949579238892,0.6991759538650513,0.9957288287580013,0.07054457813501358,0.7414646744728088,0.6629166007041931
16,0.8669405579566956,0.8634371757507324,0.3863904078581692,0.04379665106534958,0.9068831205368042,0.8267295360565186,0.6843434572219849,0.690547525882721,0.9805087603628635,0.07287503033876419,0.7350099682807922,0.6529165506362915
17,0.8915929198265076,0.8898304104804993,0.33356545671500387,0.039049044251441956,0.9264043569564819,0.8578616976737976,0.6679292917251587,0.675692081451416,1.0967101372778416,0.07298485189676285,0.7060507535934448,0.6491666436195374
18,0.9017066955566406,0.9014651775360107,0.2913790237059635,0.034864772111177444,0.9307450652122498,0.8751572966575623,0.683080792427063,0.6902683973312378,1.08550818413496,0.06902047991752625,0.720805823802948,0.6633332967758179
19,0.9263590574264526,0.9226119518280029,0.23758174438976157,0.029423434287309647,0.9466244578361511,0.9009432792663574,0.7058081030845642,0.6999219655990601,1.0974587872624397,0.06764935702085495,0.7223743200302124,0.6795833110809326
20,0.9355246424674988,0.9339133501052856,0.2127086706695002,0.026728255674242973,0.9519645571708679,0.9176098108291626,0.7020202279090881,0.7078875303268433,1.0737974755465984,0.06584049016237259,0.7302904725074768,0.6875000596046448
21,0.9443742036819458,0.9441729187965393,0.17211946024878513,0.02285139635205269,0.9614960551261902,0.9286156296730042,0.7058081030845642,0.7045239806175232,1.1583766885101796,0.06603509932756424,0.7317615747451782,0.6804167032241821
22,0.9510113596916199,0.9501088261604309,0.16075999054271262,0.020897094160318375,0.9649982452392578,0.9364774823188782,0.6805555820465088,0.6783833503723145,1.2536874502897262,0.06952186673879623,0.7085131406784058,0.6516666412353516
23,0.9475347399711609,0.9442080855369568,0.16969836687412485,0.02235991135239601,0.9582091569900513,0.9314458966255188,0.6805555820465088,0.6886430382728577,1.2311053305864335,0.06774778664112091,0.7144013047218323,0.6654165983200073
24,0.966498076915741,0.9660663604736328,0.12020577734757766,0.016479160636663437,0.9755709767341614,0.9572322964668274,0.6944444179534912,0.695514976978302,1.2476723402738572,0.06542273610830307,0.7158066034317017,0.6770833134651184
