,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4403669834136963,0.441919207572937,0.723175268107598,0.5069775581359863,0.4419192373752594,0.4419192373752594,0.5,0.5142856240272522,0.6932287812232971,0.4999135434627533,0.5142857432365417,0.5142857432365417
1,0.5229358077049255,0.5222221612930298,0.6815800677745714,0.49184757471084595,0.5222222805023193,0.5222222805023193,0.5,0.5142856240272522,0.6803945899009705,0.49324095249176025,0.5142857432365417,0.5142857432365417
2,0.6972476840019226,0.697979748249054,0.6493962762552664,0.4750947058200836,0.6979798078536987,0.6979798078536987,0.6666666865348816,0.6785714030265808,0.6456828514734904,0.47419464588165283,0.6785714030265808,0.6785714030265808
3,0.7293577790260315,0.7297979593276978,0.6056789028535196,0.4489579498767853,0.7297980785369873,0.7297980785369873,0.7407407164573669,0.7309523224830627,0.6211504936218262,0.44762349128723145,0.7309523224830627,0.7309523224830627
4,0.78899085521698,0.7868686318397522,0.5267072216086431,0.39118555188179016,0.7868686318397522,0.7868686318397522,0.7592592835426331,0.7547618746757507,0.5783079167207082,0.39396902918815613,0.7547618746757507,0.7547618746757507
5,0.7844036817550659,0.7833332419395447,0.45885862451080883,0.32895925641059875,0.7833333611488342,0.7833333611488342,0.7407407164573669,0.7309523224830627,0.615103006362915,0.35723134875297546,0.7309523224830627,0.7309523224830627
6,0.7706422209739685,0.7691919207572937,0.4572939074367558,0.2972680628299713,0.7691919207572937,0.7691919207572937,0.7407407164573669,0.7380951046943665,0.5924766659736633,0.3464949429035187,0.7380952835083008,0.7380952835083008
7,0.8073394298553467,0.8070707321166992,0.40364135815462937,0.2836504578590393,0.8070707321166992,0.8070707321166992,0.7407407164573669,0.7523808479309082,0.5309881667296091,0.3478378355503082,0.752380907535553,0.752380907535553
8,0.8394495248794556,0.8404039740562439,0.3667574672523988,0.26306697726249695,0.8404039740562439,0.8404039740562439,0.7592592835426331,0.7619047164916992,0.5574579834938049,0.3282046914100647,0.7619047164916992,0.7619047164916992
9,0.8165137767791748,0.8171716332435608,0.36312482690592424,0.24354757368564606,0.8171718120574951,0.8171718120574951,0.7962962985038757,0.8023808598518372,0.5488278269767761,0.3221438229084015,0.8023809790611267,0.8023809790611267
10,0.8394495248794556,0.8409091830253601,0.33006760382324185,0.2341432422399521,0.8409091830253601,0.8409091830253601,0.7777777910232544,0.785714328289032,0.5429489016532898,0.31623369455337524,0.785714328289032,0.785714328289032
11,0.8761467933654785,0.8772726655006409,0.2782959203927889,0.20523600280284882,0.8772726655006409,0.8772726655006409,0.7962962985038757,0.8023808598518372,0.5657434264818827,0.2978108823299408,0.8023809790611267,0.8023809790611267
12,0.853210985660553,0.853030264377594,0.2904802965461661,0.19508060812950134,0.8530303835868835,0.8530303835868835,0.7407407164573669,0.7380951046943665,0.6191649039586385,0.30815258622169495,0.7380952835083008,0.7380952835083008
13,0.89449542760849,0.894444465637207,0.25064417692499424,0.18403716385364532,0.894444465637207,0.894444465637207,0.7037037014961243,0.704761803150177,0.654085616270701,0.32157301902770996,0.7047619223594666,0.7047619223594666
14,0.9128440618515015,0.9126262664794922,0.21589213527670695,0.15830320119857788,0.9126262664794922,0.9126262664794922,0.7592592835426331,0.7476189732551575,0.6015804608662924,0.28824400901794434,0.747619092464447,0.747619092464447
15,0.9220183491706848,0.92171710729599,0.20985991883715358,0.14982986450195312,0.9217172265052795,0.9217172265052795,0.7592592835426331,0.7547618746757507,0.6254708965619405,0.28886982798576355,0.7547618746757507,0.7547618746757507
16,0.9449541568756104,0.9449493885040283,0.17687443158495317,0.12756861746311188,0.9449495077133179,0.9449495077133179,0.7592592835426331,0.7547618746757507,0.7412354946136475,0.2930566072463989,0.7547618746757507,0.7547618746757507
17,0.9449541568756104,0.9449493885040283,0.15868216964903228,0.11417628079652786,0.9449495077133179,0.9449495077133179,0.7777777910232544,0.7785713076591492,0.7304732104142507,0.29075971245765686,0.7785714268684387,0.7785714268684387
18,0.963302731513977,0.9626260995864868,0.13284818985320013,0.10380600392818451,0.9626262187957764,0.9626262187957764,0.7777777910232544,0.7785713076591492,0.7403167734543482,0.28350183367729187,0.7785714268684387,0.7785714268684387
19,0.9724770784378052,0.9727271795272827,0.09651310181399005,0.07801539450883865,0.9727271795272827,0.9727271795272827,0.7407407164573669,0.730952262878418,0.8760662178198496,0.2839219272136688,0.7309523224830627,0.7309523224830627
20,0.9587156176567078,0.9590908288955688,0.11393750667435314,0.08719920367002487,0.9590908288955688,0.9590908288955688,0.6666666865348816,0.6571428179740906,1.1443718671798706,0.3254207372665405,0.6571428775787354,0.6571428775787354
21,0.9403669834136963,0.9398989081382751,0.14799759516475397,0.10066656023263931,0.9398990273475647,0.9398990273475647,0.7592592835426331,0.7547618746757507,0.8057116518417994,0.2799248993396759,0.7547618746757507,0.7547618746757507
22,0.963302731513977,0.9636363387107849,0.08701576552259813,0.07014241069555283,0.9636363387107849,0.9636363387107849,0.7777777910232544,0.7785713076591492,0.8504170179367065,0.2880743443965912,0.7785714268684387,0.7785714268684387
23,0.9954128265380859,0.9954545497894287,0.06190626224109886,0.053059712052345276,0.9954545497894287,0.9954545497894287,0.7777777910232544,0.7714285254478455,0.8920033226410548,0.27675727009773254,0.7714285850524902,0.7714285850524902
24,0.9954128265380859,0.9954545497894287,0.04713245833275515,0.04184591397643089,0.9954545497894287,0.9954545497894287,0.6666666865348816,0.6571428179740906,1.186941961447398,0.30293381214141846,0.6571428775787354,0.6571428775787354
