,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.2533858120441437,0.1037595197558403,2.7318086076050476,0.05282130092382431,0.4405755400657654,0.06145833432674408,0.4025186598300934,0.28813377022743225,2.1211717658572726,0.045706287026405334,0.7990849614143372,0.18009260296821594
1,0.4691515266895294,0.3770596981048584,1.8083985580836668,0.04166533425450325,0.7704542875289917,0.25765714049339294,0.5027984976768494,0.4342561364173889,1.6921755737728543,0.03912496566772461,0.7501633763313293,0.31157413125038147
2,0.5550410747528076,0.49142226576805115,1.4839479857151232,0.036402951925992966,0.7783787250518799,0.3662399649620056,0.580690324306488,0.5200057029724121,1.4223527753794636,0.03513645753264427,0.809500515460968,0.3888888955116272
3,0.6068989634513855,0.5685642957687378,1.2784793382856163,0.032606564462184906,0.7935906648635864,0.44955503940582275,0.6254664063453674,0.5874207615852356,1.2345951723831672,0.031699467450380325,0.8055008053779602,0.46898171305656433
4,0.6512327790260315,0.6279494166374207,1.12014224547481,0.029354585334658623,0.8142755031585693,0.5170872807502747,0.641791045665741,0.6285524964332581,1.1354567267828517,0.029140086844563484,0.7985442876815796,0.5254628658294678
5,0.6837596893310547,0.6670867800712585,0.9960687475660386,0.026865821331739426,0.8248944878578186,0.5657104253768921,0.6674440503120422,0.6559627056121826,1.0703862715098593,0.027614299207925797,0.8066397309303284,0.5574073195457458
6,0.708646833896637,0.6934204697608948,0.9080328538346337,0.02500060386955738,0.8249608278274536,0.6026313900947571,0.7206156849861145,0.697327196598053,0.9019025053690981,0.024697277694940567,0.8385157585144043,0.6013888716697693
7,0.7405949831008911,0.7248608469963074,0.8169412837079284,0.022895555943250656,0.8351574540138245,0.6447611451148987,0.7098880410194397,0.7048583626747131,0.8998721048787788,0.02337487041950226,0.8160957098007202,0.6268519163131714
8,0.7504341006278992,0.7443110346794128,0.7661580114138873,0.021652506664395332,0.8472228050231934,0.6679093837738037,0.71875,0.7110342979431152,0.8854578987315849,0.023943046107888222,0.8341312408447266,0.6245369911193848
9,0.775089681148529,0.7635238170623779,0.6933113507739316,0.019930515438318253,0.8516994118690491,0.6958027482032776,0.705690324306488,0.7066079378128052,0.8960996466102423,0.023039961233735085,0.8042003512382507,0.6342591643333435
10,0.7881699204444885,0.7838820815086365,0.6477270882526251,0.018811237066984177,0.8610486388206482,0.7225325703620911,0.73927241563797,0.733749508857727,0.8389574819140964,0.021362481638789177,0.8233795166015625,0.6652777194976807
11,0.7988193035125732,0.7915461659431458,0.6157980603550247,0.018009183928370476,0.8625065684318542,0.7344419956207275,0.7262126803398132,0.7291684150695801,0.8365088243175436,0.02143050916492939,0.8157328367233276,0.6634259223937988
12,0.8160666823387146,0.810502290725708,0.5691857521063973,0.016915105283260345,0.8783037662506104,0.755068302154541,0.7658582329750061,0.7659696936607361,0.7381824985560443,0.018924111500382423,0.8332729339599609,0.7111111283302307
13,0.8159509301185608,0.8152934312820435,0.5394966526155133,0.016203220933675766,0.8765102028846741,0.7643215656280518,0.7364738583564758,0.7377575039863586,0.8322582024115103,0.020185649394989014,0.8081076145172119,0.6814815402030945
14,0.8289153575897217,0.82845139503479,0.5129844470630711,0.01543715875595808,0.8830597996711731,0.7824987769126892,0.7756530046463013,0.7657443284988403,0.7264166472962609,0.0183692779392004,0.826257586479187,0.7162038087844849
15,0.8342400789260864,0.8334831595420837,0.4863839049173845,0.014749567024409771,0.8849332332611084,0.7900344729423523,0.7555969953536987,0.7585067749023438,0.7868108952211009,0.018776243552565575,0.8217012882232666,0.7069443464279175
16,0.8481305837631226,0.8473294377326965,0.4526690700040646,0.013967255130410194,0.8945263624191284,0.8069137334823608,0.7653917670249939,0.7604930400848389,0.7985741610604303,0.018511831760406494,0.8148953318595886,0.7157406210899353
17,0.8516032099723816,0.8513991236686707,0.4333515278214533,0.013428487814962864,0.8945853114128113,0.8142119646072388,0.7560634613037109,0.7541976571083069,0.792191156634578,0.018771840259432793,0.8066699504852295,0.7101852297782898
18,0.8678087592124939,0.8667019605636597,0.3911057998183591,0.012223438359797001,0.9044520258903503,0.8335463404655457,0.7560634613037109,0.7560725808143616,0.7924845457352974,0.018423842266201973,0.8092231750488281,0.7120371460914612
19,0.8738279938697815,0.8712923526763916,0.37175086768140725,0.011822222732007504,0.9085773229598999,0.8387548923492432,0.7490671873092651,0.7501326203346252,0.8260722910916364,0.018000537529587746,0.7902732491493225,0.7157407402992249
20,0.8740594983100891,0.8740031719207764,0.36634383175191343,0.01167368609458208,0.9085853695869446,0.8438597321510315,0.7588619589805603,0.7611019015312195,0.7689578460046539,0.01764088310301304,0.8090584874153137,0.7208332419395447
21,0.8898020386695862,0.8885965943336487,0.32289164167426637,0.010502620600163937,0.9154461026191711,0.8646807074546814,0.7835820913314819,0.7883293032646179,0.7245543240397064,0.015931250527501106,0.8235392570495605,0.7574074268341064
22,0.8937376737594604,0.8918518424034119,0.3120368421845296,0.010179329663515091,0.919246256351471,0.8674646019935608,0.768190324306488,0.7718382477760315,0.7748260500806349,0.0165498536080122,0.8025484681129456,0.7449070811271667
23,0.904502809047699,0.9053176045417786,0.2847200050399816,0.009300068020820618,0.9292065501213074,0.8837777376174927,0.7877798676490784,0.7882224321365356,0.7480266000385638,0.01567978970706463,0.8241493105888367,0.7574072480201721
24,0.9089015126228333,0.9088874459266663,0.2675665965775315,0.008935492485761642,0.9298149347305298,0.8899174928665161,0.7784515023231506,0.7810927033424377,0.7932158699604096,0.01606466993689537,0.8100268840789795,0.7555556297302246
