,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.3472338020801544,0.07541663944721222,1.893401341733914,0.17892524600028992,0.27311503887176514,0.04741830751299858,0.44781145453453064,0.11057570576667786,1.6983255200915865,0.17134413123130798,0.5925925970077515,0.062020186334848404
1,0.48929664492607117,0.3692001700401306,1.4654850141850317,0.1478373408317566,0.712970495223999,0.25996729731559753,0.5173962116241455,0.4341127276420593,1.4139175335566203,0.13983222842216492,0.6828577518463135,0.3249495029449463
2,0.5668612718582153,0.4853731691837311,1.237359856213667,0.13033725321292877,0.772246778011322,0.36130714416503906,0.558922529220581,0.44582629203796387,1.2847070866160923,0.13460424542427063,0.780124306678772,0.3167676627635956
3,0.6144008636474609,0.5649137496948242,1.0888107961371505,0.11733076721429825,0.8041725158691406,0.44150325655937195,0.5656565427780151,0.5165054798126221,1.2666807956165738,0.12481355667114258,0.7493088841438293,0.39858579635620117
4,0.656380295753479,0.6142034530639648,0.9677250953989291,0.10681449621915817,0.8081095218658447,0.5026143193244934,0.6127946376800537,0.5715141892433167,1.1312304854393005,0.11408735066652298,0.7514813542366028,0.46505051851272583
5,0.7039199471473694,0.6801552772521973,0.8421982332736809,0.09433707594871521,0.8409967422485352,0.5776634812355042,0.5768799185752869,0.560006856918335,1.1999894420305888,0.11499707400798798,0.7068801522254944,0.46656569838523865
6,0.7475674152374268,0.7318109273910522,0.7210135128321102,0.0830320417881012,0.8541558980941772,0.6449347138404846,0.6464646458625793,0.6355184316635132,1.0444631040096284,0.1010562852025032,0.7476686835289001,0.5561615824699402
7,0.78899085521698,0.7767683863639832,0.614503735182913,0.0727810338139534,0.8737760186195374,0.7030391097068787,0.6599326729774475,0.6563681364059448,1.0289044777552288,0.094356469810009,0.7410668134689331,0.5926262736320496
8,0.8131776452064514,0.8055261373519897,0.5292231567972463,0.06447509676218033,0.8795722723007202,0.7465195655822754,0.6756453514099121,0.6642806529998779,1.0259889430469937,0.09099685400724411,0.7337487936019897,0.6102020740509033
9,0.8423686623573303,0.8418937921524048,0.4481268462569375,0.055391862988471985,0.8997713923454285,0.7934640049934387,0.6599326729774475,0.6467834711074829,1.0776055057843525,0.09256286174058914,0.7186405658721924,0.5906060338020325
10,0.8776758313179016,0.8753783106803894,0.3736532978591304,0.04740990325808525,0.9215331077575684,0.8356865048408508,0.6846240162849426,0.6833862066268921,1.0604717294375101,0.08332459628582001,0.7449088096618652,0.6335353255271912
11,0.8915762901306152,0.8890215754508972,0.32465210808443634,0.0419326014816761,0.9238897562026978,0.858414888381958,0.662177324295044,0.6589301824569702,1.1312090542581346,0.08844859898090363,0.7082912921905518,0.6183837652206421
12,0.9254934787750244,0.923315703868866,0.23546819561615498,0.03259311988949776,0.9516874551773071,0.8979573845863342,0.6913580298423767,0.6902461647987366,1.138438347975413,0.07846788316965103,0.7305775284767151,0.6559596657752991
13,0.9293856024742126,0.928053617477417,0.22039382979957337,0.030126510187983513,0.9508765339851379,0.9074016213417053,0.6812570095062256,0.6875243782997131,1.2039561675654518,0.08044078946113586,0.7209988832473755,0.6590909361839294
14,0.9535723924636841,0.9519168138504028,0.1518667974623999,0.022740356624126434,0.9658289551734924,0.939068078994751,0.6846240162849426,0.6851431727409363,1.3325283421410454,0.07690714299678802,0.7068951725959778,0.6657574772834778
15,0.9594106078147888,0.9594249129295349,0.13257005705928218,0.02004852518439293,0.9708160161972046,0.9488883018493652,0.6599326729774475,0.6575762629508972,1.4104122049278682,0.08007962256669998,0.6817787885665894,0.636363685131073
16,0.9719210267066956,0.9723353981971741,0.10014321857921972,0.015799881890416145,0.9805482625961304,0.9647215008735657,0.6936026811599731,0.6884924173355103,1.4678272485733033,0.07457049190998077,0.7068027257919312,0.6719192862510681
17,0.9788712859153748,0.9780518412590027,0.08100065986491473,0.012731422670185566,0.983402669429779,0.9730549454689026,0.6980920433998108,0.6955023407936096,1.5121268086963229,0.07445061951875687,0.7173295021057129,0.6761616468429565
18,0.9838754534721375,0.9831172227859497,0.06829166913758222,0.011146016418933868,0.9873355627059937,0.9791659712791443,0.6936026811599731,0.6884929537773132,1.5628297362062666,0.07433813065290451,0.7005369663238525,0.6774747371673584
19,0.9844314455986023,0.9840951561927795,0.072760306654484,0.009368845261633396,0.9860669374465942,0.9822218418121338,0.6846240162849426,0.6850919723510742,1.4693901797135671,0.07449078559875488,0.7012887001037598,0.6706060767173767
20,0.9685849547386169,0.969071626663208,0.09531338632050855,0.013630704022943974,0.9739695191383362,0.9644437432289124,0.6745229959487915,0.6785167455673218,1.578093163503541,0.07517673820257187,0.6957905888557434,0.6630302667617798
21,0.97303307056427,0.9715721011161804,0.09229551306502386,0.013536596670746803,0.9762614965438843,0.9671727418899536,0.680134654045105,0.6861385703086853,1.6666142258379195,0.07452337443828583,0.701495885848999,0.6721211671829224
22,0.9941617846488953,0.994130551815033,0.031183176763533868,0.0055021909065544605,0.9949852228164673,0.993333101272583,0.6879910230636597,0.6885703802108765,1.6969162861506144,0.07094784080982208,0.6990866661071777,0.6787878274917603
23,0.9977759122848511,0.997492790222168,0.016522214580511105,0.0031105822417885065,0.9977778196334839,0.9972222447395325,0.7025813460350037,0.6983989477157593,1.727145947350396,0.06896164268255234,0.7038432359695435,0.6934343576431274
24,0.9997220039367676,0.9997221827507019,0.006155700264560731,0.0012988635571673512,0.9997221827507019,0.9997221827507019,0.7025813460350037,0.7036837935447693,1.7966596401400037,0.06852373480796814,0.7102009654045105,0.6976767182350159
