,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.390625,0.07020609825849533,1.304148366940873,0.35764193534851074,0.19740740954875946,0.043611109256744385,0.5669642686843872,0.3700155019760132,1.100437730550766,0.3052554428577423,0.7704004645347595,0.2541666626930237
1,0.6316964030265808,0.5588861107826233,0.8693445628242833,0.24907059967517853,0.7922152280807495,0.4491667151451111,0.7142857313156128,0.659419059753418,0.6875746622681618,0.21268406510353088,0.8253285884857178,0.5541666746139526
2,0.7098214030265808,0.6862356662750244,0.7222173332369753,0.20568306744098663,0.7754033207893372,0.6194444298744202,0.7410714030265808,0.6971373558044434,0.6231729413072268,0.18505719304084778,0.7786259055137634,0.6333333253860474
3,0.7488839030265808,0.7356741428375244,0.5959316879244787,0.17606036365032196,0.8078912496566772,0.679444432258606,0.7232142686843872,0.7267935872077942,0.5967790832122167,0.1729849874973297,0.80255126953125,0.6666666865348816
4,0.796875,0.7933998703956604,0.5140941909381321,0.15674282610416412,0.8465282917022705,0.7483333349227905,0.7901785969734192,0.7742037773132324,0.49782276898622513,0.15734027326107025,0.8284518718719482,0.7291666865348816
5,0.8136160969734192,0.8112423419952393,0.4592489840994988,0.13940148055553436,0.8538682460784912,0.7752776145935059,0.8080357313156128,0.7926945686340332,0.48815369109312695,0.14890635013580322,0.8326897621154785,0.7583333849906921
6,0.8236607313156128,0.8295609951019287,0.42543475955192533,0.12969385087490082,0.8617722392082214,0.8013888597488403,0.75,0.7503611445426941,0.5569278933107853,0.1526433527469635,0.7820723652839661,0.7250000834465027
7,0.8236607313156128,0.8126122355461121,0.40725665765681435,0.12396996468305588,0.8471950888633728,0.782222330570221,0.8035714030265808,0.8017715811729431,0.4656409186621507,0.13283821940422058,0.8435830473899841,0.7666666507720947
8,0.8649553656578064,0.8635183572769165,0.35142613721213173,0.1112593412399292,0.8895307183265686,0.8402780294418335,0.8258928656578064,0.8282782435417175,0.4425625925262769,0.12736347317695618,0.8452972769737244,0.8125
9,0.8850446343421936,0.8842055201530457,0.3022663082727896,0.09536801278591156,0.9027057886123657,0.8674999475479126,0.8526785969734192,0.8507413268089294,0.38225872566302616,0.11176406592130661,0.8809210658073425,0.824999988079071
10,0.8805803656578064,0.8823069930076599,0.28629454671006116,0.08846152573823929,0.902329683303833,0.864166796207428,0.8169642686843872,0.8117472529411316,0.458378570775191,0.11860217154026031,0.8338809013366699,0.7916666865348816
11,0.9051339030265808,0.903627336025238,0.2599698993976095,0.08063780516386032,0.9147434830665588,0.8933334350585938,0.8258928656578064,0.8265800476074219,0.4216935771207015,0.10839493572711945,0.8372076153755188,0.8166666626930237
12,0.9129464030265808,0.914666473865509,0.22331258486623742,0.06888022273778915,0.922033965587616,0.9077778458595276,0.8392857313156128,0.8359761238098145,0.4209694688518842,0.10801349580287933,0.8479532599449158,0.824999988079071
13,0.9319196343421936,0.9273372292518616,0.2037918517266267,0.06518255919218063,0.9369739294052124,0.9186112284660339,0.8303571343421936,0.8292734622955322,0.39819807435075444,0.10297445207834244,0.8381578922271729,0.8208333849906921
14,0.9174107313156128,0.9195578098297119,0.2013136691613389,0.06588771194219589,0.9313639998435974,0.9086112976074219,0.8348214030265808,0.8458051085472107,0.38313211128115654,0.10234179347753525,0.854727029800415,0.8374999165534973
15,0.9196428656578064,0.9227112531661987,0.1976086336986295,0.062400009483098984,0.9307710528373718,0.9152777791023254,0.8214285969734192,0.8145017623901367,0.3863277907172839,0.10065633058547974,0.8258040547370911,0.8041666150093079
16,0.9051339030265808,0.9066792130470276,0.23795116366818547,0.06897365301847458,0.9161645770072937,0.8980554938316345,0.7991071343421936,0.8025358319282532,0.4505443622668584,0.11414753645658493,0.814671516418457,0.7916666865348816
17,0.9274553656578064,0.923043966293335,0.1977180245199374,0.06773429363965988,0.9333854913711548,0.913333535194397,0.84375,0.8300887942314148,0.40121694033344585,0.10353457927703857,0.8446149826049805,0.8166666030883789
18,0.9464285969734192,0.9460756778717041,0.14056493105765963,0.04857665300369263,0.9492546319961548,0.9430558085441589,0.8125,0.8118588924407959,0.4248568018277486,0.10082514584064484,0.8155701160430908,0.8083333373069763
19,0.9642857313156128,0.9652922749519348,0.11222307760700849,0.039413124322891235,0.9710527062416077,0.9600001573562622,0.8080357313156128,0.8058760762214661,0.44733623663584393,0.09954506158828735,0.8076755404472351,0.8041667342185974
20,0.9654017686843872,0.96351158618927,0.11856525627497051,0.0386856310069561,0.9663306474685669,0.9608335494995117,0.8169642686843872,0.8090699315071106,0.6571892400582632,0.10459832102060318,0.8188352584838867,0.7999999523162842
21,0.9754464030265808,0.9739179611206055,0.10577264956581141,0.036160122603178024,0.9751269221305847,0.9727779030799866,0.8303571343421936,0.8232679963111877,0.4242599333326022,0.09299427270889282,0.8304092884063721,0.8166666626930237
22,0.9709821343421936,0.9707478880882263,0.0828667257322065,0.029762713238596916,0.971827507019043,0.969722330570221,0.8169642686843872,0.8133546710014343,0.5089196314414343,0.0994390919804573,0.8186402916908264,0.8083333373069763
23,0.9620535969734192,0.9604132771492004,0.10079581433092244,0.0334475114941597,0.9626024961471558,0.9583336114883423,0.8169642686843872,0.817521333694458,0.5264627461632093,0.09601879119873047,0.8228070735931396,0.8125
24,0.9810267686843872,0.9806908369064331,0.06938380688994325,0.026286516338586807,0.982880175113678,0.9786112308502197,0.8258928656578064,0.8220085501670837,0.47527290259798366,0.0958486944437027,0.8276315331459045,0.8166666626930237
