,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6350710988044739,0.635697066783905,0.6743986252548194,0.47765052318573,0.6356971263885498,0.6356971263885498,0.8301886916160583,0.829605221748352,0.5890006721019745,0.4416719973087311,0.8296052813529968,0.8296052813529968
1,0.8214849829673767,0.8225961923599243,0.4370211514439816,0.32620739936828613,0.8225961923599243,0.8225961923599243,0.893081784248352,0.893420934677124,0.2897930480539799,0.20260469615459442,0.8934210538864136,0.8934210538864136
2,0.8815165758132935,0.8811297416687012,0.27787861825918886,0.17607027292251587,0.8811297416687012,0.8811297416687012,0.8427672982215881,0.8424341678619385,0.3594727721065283,0.17764896154403687,0.8424341678619385,0.8424341678619385
3,0.902053713798523,0.9031251072883606,0.23727707074010543,0.15946488082408905,0.9031251668930054,0.9031251668930054,0.8679245114326477,0.8680920600891113,0.35948683228343725,0.20111525058746338,0.8680920600891113,0.8680920600891113
4,0.8499209880828857,0.849879801273346,0.3231725349057154,0.19047892093658447,0.849879801273346,0.849879801273346,0.8867924809455872,0.8868421316146851,0.32220031321048737,0.22998656332492828,0.8868421316146851,0.8868421316146851
5,0.9241706132888794,0.925000011920929,0.20148405104899106,0.14221708476543427,0.925000011920929,0.925000011920929,0.9119496941566467,0.9118420481681824,0.23299511522054672,0.11942711472511292,0.9118421077728271,0.9118421077728271
6,0.9352290630340576,0.9342549443244934,0.15642783069309277,0.10082937031984329,0.9342549443244934,0.9342549443244934,0.9182389974594116,0.9180920720100403,0.20180839207023382,0.1098317950963974,0.9180921316146851,0.9180921316146851
7,0.9526066184043884,0.9531250596046448,0.1382227588038874,0.09079840034246445,0.9531250596046448,0.9531250596046448,0.9182389974594116,0.9180920720100403,0.20670508104376495,0.10220234841108322,0.9180921316146851,0.9180921316146851
8,0.9447077512741089,0.9453125596046448,0.15785253205664726,0.09753479808568954,0.9453125596046448,0.9453125596046448,0.9182389974594116,0.9180920720100403,0.21584728453308344,0.1146540641784668,0.9180921316146851,0.9180921316146851
9,0.9447077512741089,0.9444712996482849,0.1359239867748619,0.08649171143770218,0.9444712996482849,0.9444712996482849,0.8553459048271179,0.8549341559410095,0.3695765044540167,0.14930108189582825,0.8549342155456543,0.8549342155456543
10,0.9573459625244141,0.9561299681663513,0.12384428852495236,0.08153654634952545,0.9561299681663513,0.9561299681663513,0.9182389974594116,0.9180920720100403,0.1985136994626373,0.10020405054092407,0.9180921316146851,0.9180921316146851
11,0.9652448892593384,0.9647837281227112,0.0916343283902789,0.05810912698507309,0.9647837281227112,0.9647837281227112,0.9119496941566467,0.9118420481681824,0.2266767411492765,0.1033119484782219,0.9118421077728271,0.9118421077728271
12,0.9652448892593384,0.9656250476837158,0.10261118563854299,0.06885264813899994,0.9656250476837158,0.9656250476837158,0.9245283007621765,0.9243420362472534,0.20186137920245528,0.09413576126098633,0.9243420958518982,0.9243420958518982
13,0.9747235178947449,0.9750000834465027,0.07340359916148405,0.04842378944158554,0.9750000834465027,0.9750000834465027,0.9182389974594116,0.9177631139755249,0.2426822956185788,0.10302061587572098,0.9177631139755249,0.9177631139755249
14,0.9810426831245422,0.9812501072883606,0.06001751385276069,0.04134954884648323,0.9812501072883606,0.9812501072883606,0.9245283007621765,0.9243420362472534,0.20705801551230252,0.08448212593793869,0.9243420958518982,0.9243420958518982
15,0.9873617887496948,0.987500011920929,0.04592636804056676,0.03370978683233261,0.987500011920929,0.987500011920929,0.9245283007621765,0.9243420362472534,0.23758094641380012,0.0889376625418663,0.9243420362472534,0.9243420362472534
16,0.9810426831245422,0.9812500476837158,0.04331152898658179,0.03264972195029259,0.9812500476837158,0.9812500476837158,0.9371069073677063,0.9368420243263245,0.2301405289908871,0.08305691182613373,0.9368420839309692,0.9368420839309692
17,0.9921011328697205,0.9921875,0.030052532096162415,0.02172088250517845,0.9921875,0.9921875,0.9308176040649414,0.9305920600891113,0.22731820004992187,0.07988324016332626,0.9305920600891113,0.9305920600891113
18,0.9889415502548218,0.9890626668930054,0.0334845135418042,0.02414333075284958,0.9890626668930054,0.9890626668930054,0.9371069073677063,0.9368420243263245,0.2286958071636036,0.07780319452285767,0.9368420839309692,0.9368420839309692
19,0.9936808943748474,0.9937500953674316,0.031097909630574933,0.024022016674280167,0.9937500953674316,0.9937500953674316,0.9245283007621765,0.9243420362472534,0.2770906933583319,0.09197664260864258,0.9243420362472534,0.9243420362472534
20,0.998420238494873,0.9984375238418579,0.017600963065786197,0.014733177609741688,0.9984375238418579,0.9984375238418579,0.9371069073677063,0.9368420839309692,0.26364651808398776,0.07774901390075684,0.9368420839309692,0.9368420839309692
21,1.0,1.0,0.009872104480456544,0.008769959211349487,1.0,1.0,0.9308176040649414,0.9305920600891113,0.27899364836048335,0.07786939293146133,0.9305920600891113,0.9305920600891113
22,0.998420238494873,0.9984375238418579,0.01524501327479679,0.013039073906838894,0.9984375238418579,0.9984375238418579,0.9245283007621765,0.9243420958518982,0.26300433377036825,0.0775415450334549,0.9243420958518982,0.9243420958518982
23,1.0,1.0,0.004694267175356029,0.00447543291375041,1.0,1.0,0.9245283007621765,0.9243420958518982,0.3180887518974487,0.07974305748939514,0.924342155456543,0.924342155456543
24,1.0,1.0,0.004104143220914372,0.003884007688611746,1.0,1.0,0.9308176040649414,0.9305920004844666,0.3032690404797904,0.07754606753587723,0.9305920600891113,0.9305920600891113
