,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6205787658691406,0.6184659004211426,0.6757269265950684,0.4879337251186371,0.6184659600257874,0.6184659600257874,0.9210526347160339,0.9249999523162842,0.6154355555772781,0.4590476155281067,0.9249999523162842,0.9249999523162842
1,0.7974276542663574,0.800568163394928,0.5418417120286506,0.3989172577857971,0.8005682229995728,0.8005682229995728,0.8421052694320679,0.8374999761581421,0.4277428090572357,0.3241916596889496,0.8374999761581421,0.8374999761581421
2,0.8424437046051025,0.8443182110786438,0.36194145296164265,0.27620822191238403,0.8443182706832886,0.8443182706832886,0.9342105388641357,0.9374999403953552,0.25699756294488907,0.19718529284000397,0.9375,0.9375
3,0.9228295683860779,0.9224430918693542,0.24587490546166704,0.1712309867143631,0.9224430918693542,0.9224430918693542,0.9078947305679321,0.9124999642372131,0.21673407964408398,0.1313076764345169,0.9125000238418579,0.9125000238418579
4,0.9260450005531311,0.9281249046325684,0.18492207084438042,0.1199149489402771,0.9281249046325684,0.9281249046325684,0.9473684430122375,0.9499999284744263,0.12798094004392624,0.09601416438817978,0.949999988079071,0.949999988079071
5,0.9581993818283081,0.9568181037902832,0.12756348580984442,0.09316650778055191,0.9568181037902832,0.9568181037902832,0.9473684430122375,0.9468749761581421,0.11862925812602043,0.08917734771966934,0.9468749761581421,0.9468749761581421
6,0.9742765426635742,0.972443163394928,0.09612765872305996,0.07080000638961792,0.972443163394928,0.972443163394928,0.9605262875556946,0.9624999761581421,0.10407559666782618,0.07176339626312256,0.9624999761581421,0.9624999761581421
7,0.9517685174942017,0.9531248807907104,0.1138584951112508,0.07453680783510208,0.9531249403953552,0.9531249403953552,0.9605262875556946,0.9624999761581421,0.11569754686206579,0.07404576241970062,0.9624999761581421,0.9624999761581421
8,0.9807074069976807,0.981249988079071,0.07676489489494413,0.05126701295375824,0.981249988079071,0.981249988079071,0.9605262875556946,0.9624999761581421,0.07742535648867488,0.0562002919614315,0.9624999761581421,0.9624999761581421
9,0.9807074069976807,0.9812499284744263,0.06667094866945812,0.04611421748995781,0.9812499284744263,0.9812499284744263,0.9605262875556946,0.9593749642372131,0.10340752266347408,0.06390412151813507,0.9593750238418579,0.9593750238418579
10,0.9485530257225037,0.9499998688697815,0.11573616497913357,0.07304562628269196,0.9499999284744263,0.9499999284744263,0.9736841917037964,0.9749999642372131,0.06678359862416983,0.046998824924230576,0.9750000238418579,0.9750000238418579
11,0.9807074069976807,0.9812499284744263,0.06959933150332073,0.04771830886602402,0.9812499284744263,0.9812499284744263,0.9736841917037964,0.9718749523162842,0.07978375162929296,0.04972870647907257,0.971875011920929,0.971875011920929
12,0.9871382713317871,0.9874999523162842,0.05450367016741749,0.034785617142915726,0.9874999523162842,0.9874999523162842,0.9736841917037964,0.9749999642372131,0.057577235624194145,0.03874312341213226,0.9750000238418579,0.9750000238418579
13,0.9871382713317871,0.987500011920929,0.053270850516256796,0.03947478160262108,0.987500011920929,0.987500011920929,0.9605262875556946,0.9593749642372131,0.0653629438020289,0.04295886307954788,0.9593750238418579,0.9593750238418579
14,0.9935691356658936,0.9937499761581421,0.03298461797476485,0.021735168993473053,0.9937499761581421,0.9937499761581421,0.9605262875556946,0.9593749642372131,0.06693754671141505,0.04094478487968445,0.9593750238418579,0.9593750238418579
15,0.9839228391647339,0.9843749403953552,0.04215153562761484,0.03085992857813835,0.984375,0.984375,0.9605262875556946,0.9562499523162842,0.10429869592189789,0.05363432317972183,0.956250011920929,0.956250011920929
16,0.9935691356658936,0.9937499761581421,0.031176670217868598,0.02226625755429268,0.9937499761581421,0.9937499761581421,0.9736841917037964,0.9749999642372131,0.05921079381369054,0.03633737191557884,0.9750000238418579,0.9750000238418579
17,0.9935691356658936,0.9911931753158569,0.02432514737896214,0.01880708709359169,0.9911931753158569,0.9911931753158569,0.9868420958518982,0.9874999523162842,0.0681569476146251,0.035254716873168945,0.987500011920929,0.987500011920929
18,0.9903537034988403,0.9906249642372131,0.03144737010540207,0.026413463056087494,0.9906249642372131,0.9906249642372131,0.9605262875556946,0.9624999761581421,0.06121136393630877,0.03729550167918205,0.9624999761581421,0.9624999761581421
19,0.9935691356658936,0.9937499761581421,0.017714174751827187,0.01396850124001503,0.9937499761581421,0.9937499761581421,0.9736841917037964,0.9749999642372131,0.05614720506127924,0.03178441897034645,0.9750000238418579,0.9750000238418579
20,1.0,1.0,0.008246234355724965,0.007683694362640381,1.0,1.0,0.9868420958518982,0.9874999523162842,0.06859576655551791,0.028294168412685394,0.987500011920929,0.987500011920929
21,1.0,1.0,0.007021633381850514,0.006609223783016205,1.0,1.0,0.9605262875556946,0.9624999761581421,0.0695044739113655,0.03342633321881294,0.9624999761581421,0.9624999761581421
22,1.0,1.0,0.004710885761994449,0.004549698438495398,1.0,1.0,0.9605262875556946,0.9624999761581421,0.07470593738253228,0.035767536610364914,0.9624999761581421,0.9624999761581421
23,1.0,1.0,0.003687742955299915,0.0035925935953855515,1.0,1.0,0.9605262875556946,0.9624999761581421,0.07932987905223854,0.03614963963627815,0.9624999761581421,0.9624999761581421
24,1.0,1.0,0.0031459011153207187,0.003036210546270013,1.0,1.0,0.9605262875556946,0.9624999761581421,0.07784180445014499,0.032378457486629486,0.9624999761581421,0.9624999761581421
