,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4882698059082031,0.20767033100128174,1.193973602087966,0.32987290620803833,0.5522351264953613,0.13695651292800903,0.5685130953788757,0.4389795958995819,1.0420229799217648,0.29365789890289307,0.6209380626678467,0.3425925672054291
1,0.642961859703064,0.5193094611167908,0.8851843633609783,0.2534582316875458,0.7316277623176575,0.41956520080566406,0.7172011733055115,0.6676517724990845,0.7595257841878467,0.23364326357841492,0.7890781760215759,0.5833333134651184
2,0.7243402004241943,0.6991909742355347,0.6848055043003776,0.19933654367923737,0.7834751009941101,0.6355072259902954,0.6297376155853271,0.6324584484100342,0.8455596963564554,0.24020396173000336,0.6839979887008667,0.5916666388511658
3,0.7653958797454834,0.7501878142356873,0.5894149513013901,0.17917858064174652,0.8217101097106934,0.6942028999328613,0.7434402108192444,0.7492443919181824,0.6768449677361382,0.1703670620918274,0.7798097133636475,0.7222221493721008
4,0.7939882874488831,0.7848889231681824,0.5222391817838915,0.15495699644088745,0.8290035724639893,0.747101366519928,0.7580174803733826,0.7386800050735474,0.6293083313438628,0.1777793914079666,0.7913621068000793,0.694444477558136
5,0.813049852848053,0.8112398982048035,0.47396441677973067,0.1443849802017212,0.8551751971244812,0.7739131450653076,0.7696793079376221,0.7814023494720459,0.5859969767431418,0.14928758144378662,0.8006488084793091,0.7638888955116272
6,0.8526393175125122,0.8408702611923218,0.3899944844789519,0.12019462138414383,0.8710818886756897,0.8144927024841309,0.7842565774917603,0.7964088320732117,0.5483800263868438,0.1422279328107834,0.8196881413459778,0.7750000357627869
7,0.8790322542190552,0.8786386251449585,0.3298013250499177,0.10422402620315552,0.9015097618103027,0.8579708337783813,0.7813411355018616,0.7953290939331055,0.6045818337135844,0.1374429315328598,0.8143599629402161,0.7777777910232544
8,0.8856304883956909,0.875735342502594,0.3058229081791517,0.09654053300619125,0.8935343623161316,0.8594203591346741,0.7871720194816589,0.7917941212654114,0.6206737173100313,0.13074539601802826,0.800990879535675,0.7833333611488342
9,0.9010263681411743,0.9022240042686462,0.25499005407051256,0.08145496994256973,0.9140013456344604,0.8913044333457947,0.7930029034614563,0.8040146827697754,0.5651279385719035,0.12331678718328476,0.820664644241333,0.7888889312744141
10,0.9142228960990906,0.9138251543045044,0.23116172664823376,0.07367478311061859,0.9263532757759094,0.9021739959716797,0.7900874614715576,0.8010347485542297,0.6350338677358296,0.12345591187477112,0.8144134879112244,0.7888888716697693
11,0.9244868159294128,0.922492504119873,0.20350212598345147,0.06675343215465546,0.9303499460220337,0.9152172207832336,0.7988338470458984,0.8111188411712646,0.5964356296592288,0.11794494837522507,0.8202614188194275,0.8027777671813965
12,0.9362170100212097,0.935306191444397,0.17855073151907874,0.05887177586555481,0.9429048299789429,0.9282610416412354,0.795918345451355,0.798065721988678,0.6152378366225295,0.12654265761375427,0.810786247253418,0.7861111164093018
13,0.953812301158905,0.9497185349464417,0.14756413245480782,0.049268122762441635,0.9548395276069641,0.9449276924133301,0.7784256339073181,0.7895299196243286,0.6737341819227569,0.12356046587228775,0.7960526347160339,0.7833333015441895
14,0.9662756323814392,0.9663879871368408,0.11512793322801153,0.03925718367099762,0.9691458344459534,0.9637682437896729,0.8104956150054932,0.8233206272125244,0.6649935638221601,0.10753770917654037,0.8334795832633972,0.8138889074325562
15,0.96334308385849,0.9627804756164551,0.11506682020117723,0.039256639778614044,0.9679210782051086,0.9579710960388184,0.7930029034614563,0.7982751727104187,0.684682492684159,0.11339408904314041,0.8084622621536255,0.7888888120651245
16,0.9640762209892273,0.9658451080322266,0.1124075066743424,0.03718345984816551,0.9727264642715454,0.959420382976532,0.8046647310256958,0.8108751773834229,0.6203492582361732,0.1079302653670311,0.8198553919792175,0.8027777671813965
17,0.9846041202545166,0.9853957891464233,0.05639844553277464,0.021389998495578766,0.9875667691230774,0.98333340883255,0.7900874614715576,0.8012108206748962,0.7179887728351686,0.10723827034235,0.8054093718528748,0.7972221970558167
18,0.9780058860778809,0.9782238006591797,0.06586011064503768,0.024564402177929878,0.9789475202560425,0.9775363802909851,0.7725947499275208,0.7806979417800903,0.8785495219975322,0.11460854113101959,0.7837718725204468,0.7777777314186096
19,0.9787390232086182,0.9789112210273743,0.07000401186349849,0.02461901307106018,0.9811213612556458,0.9768117070198059,0.8163265585899353,0.8221397399902344,0.703840232712941,0.10345140844583511,0.828037679195404,0.8166666626930237
20,0.9853372573852539,0.9858232736587524,0.04661728386545985,0.016862673684954643,0.9869184494018555,0.9847828149795532,0.7930029034614563,0.7738531231880188,0.8461322155263689,0.11298562586307526,0.7828832864761353,0.765740692615509
21,0.9948680400848389,0.9945559501647949,0.030388050143882808,0.01231287606060505,0.9949274659156799,0.9942028522491455,0.82798832654953,0.8037037253379822,0.8565174407429166,0.10048551857471466,0.8085770010948181,0.7990740537643433
22,0.9956011772155762,0.9956522583961487,0.02017167232684174,0.008368783630430698,0.9956522583961487,0.9956522583961487,0.7900874614715576,0.7697780728340149,0.906566247344017,0.1076565608382225,0.7741390466690063,0.765740692615509
23,0.9985337257385254,0.9985507726669312,0.014349218526045324,0.006241819355636835,0.9985507726669312,0.9985507726669312,0.8134110569953918,0.803205132484436,0.9398464552230306,0.10343235731124878,0.8056042194366455,0.8009259700775146
24,1.0,1.0,0.010483071923049718,0.004801747389137745,1.0,1.0,0.7871720194816589,0.7651708722114563,0.9727791175246239,0.10577501356601715,0.7674950361251831,0.7629629373550415
