,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.3741339445114136,0.016186712309718132,1.0742684933109592,0.43584516644477844,0.09090908616781235,0.00909090880304575,0.3761467933654785,0.39460983872413635,1.0642257531483967,0.42208626866340637,0.9583333134651184,0.25370368361473083
1,0.5011547207832336,0.20673292875289917,1.0164585286970778,0.4142957031726837,0.5259740352630615,0.14440558850765228,0.4220183491706848,0.4639516770839691,0.9931457042694092,0.3838748037815094,0.6251683235168457,0.3722222149372101
2,0.6420323252677917,0.562170147895813,0.7984568391330799,0.3404654860496521,0.8271052837371826,0.44143354892730713,0.6788991093635559,0.5790498852729797,0.7966502904891968,0.3268755078315735,0.708730161190033,0.49074074625968933
3,0.6836027503013611,0.690897524356842,0.6574228670250185,0.27249374985694885,0.765616774559021,0.6351398825645447,0.6880733966827393,0.6547697186470032,0.6870317459106445,0.2867300808429718,0.7361907362937927,0.5925925970077515
4,0.7482678890228271,0.7203718423843384,0.5792624291041156,0.24513773620128632,0.7732171416282654,0.6779720783233643,0.752293586730957,0.7123537063598633,0.6240492810805639,0.25435397028923035,0.7764549851417542,0.6592592597007751
5,0.7621247172355652,0.7574189901351929,0.517968518973498,0.22203429043293,0.7999168038368225,0.7213287353515625,0.7339449524879456,0.6963468194007874,0.6378745039304098,0.24284887313842773,0.7404535412788391,0.6592592597007751
6,0.7782909870147705,0.7791917324066162,0.4789275924823576,0.20911447703838348,0.8099123239517212,0.751923143863678,0.7339449524879456,0.7105086445808411,0.5927011569341024,0.22619447112083435,0.7406232357025146,0.6842592358589172
7,0.8198614120483398,0.8142625689506531,0.4343042107982944,0.18303175270557404,0.8313983678817749,0.7986013293266296,0.752293586730957,0.7318221926689148,0.6428645501534144,0.22926290333271027,0.7481395602226257,0.7175925374031067
8,0.8013857007026672,0.7941564321517944,0.4453939029443622,0.19196058809757233,0.8209119439125061,0.7701048254966736,0.752293586730957,0.7611522674560547,0.5302302787701288,0.2272396683692932,0.8111076354980469,0.7194444537162781
9,0.8545034527778625,0.8479154706001282,0.3837744206809557,0.17211487889289856,0.8659449219703674,0.8314685225486755,0.7247706651687622,0.7410086989402771,0.576660176118215,0.21363788843154907,0.7750000357627869,0.7129629254341125
10,0.8406466245651245,0.8458690643310547,0.3847002410448176,0.1641380786895752,0.8712809085845947,0.8237761855125427,0.7614678740501404,0.7449186444282532,0.4810329079627991,0.19928225874900818,0.7839668393135071,0.7111110687255859
11,0.8706697225570679,0.8607044219970703,0.3220319786812362,0.1422511339187622,0.8822540640830994,0.8419581055641174,0.7614678740501404,0.7570344805717468,0.5014264956116676,0.19230534136295319,0.781907856464386,0.7361111044883728
12,0.8960738778114319,0.8969929218292236,0.2847647986290912,0.1310015469789505,0.9060207605361938,0.8884615302085876,0.8165137767791748,0.7897810339927673,0.5125350480278333,0.18542392551898956,0.8047758936882019,0.7759259343147278
13,0.9030023217201233,0.9095706939697266,0.23681178234741262,0.10513559728860855,0.9213270545005798,0.8987762331962585,0.78899085521698,0.7769154906272888,0.5129548857609431,0.17081573605537415,0.7870370745658875,0.7675926089286804
14,0.8937644362449646,0.8933475017547607,0.250050570239371,0.11248092353343964,0.8997066617012024,0.8874126672744751,0.8165137767791748,0.7861822247505188,0.5035104428728422,0.1733618974685669,0.7969786524772644,0.7759259343147278
15,0.9399538040161133,0.9381119012832642,0.19368765818054076,0.091680146753788,0.9425285458564758,0.9339160919189453,0.78899085521698,0.7780175805091858,0.5402049670616785,0.16598612070083618,0.7893762588500977,0.7675926089286804
16,0.9468821883201599,0.9446263909339905,0.15768125364191263,0.07656889408826828,0.9499325156211853,0.9396852850914001,0.8073394298553467,0.7886901497840881,0.4673035355905692,0.15933331847190857,0.8024852871894836,0.7759259343147278
17,0.960739016532898,0.9562323093414307,0.14382245303852179,0.07160838693380356,0.9618145227432251,0.9510489106178284,0.8256880640983582,0.8245014548301697,0.469659889737765,0.1475701630115509,0.8278753161430359,0.8212962746620178
18,0.9561200737953186,0.9577505588531494,0.12809127970118997,0.06209811195731163,0.9600202441215515,0.9555944204330444,0.7798165082931519,0.754131019115448,0.8252096896370252,0.1816125065088272,0.757504940032959,0.7509259581565857
19,0.9307159185409546,0.9291375875473022,0.18224099326629287,0.08004556596279144,0.9325727820396423,0.9258741140365601,0.7981651425361633,0.775925874710083,0.5867465871075789,0.1594378650188446,0.7759259343147278,0.7759259343147278
20,0.9699769020080566,0.9724358916282654,0.1047584768599781,0.05461953580379486,0.975809633731842,0.9692307114601135,0.8165137767791748,0.7876780033111572,0.5003016125410795,0.14972136914730072,0.791276752948761,0.7842591404914856
21,0.9699769020080566,0.9680070281028748,0.09091890742679666,0.047774892300367355,0.9691112041473389,0.9669580459594727,0.752293586730957,0.7404558062553406,0.5627435830732187,0.15568144619464874,0.7469785809516907,0.734259307384491
22,0.9792147874832153,0.9795454144477844,0.0806812916174703,0.04261745139956474,0.9795454144477844,0.9795454144477844,0.78899085521698,0.7787580490112305,0.5775991330544153,0.1462377905845642,0.7890350818634033,0.7694444060325623
23,0.9838337302207947,0.9840908646583557,0.06804539208186416,0.03573112189769745,0.9840908646583557,0.9840908646583557,0.7981651425361633,0.7821224331855774,0.5026015738646189,0.14422300457954407,0.7886452674865723,0.7759259343147278
24,0.988452672958374,0.9874708652496338,0.04872059319641518,0.026749322190880775,0.9886363744735718,0.9863636493682861,0.7981651425361633,0.799501359462738,0.5256213434040546,0.1380867063999176,0.8028752207756042,0.7962962985038757
