,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.10870169848203659,0.01192881166934967,3.226378433499563,0.05738551542162895,0.10000000149011612,0.006388889625668526,0.20314253866672516,0.03559403494000435,2.704303534825643,0.054303593933582306,0.3333333134651184,0.018888892605900764
1,0.28801777958869934,0.11008897423744202,2.3959279723189955,0.05109892785549164,0.5942592024803162,0.06264706701040268,0.3714927136898041,0.1837872415781021,2.110288887553745,0.04788422957062721,0.7874073386192322,0.10757574439048767
2,0.40728384256362915,0.23681901395320892,1.999817567631242,0.04581443965435028,0.7553396224975586,0.14542485773563385,0.43995511531829834,0.3044983446598053,1.888179326057434,0.043693993240594864,0.7462698221206665,0.19626261293888092
3,0.4765082001686096,0.3546264171600342,1.7413880179781434,0.041613996028900146,0.7723501324653625,0.23602937161922455,0.5196408629417419,0.3773373067378998,1.65870041847229,0.040269773453474045,0.7572750449180603,0.254040390253067
4,0.5165415406227112,0.41279900074005127,1.5790189748874863,0.039092618972063065,0.7651562094688416,0.28977125883102417,0.5319865345954895,0.4312053322792053,1.5989190419514974,0.03856474906206131,0.7385497093200684,0.30868688225746155
5,0.5568529367446899,0.48847562074661255,1.4527078716497075,0.03649520128965378,0.779758632183075,0.36302292346954346,0.5533108711242676,0.46820300817489624,1.501511988374922,0.036960065364837646,0.763533890247345,0.34050506353378296
6,0.574923574924469,0.5140373706817627,1.3676765482393212,0.03511783853173256,0.7882654070854187,0.3873365521430969,0.5802469253540039,0.5294983983039856,1.3910279128286573,0.034926947206258774,0.777075469493866,0.4045454263687134
7,0.6107867956161499,0.5480519533157349,1.2674314400405395,0.033274948596954346,0.7866213321685791,0.4273366332054138,0.5746352672576904,0.5157048106193542,1.3825611723793878,0.03439616039395332,0.7548525333404541,0.39696967601776123
8,0.6449819207191467,0.5982912182807922,1.1713393095270739,0.031222591176629066,0.8083377480506897,0.4805881083011627,0.6083052754402161,0.5690705180168152,1.271269142627716,0.03194751217961311,0.7677951455116272,0.45676755905151367
9,0.6555463075637817,0.6285369992256165,1.0939515083406846,0.02960888482630253,0.8145729899406433,0.517794132232666,0.6251403093338013,0.5780715346336365,1.293346020910475,0.03126704320311546,0.7602591514587402,0.47010108828544617
10,0.6627745628356934,0.6320412755012512,1.0576553804396522,0.02888767421245575,0.8092498779296875,0.52460777759552,0.6060606241226196,0.5769312381744385,1.277130933602651,0.031442996114492416,0.746555745601654,0.47585850954055786
11,0.6980817317962646,0.6637560129165649,0.9798112437729707,0.02726658619940281,0.8211193680763245,0.5635457634925842,0.6531986594200134,0.6187072992324829,1.1665503475401136,0.029307374730706215,0.7627268433570862,0.524545431137085
12,0.7153183221817017,0.6963762640953064,0.9071803658181573,0.02562647871673107,0.8349384069442749,0.6030391454696655,0.6318743228912354,0.637969434261322,1.1674944387541877,0.0287855826318264,0.7775147557258606,0.5454545021057129
13,0.7250486612319946,0.7106257081031799,0.8604770215942291,0.0245352890342474,0.8355584144592285,0.6224834322929382,0.6228955984115601,0.5999752283096313,1.2194587469100953,0.02920609898865223,0.7281821966171265,0.5134344100952148
14,0.7336669564247131,0.7189716100692749,0.8182184267348968,0.023837359622120857,0.8358495235443115,0.63584965467453,0.654321014881134,0.6323589086532593,1.1368946115175882,0.027160832658410072,0.7384141683578491,0.5558585524559021
15,0.7428412437438965,0.7305164933204651,0.7886520708339693,0.022866904735565186,0.8421390056610107,0.6493790745735168,0.6823793649673462,0.6715266108512878,1.0621910121705798,0.025973282754421234,0.7949873805046082,0.5843433737754822
16,0.758965790271759,0.7506447434425354,0.7247184601995327,0.02157442457973957,0.8551981449127197,0.6735458970069885,0.6711559891700745,0.6716708540916443,1.1074931078486971,0.02518340013921261,0.7551155686378479,0.6067677140235901
17,0.7700861692428589,0.7622179388999939,0.6909722422671908,0.020789360627532005,0.8564013838768005,0.6902612447738647,0.683501660823822,0.6890857219696045,1.0624582820468478,0.023946743458509445,0.7632505893707275,0.6298989653587341
18,0.7731443047523499,0.7734693884849548,0.6655256339401413,0.01989004947245121,0.8582520484924316,0.7077124118804932,0.6902356743812561,0.6938121318817139,1.0363763988018035,0.024168219417333603,0.7816117405891418,0.6267677545547485
19,0.795663058757782,0.7982593178749084,0.6049628313180304,0.018732476979494095,0.8758994936943054,0.7372059226036072,0.668911337852478,0.669959306716919,1.0909960918956332,0.02480860985815525,0.7394860982894897,0.614545464515686
20,0.8090075254440308,0.8065642714500427,0.5765173262462107,0.017876628786325455,0.8808021545410156,0.7465686202049255,0.6947250366210938,0.6941762566566467,1.0226779169506497,0.023124253377318382,0.7675688862800598,0.636565625667572
21,0.8112315535545349,0.8039337396621704,0.5737751699219752,0.01750328578054905,0.8738806843757629,0.7478106021881104,0.6992143392562866,0.6962094902992249,1.0126271353827583,0.023756571114063263,0.7796452045440674,0.6323232650756836
22,0.829302191734314,0.8238627910614014,0.5069531717497937,0.016148004680871964,0.8866499066352844,0.7720752954483032,0.6958473920822144,0.6899630427360535,1.0229845696025424,0.022776281461119652,0.7568895220756531,0.6367676258087158
23,0.8395885229110718,0.8407799005508423,0.4760217230817759,0.015216199681162834,0.8919923305511475,0.7976308465003967,0.6936026811599731,0.7007200717926025,0.9992549339930217,0.022426234558224678,0.7740195393562317,0.643434464931488
24,0.8507089018821716,0.8425798416137695,0.4621776088695245,0.014848493970930576,0.8960624933242798,0.7975817918777466,0.7283950448036194,0.721606969833374,0.9443165481090545,0.02155422791838646,0.7935502529144287,0.6645454168319702
