,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.388505756855011,0.06536496430635452,1.082970830215805,0.4358954429626465,0.20075759291648865,0.04090909659862518,0.5607476830482483,0.0,1.0507030884424846,0.4322234094142914,0.0,0.0
1,0.5034482479095459,0.1696220338344574,1.0224472517254708,0.41791456937789917,0.6685605645179749,0.10303030163049698,0.5794392228126526,0.3388083279132843,0.9609508117039999,0.40537911653518677,1.0,0.20595239102840424
2,0.6091954112052917,0.4999562203884125,0.8283926125230461,0.3516537845134735,0.8448600769042969,0.3757575750350952,0.6355140209197998,0.6178587079048157,0.7652097245057424,0.3029201328754425,0.6552144289016724,0.5857143402099609
3,0.6551724076271057,0.6121042370796204,0.720648623060906,0.2930678725242615,0.7242022156715393,0.5371212363243103,0.6822429895401001,0.6642343997955322,0.6461906731128693,0.2785617709159851,0.7511512637138367,0.6023809313774109
4,0.6781609058380127,0.6359949707984924,0.720917625673886,0.29010799527168274,0.7505815625190735,0.5575757622718811,0.6261682510375977,0.6421976089477539,0.670072615146637,0.2765401601791382,0.7300251126289368,0.5773809552192688
5,0.7448275685310364,0.720964252948761,0.6071971963191855,0.25641605257987976,0.7863483428955078,0.6712120771408081,0.7102803587913513,0.6793956756591797,0.6322048207124075,0.2553439140319824,0.7575319409370422,0.6178571581840515
6,0.7747126221656799,0.7630224227905273,0.5684647755376224,0.2354838252067566,0.8331935405731201,0.7083332538604736,0.672897219657898,0.6739181876182556,0.6726612001657486,0.253199964761734,0.7078832983970642,0.6440475583076477
7,0.7609195113182068,0.7485104203224182,0.542242874016707,0.22041872143745422,0.7950220704078674,0.7083333730697632,0.7009345889091492,0.7313880920410156,0.5577638645966848,0.23475903272628784,0.8163690567016602,0.6666666865348816
8,0.8252873420715332,0.8113754391670227,0.474725516363122,0.20613554120063782,0.8510944843292236,0.7765150666236877,0.7663551568984985,0.7927861213684082,0.5466094265381495,0.22159810364246368,0.8334013819694519,0.7583333849906921
9,0.8275862336158752,0.8248463273048401,0.45287255583138303,0.18176503479480743,0.8491224050521851,0.803030252456665,0.7289719581604004,0.7179487347602844,0.5452217111984888,0.22106343507766724,0.7662538886070251,0.6761904358863831
10,0.8505747318267822,0.8445865511894226,0.3741356113861347,0.16226887702941895,0.8641546368598938,0.8265151381492615,0.7663551568984985,0.8183897137641907,0.5106579711039861,0.20544292032718658,0.8485695719718933,0.7916666865348816
11,0.8574712872505188,0.8567697405815125,0.3442296276147338,0.14838914573192596,0.8782097101211548,0.8378788232803345,0.7663551568984985,0.7992689609527588,0.5365522851546606,0.2024209350347519,0.8168128132820129,0.7833333015441895
12,0.8551723957061768,0.8635581731796265,0.3463054198300701,0.14880776405334473,0.8882448077201843,0.8416666388511658,0.7570093274116516,0.7876293063163757,0.5671005646387736,0.21017377078533173,0.810721218585968,0.7666667103767395
13,0.8896551728248596,0.8902353644371033,0.29582344115465536,0.12934035062789917,0.9096904993057251,0.8727272152900696,0.7476635575294495,0.7895770072937012,0.48816699783007306,0.1883319765329361,0.8251347541809082,0.7583333849906921
14,0.8942528963088989,0.900482177734375,0.2662119562255925,0.11618903279304504,0.919269323348999,0.8833333849906921,0.7476635575294495,0.7817740440368652,0.5122586737076441,0.18980182707309723,0.8176471590995789,0.7511904835700989
15,0.9264367818832397,0.9231289029121399,0.20773111540695716,0.09886450320482254,0.9332402944564819,0.9136362671852112,0.7476635575294495,0.7587928175926208,0.5259529451529185,0.189331516623497,0.776336669921875,0.7428571581840515
16,0.928735613822937,0.9275640249252319,0.19807849944322958,0.09122541546821594,0.9342502951622009,0.9212121367454529,0.7663551568984985,0.7749586701393127,0.5729242612918218,0.18557393550872803,0.8350268006324768,0.7273809313774109
17,0.9356321692466736,0.9399183392524719,0.1699002272952562,0.07840099930763245,0.9484449625015259,0.9318180680274963,0.7196261882781982,0.7351647019386292,0.6552564352750778,0.20558762550354004,0.7446115612983704,0.7261905074119568
18,0.9379310607910156,0.938633143901825,0.160683019579142,0.07635967433452606,0.9492689371109009,0.9287878274917603,0.7289719581604004,0.730586051940918,0.6190174520015717,0.19405081868171692,0.7339599132537842,0.7273809909820557
19,0.9724137783050537,0.9736014008522034,0.09550962246012414,0.051613304764032364,0.9769139885902405,0.9704545736312866,0.7289719581604004,0.7462759017944336,0.5840542167425156,0.18793393671512604,0.7586466670036316,0.7345237731933594
20,0.977011501789093,0.9770397543907166,0.07630768546770358,0.040848903357982635,0.9815790057182312,0.9727274179458618,0.7757009267807007,0.7945215106010437,0.5638990352551142,0.16836558282375336,0.8054302334785461,0.7845237851142883
21,0.9931034445762634,0.9908508062362671,0.052837123387846456,0.029941150918602943,0.9931817650794983,0.9886363744735718,0.7757009267807007,0.7952428460121155,0.5614693214495977,0.1724763661623001,0.808138370513916,0.7833333015441895
22,0.9839080572128296,0.9840908646583557,0.06168536486468096,0.032465267926454544,0.9840909838676453,0.9840909838676453,0.7383177280426025,0.7422931790351868,0.6457136968771616,0.17969505488872528,0.7496032118797302,0.7357142567634583
23,0.9931034445762634,0.9931818246841431,0.047889429626279865,0.027159973978996277,0.9931818246841431,0.9931818246841431,0.7570093274116516,0.7603784203529358,0.6089619547128677,0.17942367494106293,0.7700501084327698,0.7511904239654541
24,1.0,1.0,0.02507138908466046,0.015614679083228111,1.0,1.0,0.7196261882781982,0.7190475463867188,0.7355779657761256,0.1821371465921402,0.7190476059913635,0.7190476059913635
