,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.3363914489746094,0.0,1.1064875669071068,0.4433612525463104,0.0,0.0,0.3333333432674408,0.0,1.1011256456375123,0.442240446805954,0.0,0.0
1,0.4250764548778534,0.0,1.069433301596102,0.43709978461265564,0.0,0.0,0.4691357910633087,0.0,1.0684099912643432,0.4299895167350769,0.0,0.0
2,0.5412843823432922,0.23651492595672607,0.9465452749794776,0.4000617563724518,0.8151260018348694,0.14327730238437653,0.6419752836227417,0.2330302894115448,0.8881020426750184,0.37905916571617126,0.75,0.14000001549720764
3,0.639143705368042,0.503501296043396,0.7355895687680726,0.3208838105201721,0.8146722316741943,0.37899157404899597,0.6172839403152466,0.43360763788223267,0.8194806694984436,0.33758196234703064,0.6064102649688721,0.3399999737739563
4,0.7308868765830994,0.6861146092414856,0.6279036318854819,0.27194422483444214,0.7973278164863586,0.6067227125167847,0.5802469253540039,0.46416983008384705,0.7953349709510803,0.3104957342147827,0.519558846950531,0.42000001668930054
5,0.7155963182449341,0.6955071687698364,0.6225759441699457,0.26002368330955505,0.7526336312294006,0.6478991508483887,0.5555555820465088,0.6226030588150024,0.6948449671268463,0.30612707138061523,0.6371895670890808,0.6100000143051147
6,0.7247706651687622,0.7093435525894165,0.6020170761904585,0.25838205218315125,0.7631967663764954,0.665546178817749,0.654321014881134,0.7180328369140625,0.6203189298510552,0.296827107667923,0.764313817024231,0.6800000071525574
7,0.7706422209739685,0.7506279349327087,0.5083632281431729,0.23165811598300934,0.8002906441688538,0.7100840210914612,0.654321014881134,0.7255716919898987,0.6072394492104649,0.2692902088165283,0.7547987103462219,0.699999988079071
8,0.7798165082931519,0.7666981220245361,0.48343894906364815,0.213103249669075,0.8008116483688354,0.7365546226501465,0.6913580298423767,0.7429100275039673,0.5780907670035959,0.2619229853153229,0.7816003561019897,0.7100000381469727
9,0.8318042755126953,0.8170121908187866,0.4261372176879043,0.19691058993339539,0.8381144404411316,0.7978991866111755,0.7037037014961243,0.7228069305419922,0.644654770521447,0.2530449628829956,0.7611110806465149,0.6899999380111694
10,0.822629988193512,0.8009448051452637,0.4140711866022979,0.18991059064865112,0.8273130059242249,0.7773109078407288,0.7283950448036194,0.7666111588478088,0.5571870224550366,0.24234738945960999,0.7852012515068054,0.75
11,0.856269121170044,0.8451215028762817,0.35354064245471895,0.1675407588481903,0.8647834062576294,0.8273109197616577,0.7283950448036194,0.7883130311965942,0.5385798792587593,0.23123732209205627,0.8084210157394409,0.7699999809265137
12,0.8715596199035645,0.8750568628311157,0.32585164859025123,0.15233927965164185,0.8825322985649109,0.8680672645568848,0.7407407164573669,0.7746915221214294,0.6616465821862221,0.22620123624801636,0.7909597158432007,0.7599999308586121
13,0.8990825414657593,0.893665075302124,0.29126137590736423,0.13906732201576233,0.905572772026062,0.8823529481887817,0.7777777910232544,0.6242779493331909,0.8417266726493835,0.22880181670188904,0.639707624912262,0.6100000143051147
14,0.8746177554130554,0.8785068392753601,0.2822539104143049,0.13720451295375824,0.8868421912193298,0.8705883026123047,0.7530864477157593,0.6217269897460938,0.9522273123264313,0.20729175209999084,0.6462641954421997,0.6000000238418579
15,0.8837920427322388,0.8921567797660828,0.30353745859150494,0.13254758715629578,0.9024767279624939,0.882352888584137,0.6666666865348816,0.733076810836792,0.6179337110370398,0.2378111481666565,0.7363157272338867,0.7300000190734863
16,0.9204893112182617,0.9206311702728271,0.2299124155569514,0.11640506982803345,0.9264262914657593,0.9151259064674377,0.7777777910232544,0.8147367238998413,0.5391758623532951,0.2049747109413147,0.8311111330986023,0.800000011920929
17,0.9235473871231079,0.9217625260353088,0.22363407513417236,0.10784311592578888,0.9256523847579956,0.9180672764778137,0.7160493731498718,0.7638460397720337,0.5977546342968708,0.21130311489105225,0.7678947448730469,0.7599999308586121
18,0.9480122327804565,0.9482653141021729,0.17601211013597087,0.08973289281129837,0.9526315331459045,0.9441176056861877,0.7654321193695068,0.8130767941474915,0.5292738811229356,0.19390882551670074,0.816315770149231,0.8100000619888306
19,0.9602446556091309,0.9631975889205933,0.13681565849423774,0.07162167876958847,0.9647058844566345,0.9617647528648376,0.7654321193695068,0.8079487085342407,0.6208142185379983,0.19853705167770386,0.816315770149231,0.800000011920929
20,0.9694189429283142,0.9718701839447021,0.12338411876367866,0.06567440181970596,0.9732198119163513,0.970588207244873,0.7530864477157593,0.8076922297477722,0.6688451054105826,0.19714924693107605,0.815789520740509,0.800000011920929
21,0.9480122327804565,0.9512820243835449,0.14980186820485905,0.07047785818576813,0.9526315331459045,0.949999988079071,0.7777777910232544,0.8112145662307739,0.639716024696827,0.19068807363510132,0.8234502673149109,0.800000011920929
22,0.9510703086853027,0.9529412388801575,0.1291397301656755,0.06666252017021179,0.9529412388801575,0.9529412388801575,0.7654321193695068,0.8073683977127075,0.682492333650589,0.19025243818759918,0.8155555725097656,0.800000011920929
23,0.963302731513977,0.9647058844566345,0.1003901849327102,0.052884820848703384,0.9647058844566345,0.9647058844566345,0.7654321193695068,0.8076922297477722,0.7206072360277176,0.18875525891780853,0.8157894015312195,0.800000011920929
24,0.9571865200996399,0.960180938243866,0.11395787479589474,0.05809260904788971,0.9616098999977112,0.9588235020637512,0.7777777910232544,0.8199998736381531,0.6899389795027673,0.18915818631649017,0.8199999928474426,0.8199999928474426
