,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5091742873191833,0.5080808401107788,0.7151451592051655,0.4983173906803131,0.5080808401107788,0.5080808401107788,0.5,0.48571422696113586,0.7414959073066711,0.493629515171051,0.48571428656578064,0.48571428656578064
1,0.5779816508293152,0.5782827734947205,0.6826815709061579,0.4883526563644409,0.5782828330993652,0.5782828330993652,0.5,0.5142856240272522,0.6890800396601359,0.49832889437675476,0.5142857432365417,0.5142857432365417
2,0.5275229215621948,0.5282827615737915,0.6859281921605451,0.4948684573173523,0.528282880783081,0.528282880783081,0.5,0.48571422696113586,0.6851001580556234,0.4929182231426239,0.48571428656578064,0.48571428656578064
3,0.5688073635101318,0.5696969032287598,0.6668560455698486,0.4838249981403351,0.5696969628334045,0.5696969628334045,0.5555555820465088,0.5642856955528259,0.672118087609609,0.48675537109375,0.5642856955528259,0.5642856955528259
4,0.6146789193153381,0.6166665554046631,0.6445631417659444,0.46371954679489136,0.6166666746139526,0.6166666746139526,0.5,0.5,0.6953315337498983,0.48945343494415283,0.5,0.5
5,0.6330274939537048,0.6323232054710388,0.6309083197094979,0.4570337235927582,0.6323232054710388,0.6323232054710388,0.5370370149612427,0.5333333015441895,0.684517522652944,0.4799361824989319,0.5333333015441895,0.5333333015441895
6,0.7339449524879456,0.7348484396934509,0.5714938517557372,0.4209878444671631,0.7348484396934509,0.7348484396934509,0.5925925970077515,0.5904761552810669,0.6598067084948221,0.45837727189064026,0.5904762148857117,0.5904762148857117
7,0.7568807601928711,0.7580808401107788,0.5352431811870785,0.37650325894355774,0.7580808401107788,0.7580808401107788,0.5370370149612427,0.5404761433601379,0.7035030921300253,0.45686858892440796,0.5404761433601379,0.5404761433601379
8,0.7339449524879456,0.7348483800888062,0.5149414892043542,0.369181364774704,0.7348484396934509,0.7348484396934509,0.5925925970077515,0.5976189970970154,0.6802359620730082,0.44354692101478577,0.5976190567016602,0.5976190567016602
9,0.7660550475120544,0.76666659116745,0.4765765609544352,0.34056252241134644,0.7666666507720947,0.7666666507720947,0.5925925970077515,0.5976189970970154,0.6844695011774699,0.4341721832752228,0.5976190567016602,0.5976190567016602
10,0.8302752375602722,0.8297979235649109,0.40937380014209573,0.30059507489204407,0.8297979831695557,0.8297979831695557,0.6296296119689941,0.6523808836936951,0.6494332154591879,0.4081653952598572,0.6523809432983398,0.6523809432983398
11,0.8486238718032837,0.8489899039268494,0.38708240805415933,0.27741262316703796,0.8489899039268494,0.8489899039268494,0.6481481194496155,0.6690475344657898,0.6680877606074015,0.40796732902526855,0.6690475940704346,0.6690475940704346
12,0.8853210806846619,0.8858585357666016,0.3139170304350897,0.2358921617269516,0.8858585953712463,0.8858585953712463,0.5740740895271301,0.5880951881408691,0.7256409923235575,0.40422001481056213,0.5880952477455139,0.5880952477455139
13,0.8853210806846619,0.8858585357666016,0.2959495326247784,0.21389493346214294,0.8858585357666016,0.8858585357666016,0.6666666865348816,0.6857142448425293,0.7454463740189871,0.40250515937805176,0.6857143044471741,0.6857143044471741
14,0.9266055226325989,0.9257574677467346,0.24697054348407535,0.18269331753253937,0.9257575869560242,0.9257575869560242,0.6666666865348816,0.6857142448425293,0.6982723573843638,0.38458386063575745,0.6857143044471741,0.6857143044471741
15,0.9311926364898682,0.9313130974769592,0.2111697516856937,0.15773208439350128,0.9313130974769592,0.9313130974769592,0.6481481194496155,0.6690475344657898,0.7398457129796346,0.3823224604129791,0.6690475940704346,0.6690475940704346
16,0.8990825414657593,0.8999999761581421,0.218598872423172,0.15747028589248657,0.8999999761581421,0.8999999761581421,0.6666666865348816,0.6857142448425293,0.76209956407547,0.3867977261543274,0.6857143044471741,0.6857143044471741
17,0.9541284441947937,0.9545454382896423,0.1897740355872233,0.1439792960882187,0.9545454382896423,0.9545454382896423,0.5925925970077515,0.6047618389129639,0.8690993189811707,0.3976868987083435,0.6047618985176086,0.6047618985176086
18,0.9541284441947937,0.9540403485298157,0.15180021647466432,0.11970574408769608,0.9540403485298157,0.9540403485298157,0.5740740895271301,0.5880951881408691,0.8630596399307251,0.3901946544647217,0.5880952477455139,0.5880952477455139
19,0.9724770784378052,0.9727271795272827,0.12255867198109627,0.09813790023326874,0.9727272391319275,0.9727272391319275,0.6481481194496155,0.6476189494132996,0.8810743490854899,0.38447463512420654,0.6476190090179443,0.6476190090179443
20,0.9678899049758911,0.9681816697120667,0.12197101690353604,0.09819629043340683,0.9681817889213562,0.9681817889213562,0.5925925970077515,0.6047618389129639,1.0190135836601257,0.3897894322872162,0.6047618985176086,0.6047618985176086
21,0.9266055226325989,0.9272727370262146,0.1709314635313979,0.11461856216192245,0.9272727370262146,0.9272727370262146,0.5925925970077515,0.6047618389129639,0.9850425322850546,0.3886397182941437,0.6047618985176086,0.6047618985176086
22,0.9449541568756104,0.9449493885040283,0.13231603015180027,0.09527359902858734,0.9449495077133179,0.9449495077133179,0.6111111044883728,0.6142856478691101,1.0561948418617249,0.39832615852355957,0.6142857074737549,0.6142857074737549
23,0.9587156176567078,0.9580807089805603,0.11779338326476035,0.09192131459712982,0.9580807089805603,0.9580807089805603,0.5925925970077515,0.5976189970970154,0.9104395906130472,0.38936635851860046,0.5976190567016602,0.5976190567016602
24,0.9908257126808167,0.990403950214386,0.07299657890556055,0.06247957795858383,0.9904040694236755,0.9904040694236755,0.5555555820465088,0.5642856955528259,1.0038050413131714,0.3977462351322174,0.5642856955528259,0.5642856955528259
