,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5285087823867798,0.2826381027698517,1.1023663326836468,0.31173235177993774,0.5311328768730164,0.20543481409549713,0.7456140518188477,0.6935239434242249,0.8491669197877248,0.2386687994003296,0.8852386474609375,0.5791667103767395
1,0.6984649300575256,0.659322202205658,0.7523216559437284,0.21636246144771576,0.8114994168281555,0.5771738290786743,0.7456140518188477,0.7597631812095642,0.6170556967457136,0.18479904532432556,0.815981924533844,0.7125000357627869
2,0.7368420958518982,0.7233951687812805,0.620019001003943,0.18073640763759613,0.7918605208396912,0.6721013784408569,0.8070175647735596,0.7809035181999207,0.5404815723498663,0.16211944818496704,0.8432960510253906,0.7291666865348816
3,0.7609649300575256,0.7592018246650696,0.5369424717337415,0.15875031054019928,0.81745845079422,0.7123187780380249,0.8070175647735596,0.7955038547515869,0.49371929715077084,0.1557123214006424,0.8856327533721924,0.7270833849906921
4,0.7543859481811523,0.7473415732383728,0.5378402573497671,0.15960197150707245,0.8101264834403992,0.699999988079071,0.7763158082962036,0.7590102553367615,0.5387255325913429,0.16557525098323822,0.8901009559631348,0.6708333492279053
5,0.7741228342056274,0.7645642757415771,0.4864185223715347,0.14816957712173462,0.8308495879173279,0.712681233882904,0.780701756477356,0.7755319476127625,0.5194383164246877,0.1435367465019226,0.8359939455986023,0.7249999642372131
6,0.8026315569877625,0.786902129650116,0.4518920655705427,0.13801175355911255,0.8340494632720947,0.7474638223648071,0.7719298005104065,0.7636300921440125,0.5383467127879461,0.15606828033924103,0.7901553511619568,0.7395833134651184
7,0.7872806787490845,0.7743297815322876,0.47191336130102474,0.1433199644088745,0.8230338096618652,0.73333340883255,0.8070175647735596,0.7778040766716003,0.5071775515874227,0.15533071756362915,0.8148916363716125,0.7458333969116211
8,0.8015350699424744,0.795681357383728,0.4187069224161014,0.1329672932624817,0.8322787284851074,0.7641305327415466,0.7894737124443054,0.7734444737434387,0.5218993574380875,0.14250892400741577,0.8062371611595154,0.7458333969116211
9,0.844298243522644,0.8375722765922546,0.36347998770182594,0.1170276403427124,0.8714885115623474,0.8076086640357971,0.8114035129547119,0.8077965378761292,0.48100849116841954,0.12952174246311188,0.8382320404052734,0.78125
10,0.8486841917037964,0.8506683707237244,0.34941221812838,0.1119939535856247,0.8737093210220337,0.829710066318512,0.780701756477356,0.783586323261261,0.5044016862908999,0.13360801339149475,0.8069791793823242,0.762499988079071
11,0.8464912176132202,0.8404045701026917,0.35271345346904637,0.1084836795926094,0.8647159934043884,0.818840503692627,0.7938596606254578,0.8054367899894714,0.5213294737040997,0.13542556762695312,0.837820291519165,0.7770833373069763
12,0.8782894611358643,0.8773718476295471,0.30652446479520257,0.10171138495206833,0.9011982083320618,0.8557970523834229,0.7850877046585083,0.7883084416389465,0.6257979944348335,0.12549971044063568,0.8123857378959656,0.7666667103767395
13,0.8815789222717285,0.8781647682189941,0.2985462489815658,0.09416241943836212,0.8953969478607178,0.8626812100410461,0.8201754093170166,0.8116002082824707,0.5197509254018465,0.13512066006660461,0.8377297520637512,0.7875000834465027
14,0.8958333134651184,0.897775411605835,0.2678075808574233,0.08685547113418579,0.9118548631668091,0.884782612323761,0.8070175647735596,0.804847002029419,0.5599046275019646,0.1243487223982811,0.814668595790863,0.7958333492279053
15,0.8980262875556946,0.9002655148506165,0.24455109349729723,0.08052872866392136,0.9094138741493225,0.8916666507720947,0.7719298005104065,0.764850378036499,0.6369281560182571,0.13604016602039337,0.7717105746269226,0.7583332657814026
16,0.9122806787490845,0.9082410931587219,0.22096664690526954,0.07397432625293732,0.9182940721511841,0.8989132046699524,0.7938596606254578,0.7892093658447266,0.6609722909828027,0.126575767993927,0.7910087704658508,0.7874999642372131
17,0.9188596606254578,0.9191708564758301,0.1984603501725615,0.06724289059638977,0.9249112606048584,0.9137684106826782,0.8157894611358643,0.8036099076271057,0.6736798454076052,0.11344379186630249,0.8119882941246033,0.7958333492279053
18,0.9265350699424744,0.9255002737045288,0.19358059420789542,0.06182191148400307,0.9318079948425293,0.9195653796195984,0.8026315569877625,0.810737133026123,0.6272302828729153,0.1258094161748886,0.8198464512825012,0.8020833134651184
19,0.9276315569877625,0.9277034997940063,0.19994932400030002,0.06548531353473663,0.9313121438026428,0.9242755174636841,0.8114035129547119,0.8020439147949219,0.6101951686044534,0.11619961261749268,0.8109283447265625,0.793749988079071
20,0.9385964870452881,0.9365928769111633,0.15220650653109738,0.052571021020412445,0.9419910311698914,0.9315219521522522,0.8070175647735596,0.7991452813148499,0.6783331893384457,0.10842718183994293,0.8026316165924072,0.7958333492279053
21,0.9572368264198303,0.9595597982406616,0.12596223741900503,0.04361818730831146,0.9627575874328613,0.9565219879150391,0.7894737124443054,0.78125,0.7185245802005132,0.11171547323465347,0.78125,0.78125
22,0.9714912176132202,0.9710981845855713,0.09255638207194575,0.035770054906606674,0.9738560318946838,0.9684783816337585,0.7938596606254578,0.7854166626930237,0.8595988601446152,0.10496814548969269,0.7854166626930237,0.7854166626930237
23,0.9550438523292542,0.9540971517562866,0.1285734461832857,0.04347449913620949,0.9545959234237671,0.9536234140396118,0.7894737124443054,0.784539520740509,0.9141591470688581,0.10897890478372574,0.788194477558136,0.7812500596046448
24,0.969298243522644,0.9692587852478027,0.10810657770356588,0.03748106583952904,0.9719871878623962,0.9666668176651001,0.8070175647735596,0.7970619201660156,0.795230304201444,0.10795067250728607,0.800548255443573,0.793749988079071
