,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.2889908254146576,0.0,1.3811276702705872,0.3723193109035492,0.0,0.0,0.32407405972480774,0.0,1.3394309480985005,0.367512971162796,0.0,0.0
1,0.44495412707328796,0.020515715703368187,1.2484303734718112,0.35284551978111267,0.13636362552642822,0.011363636702299118,0.6018518805503845,0.2082740217447281,1.1113182703653972,0.32561275362968445,0.6888888478279114,0.125
2,0.5894495248794556,0.40386220812797546,1.0020545278120478,0.2920590043067932,0.7582102417945862,0.29829543828964233,0.6481481194496155,0.5403962731361389,0.8659773468971252,0.25766390562057495,0.7739057540893555,0.4166666567325592
3,0.6743119359016418,0.603815495967865,0.8101596279975471,0.24279476702213287,0.7716687917709351,0.5011363625526428,0.7407407164573669,0.6175393462181091,0.7634994586308798,0.2349468469619751,0.8009504675865173,0.5083333253860474
4,0.7385321259498596,0.6869189143180847,0.7044178304869101,0.21265894174575806,0.7946073412895203,0.6073864102363586,0.6944444179534912,0.6817100048065186,0.6868214309215546,0.2141115516424179,0.7838813662528992,0.6083333492279053
5,0.752293586730957,0.7437435388565063,0.6053524826644757,0.1841338723897934,0.8027773499488831,0.6971591114997864,0.7592592835426331,0.6830958724021912,0.6501034398873647,0.1883779764175415,0.7869532704353333,0.6083333492279053
6,0.7752293348312378,0.768793523311615,0.579656557479036,0.17171838879585266,0.8241096138954163,0.7227272391319275,0.6851851940155029,0.6931269764900208,0.6523643632729849,0.19206790626049042,0.7457968592643738,0.6500000357627869
7,0.7683486342430115,0.7528663873672485,0.5885367830958935,0.16752654314041138,0.7942047715187073,0.7176135182380676,0.6018518805503845,0.6351914405822754,0.7350822190443674,0.21651118993759155,0.6760170459747314,0.5999999642372131
8,0.7935779690742493,0.7751632928848267,0.5228214667204323,0.16258129477500916,0.8330158591270447,0.7278408408164978,0.7407407164573669,0.7412395477294922,0.666185994942983,0.1999405473470688,0.8471813797950745,0.6625000238418579
9,0.8004587292671204,0.7981296181678772,0.4986297466339321,0.1525701880455017,0.8485091924667358,0.7568181753158569,0.7129629850387573,0.7149505615234375,0.7155445714791616,0.1844005584716797,0.7590277791023254,0.6791666150093079
10,0.8325688242912292,0.8221644759178162,0.4353610551958784,0.13786734640598297,0.8580730557441711,0.7914772629737854,0.75,0.7569692730903625,0.5810772081216177,0.17104843258857727,0.8042019009590149,0.7166666984558105
11,0.8853210806846619,0.8736021518707275,0.3619068308707771,0.11847487092018127,0.90157550573349,0.8488636016845703,0.7592592835426331,0.7821839451789856,0.5194245278835297,0.15760329365730286,0.8195770382881165,0.75
12,0.8623853325843811,0.8595468401908875,0.36072618357085307,0.1147739514708519,0.8952680826187134,0.8284091353416443,0.7962962985038757,0.806232750415802,0.530126174290975,0.15836505591869354,0.8319516181945801,0.7833333015441895
13,0.892201840877533,0.8903190493583679,0.3213772001343036,0.10153992474079132,0.9155788421630859,0.8676135540008545,0.7870370149612427,0.7860998511314392,0.5423749138911566,0.15796111524105072,0.8167641758918762,0.7583333849906921
14,0.9036697149276733,0.9065919518470764,0.29390366970125686,0.09653452783823013,0.926831841468811,0.8880681991577148,0.75,0.7705296874046326,0.6281646490097046,0.15975475311279297,0.7885233759880066,0.7541666626930237
15,0.9082568883895874,0.904352605342865,0.2543025955967947,0.085924431681633,0.9248486161231995,0.8857954144477844,0.7870370149612427,0.7826361060142517,0.5552041480938593,0.15073269605636597,0.8138402104377747,0.7541666626930237
16,0.9266055226325989,0.920928955078125,0.2307534981348099,0.07673409581184387,0.9353269934654236,0.9073862433433533,0.7870370149612427,0.8005965352058411,0.5257071691254774,0.1451173573732376,0.8201897740364075,0.7833333015441895
17,0.9380733966827393,0.9355358481407166,0.219497074637938,0.07558517158031464,0.9526349902153015,0.9198863506317139,0.7870370149612427,0.8042402863502502,0.5168244192997614,0.14065216481685638,0.8276946544647217,0.7833333015441895
18,0.9449541568756104,0.9441261291503906,0.18996824303624826,0.06662367284297943,0.9582233428955078,0.9312499761581421,0.7962962985038757,0.81517094373703,0.5476078304151694,0.13888293504714966,0.8223683834075928,0.8083333373069763
19,0.963302731513977,0.9603844285011292,0.15231748613947577,0.055048421025276184,0.9696470499038696,0.9517044425010681,0.75,0.7612684369087219,0.6301321486632029,0.14369286596775055,0.7734892964363098,0.75
20,0.9541284441947937,0.9537754654884338,0.16037178008791503,0.05373675376176834,0.9656698703765869,0.9426136612892151,0.7685185074806213,0.7972221374511719,0.5521616078913212,0.13471120595932007,0.8030701279640198,0.7916666865348816
21,0.9587156176567078,0.9579890966415405,0.15072247006614273,0.050649408251047134,0.9672415256500244,0.949431836605072,0.7129629850387573,0.7508771419525146,0.5945555741588274,0.1440441906452179,0.7703703045845032,0.7333333492279053
22,0.9518348574638367,0.9550811648368835,0.15254082188967172,0.05173110216856003,0.9598484635353088,0.9505681991577148,0.7777777910232544,0.7711088061332703,0.7767564952373505,0.14495323598384857,0.7849414944648743,0.7583333849906921
23,0.9403669834136963,0.9359610080718994,0.17421734134811873,0.061507634818553925,0.9483420848846436,0.9244318008422852,0.7777777910232544,0.7788691520690918,0.696727400024732,0.13536816835403442,0.8023257255554199,0.7583333849906921
24,0.9587156176567078,0.9563758969306946,0.13357274241130287,0.047898516058921814,0.9668128490447998,0.9465908408164978,0.7962962985038757,0.8042058944702148,0.7416715423266093,0.13293848931789398,0.8272626399993896,0.7833333611488342
