,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5922330021858215,0.5795138478279114,0.6818034627676782,0.4924408197402954,0.5795139074325562,0.5795139074325562,0.8846153616905212,0.8833332657814026,0.6482839286327362,0.4766152799129486,0.8833333253860474,0.8833333253860474
1,0.8349514603614807,0.8291667103767395,0.5552142787133991,0.41517630219459534,0.8291667699813843,0.8291667699813843,0.8333333134651184,0.8305554986000061,0.4054681807756424,0.30362358689308167,0.8305555582046509,0.8305555582046509
2,0.8478964567184448,0.8493055105209351,0.3497525379302818,0.24291597306728363,0.8493055105209351,0.8493055105209351,0.8589743375778198,0.8541666269302368,0.3535715155303478,0.22943779826164246,0.8541666865348816,0.8541666865348816
3,0.8834951519966125,0.8798609972000122,0.301029583686378,0.2035922408103943,0.8798609972000122,0.8798609972000122,0.8974359035491943,0.8972221612930298,0.2378695048391819,0.17061465978622437,0.8972222208976746,0.8972222208976746
4,0.9223300814628601,0.9173610806465149,0.19231349258746916,0.13823077082633972,0.9173611402511597,0.9173611402511597,0.9615384340286255,0.9583333134651184,0.21675339713692665,0.15950533747673035,0.9583333134651184,0.9583333134651184
5,0.9449838399887085,0.939236044883728,0.16885962990688275,0.12922261655330658,0.9392361044883728,0.9392361044883728,0.9230769276618958,0.9208332896232605,0.1937040314078331,0.11746972799301147,0.9208332896232605,0.9208332896232605
6,0.9611650705337524,0.9624999165534973,0.09220860676665137,0.07204466313123703,0.9624999165534973,0.9624999165534973,0.9230769276618958,0.9208332896232605,0.12647545989602804,0.080783911049366,0.9208332896232605,0.9208332896232605
7,0.9805825352668762,0.9812499284744263,0.07623949485399963,0.05265752598643303,0.9812499284744263,0.9812499284744263,0.9743589758872986,0.973611056804657,0.09317249804735184,0.05588332936167717,0.9736111164093018,0.9736111164093018
8,0.9644013047218323,0.965624988079071,0.07935743036297147,0.05329624563455582,0.9656250476837158,0.9656250476837158,0.9358974099159241,0.9333332777023315,0.12810289207845926,0.07241690158843994,0.9333333373069763,0.9333333373069763
9,0.9870550036430359,0.9874999523162842,0.04493230743436173,0.03477653115987778,0.9874999523162842,0.9874999523162842,0.9615384340286255,0.9611110687255859,0.08551521296612918,0.051827166229486465,0.9611111283302307,0.9611111283302307
10,0.9967637658119202,0.996874988079071,0.04046447661292399,0.03106449916958809,0.996874988079071,0.996874988079071,0.9615384340286255,0.9611110687255859,0.08975584036670625,0.05193110555410385,0.9611111283302307,0.9611111283302307
11,0.9870550036430359,0.9874999523162842,0.034538636773728246,0.027503933757543564,0.987500011920929,0.987500011920929,0.9358974099159241,0.9361110329627991,0.14633718598634005,0.07201946526765823,0.9361110925674438,0.9361110925674438
12,0.9967637658119202,0.996874988079071,0.024655444677135513,0.020784951746463776,0.996874988079071,0.996874988079071,0.9615384340286255,0.9624999761581421,0.10073744133114815,0.046020641922950745,0.9624999761581421,0.9624999761581421
13,1.0,1.0,0.017704855444205136,0.01588420197367668,1.0,1.0,0.9615384340286255,0.9624999761581421,0.10766625078395009,0.045142002403736115,0.9624999761581421,0.9624999761581421
14,0.9902912378311157,0.9906249642372131,0.03091011520793125,0.02116633765399456,0.9906249642372131,0.9906249642372131,0.9615384340286255,0.9611110687255859,0.08419571537524462,0.047014228999614716,0.9611111283302307,0.9611111283302307
15,0.9644013047218323,0.9618055820465088,0.08608527956824316,0.0430746003985405,0.9618055820465088,0.9618055820465088,0.9615384340286255,0.9624999761581421,0.10350444633513689,0.04675664007663727,0.9624999761581421,0.9624999761581421
16,0.9870550036430359,0.987500011920929,0.040898628742358736,0.03139393776655197,0.987500011920929,0.987500011920929,0.9487179517745972,0.9486110806465149,0.10195905715227127,0.05339496582746506,0.9486110806465149,0.9486110806465149
17,0.9870550036430359,0.9874999523162842,0.030745028406622726,0.023691151291131973,0.9874999523162842,0.9874999523162842,0.9743589758872986,0.973611056804657,0.1123140612617135,0.046095434576272964,0.9736111164093018,0.9736111164093018
18,1.0,1.0,0.013429401465013478,0.011939662508666515,1.0,1.0,0.9615384340286255,0.9611110687255859,0.0788705013692379,0.04223370552062988,0.9611111283302307,0.9611111283302307
19,1.0,1.0,0.007181601221356722,0.006703254301100969,1.0,1.0,0.9615384340286255,0.9624999761581421,0.08292760512267705,0.04242577776312828,0.9624999761581421,0.9624999761581421
20,1.0,1.0,0.005348913464619865,0.005158136133104563,1.0,1.0,0.9615384340286255,0.9624999761581421,0.08720934672601288,0.04227607697248459,0.9624999761581421,0.9624999761581421
21,1.0,1.0,0.004771603343324151,0.004606768488883972,1.0,1.0,0.9487179517745972,0.9499999284744263,0.08866832486819476,0.04136049002408981,0.949999988079071,0.949999988079071
22,1.0,1.0,0.0033392937564589447,0.0032582962885499,1.0,1.0,0.9615384340286255,0.9624999761581421,0.11205421990598552,0.042254626750946045,0.9624999761581421,0.9624999761581421
23,1.0,1.0,0.004061317377426875,0.003916910849511623,1.0,1.0,0.9615384340286255,0.9624999761581421,0.11047287397377659,0.04200296849012375,0.9624999761581421,0.9624999761581421
24,1.0,1.0,0.0020456475543003667,0.0020211420487612486,1.0,1.0,0.9487179517745972,0.9499999284744263,0.10274486606067512,0.040689870715141296,0.949999988079071,0.949999988079071
