,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.43425077199935913,0.0,1.095233625228252,0.4435758590698242,0.0,0.0,0.43209877610206604,0.0,1.0627609729766845,0.4404245615005493,0.0,0.0
1,0.5198776721954346,0.07601221650838852,1.0416217681464799,0.429111123085022,0.3382352888584137,0.04369748383760452,0.5925925970077515,0.3075851500034332,0.9182437062263489,0.4147753417491913,0.800000011920929,0.25999999046325684
2,0.6574923396110535,0.3413916230201721,0.8699728265085717,0.3711610436439514,0.9026292562484741,0.22268907725811005,0.6172839403152466,0.6254748106002808,0.6526914238929749,0.3286950886249542,0.7540909051895142,0.550000011920929
3,0.6666666865348816,0.615466296672821,0.7299428932163694,0.301908940076828,0.7396658658981323,0.5306723117828369,0.6296296119689941,0.6874998807907104,0.5781502649188042,0.28434106707572937,0.7388888597488403,0.6499999761581421
4,0.7247706651687622,0.699653148651123,0.6561922993317292,0.27976036071777344,0.7986905574798584,0.6273109316825867,0.7530864477157593,0.7767563462257385,0.5739868849515914,0.27859172224998474,0.8229740858078003,0.7399999499320984
5,0.7370030283927917,0.7271736264228821,0.6090645904934734,0.2564878463745117,0.7939730286598206,0.6747899055480957,0.6913580298423767,0.7379763126373291,0.5626775458455086,0.2643979489803314,0.7707043886184692,0.7099999189376831
6,0.7431192398071289,0.7284185886383057,0.568635106086731,0.24260032176971436,0.7943288683891296,0.6747899055480957,0.7160493731498718,0.7176386117935181,0.5897432684898376,0.2635319232940674,0.7621731758117676,0.6799999475479126
7,0.7981651425361633,0.7750073671340942,0.5154147937392605,0.22326961159706116,0.8130831718444824,0.7424370050430298,0.7407407164573669,0.763142466545105,0.6060362994670868,0.2562848627567291,0.8061698079109192,0.7300000190734863
8,0.8042813539505005,0.7948276400566101,0.4628278133701476,0.20808014273643494,0.8368276953697205,0.7592436075210571,0.6172839403152466,0.6949121952056885,0.667371067404747,0.2642192840576172,0.7112865447998047,0.6800000071525574
9,0.8440366983413696,0.8333800435066223,0.443565631678345,0.19138570129871368,0.85621178150177,0.812605082988739,0.6666666865348816,0.7262347340583801,0.6230088114738465,0.25066521763801575,0.7440935373306274,0.7100000381469727
10,0.8409786224365234,0.8320876359939575,0.40208642362454616,0.18004560470581055,0.8514155149459839,0.8151260614395142,0.6913580298423767,0.7505127191543579,0.6835915327072144,0.24694061279296875,0.7615789175033569,0.7399999499320984
11,0.8899082541465759,0.8723929524421692,0.34003187210188,0.15846501290798187,0.8828320503234863,0.8626049757003784,0.6913580298423767,0.5630768537521362,1.475847053527832,0.23670653998851776,0.566315770149231,0.5600000619888306
12,0.8899082541465759,0.896003007888794,0.32200864517907485,0.14502336084842682,0.9041795134544373,0.888235330581665,0.7160493731498718,0.5673683881759644,1.2804827094078064,0.24184900522232056,0.5755555629730225,0.5600000023841858
13,0.8990825414657593,0.899233877658844,0.28745865284120636,0.12987397611141205,0.9047643542289734,0.8941176533699036,0.7037037014961243,0.5735896825790405,1.9569530129432677,0.2330440729856491,0.577368438243866,0.5700000524520874
14,0.8868501782417297,0.8890324234962463,0.2675701029803775,0.12038644403219223,0.8956213593482971,0.8827729821205139,0.7160493731498718,0.5799999833106995,1.6449474811553955,0.2286367267370224,0.5800000429153442,0.5800000429153442
15,0.9296635985374451,0.9337857365608215,0.2167791700053288,0.10351727902889252,0.9352940320968628,0.9323528409004211,0.6790123581886292,0.546923041343689,2.0202449679374697,0.2308751344680786,0.5542105436325073,0.5400000214576721
16,0.9449541568756104,0.9484915733337402,0.2019486626957626,0.09358395636081696,0.9499998688697815,0.9470587372779846,0.7037037014961243,0.7641024589538574,0.727605439722538,0.21906957030296326,0.7684210538864136,0.7599999308586121
17,0.9449541568756104,0.9498490691184998,0.17146613159493204,0.08520261943340302,0.952786386013031,0.9470587372779846,0.7283950448036194,0.78743577003479,0.7508550852537155,0.21263395249843597,0.7952631115913391,0.7800000309944153
18,0.9602446556091309,0.9453781247138977,0.13621493002872584,0.06868504732847214,0.9453781247138977,0.9453781247138977,0.6790123581886292,0.7430768013000488,0.7132809318602085,0.21630923449993134,0.7463157773017883,0.7399999499320984
19,0.9724770784378052,0.9720211029052734,0.11727432204006007,0.05985347554087639,0.9735293388366699,0.970588207244873,0.6790123581886292,0.7371793985366821,1.0172659325413407,0.22999662160873413,0.7447368502616882,0.7300000190734863
20,0.9418960213661194,0.9441176056861877,0.15562364120685726,0.07775353640317917,0.9441176056861877,0.9441176056861877,0.6913580298423767,0.7499998807907104,0.8433971047754312,0.225514218211174,0.75,0.75
21,0.9724770784378052,0.9626049995422363,0.09863648527167988,0.0511067695915699,0.9626049995422363,0.9626049995422363,0.7283950448036194,0.7799999117851257,0.7645735025484101,0.21022716164588928,0.7800000309944153,0.7800000309944153
22,0.9785932898521423,0.9779033660888672,0.08846950875054077,0.04713534563779831,0.9794116020202637,0.9764704704284668,0.6913580298423767,0.7533332109451294,0.8799076918687205,0.21641089022159576,0.7568420171737671,0.75
23,0.9908257126808167,0.9842059016227722,0.07335329165152453,0.03998955339193344,0.9857141971588135,0.9827730655670166,0.7283950448036194,0.779999852180481,0.8327631027204916,0.2079981416463852,0.7800000309944153,0.7800000309944153
24,0.9908257126808167,0.9911763668060303,0.06013146516744514,0.03401332348585129,0.9911763668060303,0.9911763668060303,0.6913580298423767,0.7533332109451294,0.8150880987668643,0.20239302515983582,0.7568420171737671,0.75
