,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4652523696422577,0.15500707924365997,1.2164225424827235,0.3370129466056824,0.38697850704193115,0.10362318158149719,0.4882352948188782,0.3749244511127472,1.1138551585814531,0.31122782826423645,0.5583779215812683,0.28529414534568787
1,0.6510607004165649,0.5476515293121338,0.8523639362924014,0.24895483255386353,0.7271645069122314,0.4506211280822754,0.6970587968826294,0.6896051168441772,0.7473868973114911,0.21664513647556305,0.7751030921936035,0.6235293745994568
2,0.7271397113800049,0.7037004232406616,0.6963540199209324,0.20297208428382874,0.78676438331604,0.6400622129440308,0.6941176652908325,0.6700577139854431,0.7248834862428553,0.21393705904483795,0.7550000548362732,0.6058823466300964
3,0.7564008831977844,0.7378830313682556,0.6008182837305578,0.17727310955524445,0.8038012385368347,0.6850932240486145,0.729411780834198,0.7152669429779053,0.6686503536560956,0.18766719102859497,0.7715629935264587,0.6705881953239441
4,0.7988295555114746,0.7921510338783264,0.5135668984886147,0.1522940844297409,0.8341615200042725,0.7560041546821594,0.7529411911964417,0.7509372234344482,0.6169956694631016,0.17723681032657623,0.8018690943717957,0.7088235020637512
5,0.8046817779541016,0.7939252853393555,0.4951328763407168,0.1494193971157074,0.8371850252151489,0.7574533224105835,0.7676470875740051,0.7565550804138184,0.5755528474555296,0.16552431881427765,0.809930145740509,0.7117646932601929
6,0.837600588798523,0.8213968873023987,0.4389663036277718,0.13303889334201813,0.8534573912620544,0.7936851978302002,0.7764706015586853,0.7766613960266113,0.5987173266270581,0.1575307548046112,0.8254947066307068,0.7352941632270813
7,0.8763716220855713,0.8691606521606445,0.34049548765735727,0.10766751319169998,0.8912296891212463,0.8494825959205627,0.8264706134796143,0.8187360763549805,0.511026185225038,0.13362449407577515,0.8527528047561646,0.7882352471351624
8,0.8910021781921387,0.8901258707046509,0.29407067952817956,0.09308548271656036,0.9047771692276001,0.8768116235733032,0.8117647171020508,0.8107525110244751,0.5349301161134944,0.11819979548454285,0.8190745711326599,0.8029412031173706
9,0.9070958495140076,0.9076433777809143,0.24898770370881054,0.07930467277765274,0.9191213250160217,0.8971015810966492,0.7852941155433655,0.783301591873169,0.612541047965779,0.12785431742668152,0.7940316796302795,0.7735294103622437
