,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4862385392189026,0.4853534996509552,0.6898173104732408,0.49718958139419556,0.4853535592556,0.4853535592556,0.5,0.48571422696113586,0.6696454286575317,0.4857393503189087,0.48571428656578064,0.48571428656578064
1,0.752293586730957,0.7489898204803467,0.63648902494973,0.46914175152778625,0.7489898800849915,0.7489898800849915,0.5740740895271301,0.5666666030883789,0.6048256953557333,0.44023117423057556,0.5666666626930237,0.5666666626930237
2,0.7752293348312378,0.7767676711082458,0.5194903535580416,0.3924579322338104,0.7767676711082458,0.7767676711082458,0.9074074029922485,0.9095237851142883,0.42150622606277466,0.3333827555179596,0.9095237851142883,0.9095237851142883
3,0.853210985660553,0.8540403246879578,0.3587192966850526,0.2551717460155487,0.8540403842926025,0.8540403842926025,0.8888888955116272,0.8999999165534973,0.2638381173213323,0.2139541059732437,0.9000000357627869,0.9000000357627869
4,0.9174311757087708,0.9171716570854187,0.24746448621837372,0.17733234167099,0.9171716570854187,0.9171716570854187,0.8888888955116272,0.8999999165534973,0.2447465459505717,0.1869449019432068,0.9000000357627869,0.9000000357627869
5,0.9220183491706848,0.9212120175361633,0.20252239868181562,0.14316710829734802,0.9212121367454529,0.9212121367454529,0.9074074029922485,0.9166666865348816,0.1998342971007029,0.1560726761817932,0.9166666865348816,0.9166666865348816
6,0.9541284441947937,0.953535258769989,0.15859964216521028,0.11297138780355453,0.953535258769989,0.953535258769989,0.8148148059844971,0.8261904716491699,0.45011921723683673,0.23556381464004517,0.8261904716491699,0.8261904716491699
7,0.9403669834136963,0.9404039978981018,0.1398625921355475,0.09812161326408386,0.9404039978981018,0.9404039978981018,0.8518518805503845,0.8666666150093079,0.3244077116250992,0.18709224462509155,0.8666666150093079,0.8666666150093079
8,0.9541284441947937,0.9545453786849976,0.1216588087995118,0.08674532175064087,0.9545453786849976,0.9545453786849976,0.9259259104728699,0.9261903762817383,0.14749817301829657,0.11182410269975662,0.9261904358863831,0.9261904358863831
9,0.963302731513977,0.9636363387107849,0.10350005489287026,0.07452689111232758,0.9636363387107849,0.9636363387107849,0.9259259104728699,0.9261903762817383,0.1361107478539149,0.10228251665830612,0.9261904358863831,0.9261904358863831
10,0.963302731513977,0.9636363387107849,0.11994927595241354,0.07545706629753113,0.9636363387107849,0.9636363387107849,0.9629629850387573,0.9666666388511658,0.12906673674782118,0.09772516787052155,0.9666666984558105,0.9666666984558105
11,0.9495412707328796,0.9494948983192444,0.10771839905085914,0.0664784237742424,0.9494948983192444,0.9494948983192444,0.9074074029922485,0.9095237851142883,0.1486800561348597,0.1041121631860733,0.9095237851142883,0.9095237851142883
12,0.9678899049758911,0.9681817889213562,0.08220773964368422,0.05687875300645828,0.9681817889213562,0.9681817889213562,0.9444444179534912,0.949999988079071,0.1385830044746399,0.09795001894235611,0.949999988079071,0.949999988079071
13,0.9862385392189026,0.9858585596084595,0.05533006079836723,0.04408184811472893,0.9858585596084595,0.9858585596084595,0.8888888955116272,0.8857142329216003,0.19386059294144312,0.1057995855808258,0.8857142925262451,0.8857142925262451
14,0.9908257126808167,0.9909090399742126,0.041447707426247246,0.030334552749991417,0.9909090399742126,0.9909090399742126,0.9074074029922485,0.9023809432983398,0.2648715724547704,0.11551390588283539,0.9023809432983398,0.9023809432983398
15,0.9770641922950745,0.9772727489471436,0.06006813256087106,0.03801232948899269,0.9772727489471436,0.9772727489471436,0.9074074029922485,0.9023809432983398,0.3186158041159312,0.12484181672334671,0.9023809432983398,0.9023809432983398
16,0.9954128265380859,0.9954545497894287,0.033107211753520945,0.02715759538114071,0.9954545497894287,0.9954545497894287,0.9074074029922485,0.9095237851142883,0.19693228602409363,0.10241436958312988,0.9095237851142883,0.9095237851142883
17,1.0,1.0,0.02505689482589107,0.022561972960829735,1.0,1.0,0.9444444179534912,0.9428570866584778,0.17672928671042124,0.09812759608030319,0.9428570866584778,0.9428570866584778
18,0.9908257126808167,0.9909090399742126,0.03867164262519175,0.028813349083065987,0.9909090399742126,0.9909090399742126,0.9259259104728699,0.9119046330451965,0.19470750043789545,0.090969018638134,0.9119048118591309,0.9119048118591309
19,0.9862385392189026,0.9863635897636414,0.024991684609280744,0.020865121856331825,0.9863635897636414,0.9863635897636414,0.8888888955116272,0.8999999165534973,0.21985415245095888,0.10588215291500092,0.9000000357627869,0.9000000357627869
20,1.0,1.0,0.013231062913450217,0.01205643080174923,1.0,1.0,0.9074074029922485,0.9166666865348816,0.23235873195032278,0.1071973666548729,0.9166666865348816,0.9166666865348816
21,1.0,1.0,0.01146374731709104,0.010769826360046864,1.0,1.0,0.9259259104728699,0.9333332180976868,0.1439398763080438,0.08437042683362961,0.9333333373069763,0.9333333373069763
22,1.0,1.0,0.013874897878582872,0.012890596874058247,1.0,1.0,0.9259259104728699,0.9333332180976868,0.1582513281609863,0.08916153758764267,0.9333333373069763,0.9333333373069763
23,0.9908257126808167,0.9909090399742126,0.02679837384761029,0.021448761224746704,0.9909090399742126,0.9909090399742126,0.8703703880310059,0.8833333849906921,0.22195228282362223,0.1029328778386116,0.8833333849906921,0.8833333849906921
24,0.9954128265380859,0.9949495196342468,0.012806301060722235,0.010809986852109432,0.9949495196342468,0.9949495196342468,0.9074074029922485,0.9166666865348816,0.26920603308826685,0.10463856160640717,0.9166666865348816,0.9166666865348816
