,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.26620370149612427,0.0,1.4045710376015417,0.37501293420791626,0.0,0.0,0.25,0.0,1.3610155979792278,0.37125715613365173,0.0,0.0
1,0.4097222089767456,0.0,1.3154374261697133,0.36424553394317627,0.0,0.0,0.375,0.041514042764902115,1.2903681794802349,0.35763123631477356,0.333333283662796,0.02222222276031971
2,0.4722222089767456,0.170634925365448,1.1646085960997477,0.3313285708427429,0.6257346272468567,0.10757576674222946,0.5178571343421936,0.40395739674568176,1.1932110289732616,0.3184487521648407,0.6263228058815002,0.3055555522441864
3,0.6157407164573669,0.47862374782562256,0.9445739239454269,0.2799077332019806,0.7394968271255493,0.36742427945137024,0.5714285969734192,0.4969676434993744,0.9696460763613383,0.27997997403144836,0.70559161901474,0.39444446563720703
4,0.6828703880310059,0.6200255751609802,0.8194973579159489,0.2356068640947342,0.7454830408096313,0.5348485112190247,0.5267857313156128,0.4676046073436737,1.0073271294434865,0.28387483954429626,0.5947649478912354,0.3861111104488373
5,0.7268518805503845,0.692586362361908,0.710200339279793,0.21366873383522034,0.7986121773719788,0.6143938899040222,0.6696428656578064,0.6369909644126892,0.840916226307551,0.24034060537815094,0.7369852662086487,0.5638888478279114
6,0.7407407164573669,0.7173947095870972,0.6757727000448439,0.19663305580615997,0.780568540096283,0.666666567325592,0.6071428656578064,0.5829059481620789,0.9276503920555115,0.2414727658033371,0.6466374397277832,0.5333333015441895
7,0.7777777910232544,0.7611717581748962,0.5719877727053784,0.17714416980743408,0.8163647055625916,0.7151515483856201,0.6964285969734192,0.6403859257698059,0.7744836807250977,0.21116743981838226,0.7084143161773682,0.5861111283302307
8,0.8148148059844971,0.8067964911460876,0.4960948720022484,0.15393798053264618,0.866629421710968,0.7568181753158569,0.6517857313156128,0.6649534106254578,0.8274749219417572,0.20715650916099548,0.7197511792182922,0.6194444298744202
9,0.8217592835426331,0.8067545294761658,0.46255876813773755,0.1449717879295349,0.8545753359794617,0.7651515603065491,0.7321428656578064,0.6959182620048523,0.7582685351371765,0.19143499433994293,0.7663398385047913,0.6416666507720947
10,0.8541666865348816,0.8526774048805237,0.3913648634873055,0.12669573724269867,0.8951547145843506,0.8159089684486389,0.6339285969734192,0.6492339372634888,0.8365315397580465,0.21457883715629578,0.7177948951721191,0.5944444537162781
11,0.7986111044883728,0.7925603985786438,0.5366850528452132,0.15124186873435974,0.8471987247467041,0.7469697594642639,0.5982142686843872,0.5676939487457275,0.9178376893202463,0.23642463982105255,0.6643882393836975,0.4972222149372101
12,0.8472222089767456,0.8211289048194885,0.4222739945959162,0.13696452975273132,0.8862560391426086,0.7689394354820251,0.6875,0.6866471171379089,0.7438351313273112,0.17959637939929962,0.7442129254341125,0.6388888359069824
13,0.8564814925193787,0.8569759726524353,0.3574220729922807,0.11452097445726395,0.874813973903656,0.8409091830253601,0.6964285969734192,0.6979820132255554,0.7571541170279185,0.17663858830928802,0.7513874173164368,0.6555555462837219
14,0.8958333134651184,0.8891328573226929,0.31186716396499564,0.1004607081413269,0.9125129580497742,0.8681818246841431,0.7142857313156128,0.7192195057868958,0.7503710687160492,0.18488971889019012,0.7623000741004944,0.6833333373069763
15,0.9120370149612427,0.9018979668617249,0.26582359915806186,0.08803003281354904,0.9256259799003601,0.8803029656410217,0.7767857313156128,0.7553904056549072,0.735858365893364,0.16530172526836395,0.7967091202735901,0.7194444537162781
16,0.9097222089767456,0.9151706695556641,0.2301931021804059,0.07740618288516998,0.9265308976173401,0.9045455455780029,0.7589285969734192,0.7635334134101868,0.7581178148587545,0.15833498537540436,0.7970104217529297,0.7333332896232605
17,0.9212962985038757,0.919132649898529,0.2451320783821521,0.07780902832746506,0.939845860004425,0.8999999761581421,0.7321428656578064,0.7319900989532471,0.7530982370177904,0.16628964245319366,0.7692518830299377,0.699999988079071
18,0.9282407164573669,0.9249181151390076,0.20883701231192658,0.07142271846532822,0.9339689612388611,0.9166667461395264,0.75,0.7340325713157654,0.733856608470281,0.16465628147125244,0.7596492171287537,0.7111111283302307
19,0.9629629850387573,0.9572168588638306,0.1583564936838768,0.05699152871966362,0.9649255871772766,0.949999988079071,0.75,0.7457631230354309,0.794157013297081,0.16008839011192322,0.7681862711906433,0.7250000834465027
20,0.9490740895271301,0.9515642523765564,0.1685151059732393,0.05840388312935829,0.9631580114364624,0.9409091472625732,0.7678571343421936,0.7675692439079285,0.7738139654199282,0.1530328094959259,0.7866560816764832,0.75
21,0.9722222089767456,0.971325695514679,0.12310989221764936,0.04506063088774681,0.9795454144477844,0.9636364579200745,0.75,0.7419169545173645,0.811236118276914,0.154314324259758,0.7602915167808533,0.7250000834465027
22,0.9652777910232544,0.9654368758201599,0.11926806845736725,0.044771648943424225,0.9698432683944702,0.9613637924194336,0.7410714030265808,0.727015495300293,0.9799767434597015,0.15316390991210938,0.7450120449066162,0.7111110687255859
23,0.9513888955116272,0.9511705040931702,0.13146808619300523,0.048719968646764755,0.9564592838287354,0.9462120532989502,0.7232142686843872,0.7288040518760681,0.8717124983668327,0.1610260009765625,0.7512272000312805,0.7083333134651184
24,0.9745370149612427,0.9749416708946228,0.0947912043236472,0.03638331964612007,0.9772727489471436,0.9727272391319275,0.7142857313156128,0.7290964126586914,0.8919791529575983,0.16081158816814423,0.7515196204185486,0.7083333134651184
