,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.26604121923446655,0.1269812285900116,2.649829954606172,0.052012983709573746,0.5085300207138062,0.07567793130874634,0.41275012493133545,0.2891453802585602,1.9996124174859788,0.04544316232204437,0.7673758268356323,0.1838991791009903
1,0.5112346410751343,0.41095712780952454,1.6549035043166362,0.039696160703897476,0.7847645282745361,0.28695428371429443,0.5881805419921875,0.5112566947937012,1.4518169887639858,0.03617383539676666,0.8206199407577515,0.38014400005340576
2,0.5884873867034912,0.5294321775436401,1.3636682103678173,0.03431955352425575,0.779541552066803,0.4069939851760864,0.5570032596588135,0.49605593085289,1.4877717660533056,0.03609485551714897,0.7804240584373474,0.3702160120010376
3,0.6254343390464783,0.5921841859817505,1.2206979112987417,0.03142634779214859,0.8048909306526184,0.47495028376579285,0.6323871612548828,0.6012551784515381,1.2319874001873865,0.030643586069345474,0.7891926169395447,0.4917180836200714
4,0.65763258934021,0.6304291486740112,1.0901969248480285,0.028835535049438477,0.8083289265632629,0.5221561789512634,0.6365751624107361,0.6219555139541626,1.189900999819791,0.02908647432923317,0.7872048616409302,0.5200617909431458
5,0.6872828602790833,0.6664645671844482,0.9895912657423044,0.026761453598737717,0.8252605199813843,0.564384937286377,0.6886923909187317,0.6701759696006775,1.0239684609351334,0.027131956070661545,0.8344258069992065,0.5654321908950806
6,0.7055825591087341,0.6877606511116028,0.9193352559304828,0.025288263335824013,0.8266135454177856,0.5934521555900574,0.7026523947715759,0.6915972232818604,0.9820070975908527,0.025151720270514488,0.8183497190475464,0.6033950448036194
7,0.730484127998352,0.7176387310028076,0.8437453824556451,0.023457542061805725,0.8363293409347534,0.6326054334640503,0.6942763924598694,0.6936250329017639,1.0091720722891666,0.025375623255968094,0.8205733299255371,0.6061728596687317
8,0.7424136996269226,0.7364388704299927,0.7911277172367744,0.02239580638706684,0.8473357558250427,0.6553078889846802,0.7059097290039062,0.7011253833770752,0.9629538139259374,0.023924918845295906,0.8013314604759216,0.6266462802886963
9,0.758744478225708,0.7521567940711975,0.7408591862875802,0.02115882933139801,0.8494985103607178,0.6788195371627808,0.7347603440284729,0.7234891057014465,0.889625879349532,0.023023823276162148,0.8253721594810486,0.6483025550842285
10,0.7712531685829163,0.7672320604324341,0.6870519903928338,0.019990617409348488,0.8580139875411987,0.6970900893211365,0.751512348651886,0.7523148655891418,0.8271837816746147,0.020818939432501793,0.8327952027320862,0.6891459822654724
11,0.7916377186775208,0.7856885194778442,0.6350444605954134,0.018652407452464104,0.8642727136611938,0.7236276268959045,0.7324336767196655,0.7277533411979675,0.9063484427277688,0.0216551274061203,0.808325469493866,0.6649692058563232
12,0.8073893785476685,0.8038634061813354,0.5934105319421215,0.017513733357191086,0.8743212819099426,0.7469907402992249,0.7496510148048401,0.7518729567527771,0.8029713140869582,0.020092004910111427,0.8224611878395081,0.6956274509429932
13,0.8180449604988098,0.8162040114402771,0.5477176914843719,0.016372794285416603,0.8780297636985779,0.7652943730354309,0.7608189582824707,0.7595621943473816,0.8029306840013575,0.019296033307909966,0.8207308650016785,0.7099793553352356
14,0.8256891369819641,0.8240867853164673,0.5205508518341876,0.015784000977873802,0.8846585154533386,0.7738924622535706,0.7705909609794617,0.763352632522583,0.7588519920353536,0.018893659114837646,0.8257394433021545,0.7122941613197327
15,0.8377345204353333,0.8332580327987671,0.4953128922681497,0.015077691525220871,0.8866695165634155,0.788459062576294,0.7622149586677551,0.7633873820304871,0.7717320850050008,0.01844934932887554,0.813396692276001,0.7219135761260986
