,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5756824016571045,0.5793650150299072,0.6745612108086239,0.4764169156551361,0.5793650150299072,0.5793650150299072,0.594059407711029,0.49999991059303284,0.703776607910792,0.4601641595363617,0.5,0.5
1,0.6327543258666992,0.6341269612312317,0.637736599439427,0.45702648162841797,0.6341269612312317,0.6341269612312317,0.603960394859314,0.5083332657814026,0.6441058913866679,0.43242889642715454,0.5083333253860474,0.5083333253860474
2,0.7171216011047363,0.7285714149475098,0.5784591514034839,0.41024160385131836,0.7285714149475098,0.7285714149475098,0.7425742745399475,0.7833332419395447,0.5081783731778463,0.3758394122123718,0.7833333015441895,0.7833333015441895
3,0.7617865800857544,0.7579365372657776,0.5078169873571278,0.3407382369041443,0.7579365372657776,0.7579365372657776,0.7425742745399475,0.7833332419395447,0.4122842724124591,0.3340821862220764,0.7833333015441895,0.7833333015441895
4,0.789081871509552,0.7841269969940186,0.45443517058422195,0.316057950258255,0.7841269969940186,0.7841269969940186,0.7227723002433777,0.76666659116745,0.4226180426776409,0.3425978720188141,0.7666666507720947,0.7666666507720947
5,0.8089330196380615,0.8166667222976685,0.4437697842236488,0.2872963547706604,0.8166667222976685,0.8166667222976685,0.7524752616882324,0.791666567325592,0.44286759818593663,0.31477224826812744,0.7916666865348816,0.7916666865348816
6,0.8089330196380615,0.803174614906311,0.4013999032027668,0.2695944905281067,0.8031746745109558,0.8031746745109558,0.7623762488365173,0.7999999523162842,0.40077316264311474,0.29329678416252136,0.7999999523162842,0.7999999523162842
7,0.8014888167381287,0.8095238208770752,0.416738968222372,0.26144808530807495,0.8095238208770752,0.8095238208770752,0.7524752616882324,0.791666567325592,0.43697193761666614,0.3103211522102356,0.7916666865348816,0.7916666865348816
8,0.8535979986190796,0.8595238924026489,0.3518216232803856,0.24814598262310028,0.8595238924026489,0.8595238924026489,0.7623762488365173,0.7999999523162842,0.38171885007371503,0.2836763560771942,0.7999999523162842,0.7999999523162842
9,0.8436724543571472,0.8230159282684326,0.3420527371815949,0.21995870769023895,0.8230160474777222,0.8230160474777222,0.7425742745399475,0.7833333015441895,0.39666958060115576,0.3121693432331085,0.7833333015441895,0.7833333015441895
10,0.8387096524238586,0.8452380895614624,0.3643377787865717,0.25498077273368835,0.8452380895614624,0.8452380895614624,0.7524752616882324,0.791666567325592,0.41247304001202184,0.31595730781555176,0.7916666865348816,0.7916666865348816
11,0.8709677457809448,0.8761905431747437,0.30218658631404044,0.20174221694469452,0.8761905431747437,0.8761905431747437,0.7128713130950928,0.7583332061767578,0.5341901866098245,0.29146039485931396,0.7583332657814026,0.7583332657814026
12,0.8808932900428772,0.858730137348175,0.2832500520474266,0.19333741068840027,0.858730137348175,0.858730137348175,0.7326732873916626,0.6166666150093079,0.636371781428655,0.2921285331249237,0.6166666150093079,0.6166666150093079
13,0.9181141257286072,0.9214285612106323,0.2410552969234753,0.15159063041210175,0.9214285612106323,0.9214285612106323,0.7227723002433777,0.6083332896232605,0.6048723657925924,0.28596141934394836,0.6083333492279053,0.6083333492279053
14,0.9081885814666748,0.9119047522544861,0.22451964050309534,0.15273521840572357,0.9119047522544861,0.9119047522544861,0.7227723002433777,0.76666659116745,0.4576565455645323,0.2948946952819824,0.7666666507720947,0.7666666507720947
15,0.9156327247619629,0.9190475940704346,0.22373205102360796,0.13714250922203064,0.9190475940704346,0.9190475940704346,0.6930692791938782,0.7416665554046631,0.5721449390985072,0.2936457395553589,0.7416666150093079,0.7416666150093079
16,0.8883374929428101,0.8928570747375488,0.24564213780848027,0.1569729894399643,0.8928570747375488,0.8928570747375488,0.7029703259468079,0.7499999403953552,0.6161921471357346,0.34344205260276794,0.75,0.75
17,0.9181141257286072,0.9214285612106323,0.21320552316034402,0.14201074838638306,0.9214285612106323,0.9214285612106323,0.6930692791938782,0.7416666150093079,0.4914709183697899,0.2941083312034607,0.7416666150093079,0.7416666150093079
18,0.9454094171524048,0.9476189613342285,0.14661161642216572,0.10285890847444534,0.9476190209388733,0.9476190209388733,0.7227723002433777,0.7666666507720947,0.5486643246064583,0.29988694190979004,0.7666666507720947,0.7666666507720947
19,0.9553349614143372,0.9571427702903748,0.11764833148078942,0.07984130829572678,0.9571427702903748,0.9571427702903748,0.6831682920455933,0.7333332896232605,0.5942715777394673,0.3030796945095062,0.7333333492279053,0.7333333492279053
20,0.96277916431427,0.9642857313156128,0.1017039268645247,0.06964322924613953,0.9642857313156128,0.9642857313156128,0.7128713130950928,0.7583332061767578,0.6091685073139766,0.3075522482395172,0.7583332657814026,0.7583332657814026
21,0.9553349614143372,0.9436508417129517,0.12661260887795583,0.08254028111696243,0.9436508417129517,0.9436508417129517,0.7128713130950928,0.7583332657814026,0.6110288395235935,0.3101122975349426,0.7583333849906921,0.7583333849906921
22,0.9677419066429138,0.9690476655960083,0.09632716815983391,0.07065704464912415,0.9690476655960083,0.9690476655960083,0.6930692791938782,0.7416666150093079,0.6701061787704626,0.3046984374523163,0.7416666150093079,0.7416666150093079
23,0.9801489114761353,0.9809523820877075,0.06561484058426864,0.04364128038287163,0.9809523820877075,0.9809523820877075,0.7128713130950928,0.7583332657814026,0.7313353708789995,0.3060673475265503,0.7583333849906921,0.7583333849906921
24,0.9875930547714233,0.988095223903656,0.05036425182397105,0.039311960339546204,0.988095223903656,0.988095223903656,0.6732673048973083,0.7249999046325684,0.7527112282114103,0.31270360946655273,0.7249999642372131,0.7249999642372131
