,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4678899049758911,0.46717166900634766,0.6985338401356969,0.49912577867507935,0.46717166900634766,0.46717166900634766,0.5185185074806213,0.5309523344039917,0.6683298150698344,0.4873424768447876,0.5309523940086365,0.5309523940086365
1,0.7064220309257507,0.7050504088401794,0.6579939487877242,0.4809821844100952,0.705050528049469,0.705050528049469,0.6666666865348816,0.6785714030265808,0.6122050682703654,0.4566437005996704,0.6785714030265808,0.6785714030265808
2,0.7706422209739685,0.7707069516181946,0.5696370093100661,0.42542099952697754,0.7707070708274841,0.7707070708274841,0.7777777910232544,0.785714328289032,0.4569706420103709,0.3506655991077423,0.785714328289032,0.785714328289032
3,0.7935779690742493,0.7939393520355225,0.45002062796452724,0.3264505863189697,0.7939394116401672,0.7939394116401672,0.8888888955116272,0.8999999165534973,0.36208611726760864,0.2860848009586334,0.9000000357627869,0.9000000357627869
4,0.8440366983413696,0.8454545736312866,0.37473145113625655,0.251765638589859,0.8454545736312866,0.8454545736312866,0.9074074029922485,0.9095237851142883,0.251648411154747,0.20229646563529968,0.9095237851142883,0.9095237851142883
5,0.8807339668273926,0.881313145160675,0.2876759887835301,0.20892611145973206,0.881313145160675,0.881313145160675,0.9259259104728699,0.9190475344657898,0.250042383869489,0.17051982879638672,0.9190475940704346,0.9190475940704346
6,0.9220183491706848,0.9222221374511719,0.23497377759819732,0.16680146753787994,0.9222221374511719,0.9222221374511719,0.7777777910232544,0.7571427822113037,0.398588831226031,0.20844939351081848,0.7571428418159485,0.7571428418159485
7,0.8899082541465759,0.8893938660621643,0.26426094168916753,0.17802397906780243,0.8893938660621643,0.8893938660621643,0.8333333134651184,0.8214285373687744,0.29737672458092373,0.18110211193561554,0.8214285969734192,0.8214285969734192
8,0.9220183491706848,0.9227272272109985,0.2324466411400279,0.15730729699134827,0.9227272272109985,0.9227272272109985,0.9814814925193787,0.9833332896232605,0.1408428798119227,0.11817919462919235,0.9833333492279053,0.9833333492279053
9,0.9770641922950745,0.9767677187919617,0.1315643383412186,0.09722116589546204,0.9767677187919617,0.9767677187919617,1.0,1.0,0.07979642661909263,0.0638301819562912,1.0,1.0
10,0.9770641922950745,0.9772727489471436,0.10023129218762074,0.068438321352005,0.9772727489471436,0.9772727489471436,0.9814814925193787,0.9833332896232605,0.06537769983212154,0.056604571640491486,0.9833333492279053,0.9833333492279053
11,0.9862385392189026,0.9863635897636414,0.0790879089351094,0.05116131156682968,0.9863636493682861,0.9863636493682861,1.0,1.0,0.04703478328883648,0.04401428997516632,1.0,1.0
12,0.9862385392189026,0.9863635897636414,0.06227713310663853,0.04086959362030029,0.9863635897636414,0.9863635897636414,0.9629629850387573,0.9666666388511658,0.05792059221615394,0.049628257751464844,0.9666666984558105,0.9666666984558105
13,0.9862385392189026,0.9863635897636414,0.060577360280883424,0.03801533207297325,0.9863635897636414,0.9863635897636414,0.9814814925193787,0.9833332896232605,0.04699201975017786,0.04163053631782532,0.9833333492279053,0.9833333492279053
14,0.9908257126808167,0.9909090399742126,0.04120645863473962,0.027507716789841652,0.9909090399742126,0.9909090399742126,0.9629629850387573,0.9666666388511658,0.06995169554526608,0.049647256731987,0.9666666984558105,0.9666666984558105
15,0.9908257126808167,0.9909090399742126,0.04415255822583076,0.029867008328437805,0.9909090399742126,0.9909090399742126,0.9814814925193787,0.9833332896232605,0.05393452445665995,0.04277658089995384,0.9833333492279053,0.9833333492279053
16,0.9954128265380859,0.9954545497894287,0.02965415227269634,0.02099343203008175,0.9954545497894287,0.9954545497894287,0.9629629850387573,0.9666666388511658,0.04558006441220641,0.038506485521793365,0.9666666984558105,0.9666666984558105
17,0.9954128265380859,0.9954545497894287,0.024139748749519706,0.01742509938776493,0.9954545497894287,0.9954545497894287,0.9814814925193787,0.9833332896232605,0.0539663586144646,0.04032420367002487,0.9833333492279053,0.9833333492279053
18,0.9954128265380859,0.9954545497894287,0.018138641730771152,0.015378188341856003,0.9954545497894287,0.9954545497894287,0.9814814925193787,0.9833332896232605,0.07222273511191209,0.04097571596503258,0.9833333492279053,0.9833333492279053
19,0.9954128265380859,0.9954545497894287,0.01253750811783819,0.011196035891771317,0.9954545497894287,0.9954545497894287,0.9814814925193787,0.9833332896232605,0.0693071554414928,0.04189338907599449,0.9833333492279053,0.9833333492279053
20,1.0,1.0,0.011919344508371085,0.010899098590016365,1.0,1.0,0.9814814925193787,0.9833332896232605,0.0825781609552602,0.0389588437974453,0.9833333492279053,0.9833333492279053
21,1.0,1.0,0.006988223983880577,0.006741693243384361,1.0,1.0,0.9629629850387573,0.9666666388511658,0.10994769539684057,0.040155187249183655,0.9666666984558105,0.9666666984558105
22,1.0,1.0,0.00624953207363366,0.006070513278245926,1.0,1.0,0.9629629850387573,0.9666666388511658,0.07068953849375248,0.041265204548835754,0.9666666984558105,0.9666666984558105
23,1.0,1.0,0.004659296366932947,0.004497331567108631,1.0,1.0,0.9629629850387573,0.9666666388511658,0.10839599572742979,0.038656964898109436,0.9666666984558105,0.9666666984558105
24,1.0,1.0,0.0038391901489876964,0.003756667720153928,1.0,1.0,0.9629629850387573,0.9666666388511658,0.10298758915935953,0.03818690776824951,0.9666666984558105,0.9666666984558105
