,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.16964444518089294,0.033113349229097366,3.032208922805159,0.05576937645673752,0.22994044423103333,0.01825256086885929,0.2645871043205261,0.0972953513264656,2.594986911945873,0.05238676071166992,0.5913426280021667,0.05402781814336777
1,0.31150615215301514,0.15389415621757507,2.4025710062702066,0.049984972923994064,0.6805843710899353,0.08968105167150497,0.3555215299129486,0.17838479578495026,2.220222603612476,0.048567887395620346,0.750110387802124,0.10472214221954346
2,0.3828836977481842,0.2395484447479248,2.1132970120793093,0.04651036113500595,0.7382517457008362,0.14802293479442596,0.3998050391674042,0.2940993309020996,2.0145135290092893,0.04473704472184181,0.720668613910675,0.19083340466022491
3,0.4493478536605835,0.33720633387565613,1.858521150780167,0.042806897312402725,0.7484692335128784,0.22418369352817535,0.47096505761146545,0.3610229194164276,1.7464427438047196,0.041822995990514755,0.7859229445457458,0.24097222089767456
4,0.4971413314342499,0.40571847558021545,1.692639969045698,0.04011506214737892,0.7644118070602417,0.28247466683387756,0.5025762319564819,0.4368952512741089,1.6054219303859605,0.0387684628367424,0.760770857334137,0.31374993920326233
5,0.5277827382087708,0.45784029364585876,1.554349171363479,0.037733301520347595,0.770392656326294,0.3326660394668579,0.5226291418075562,0.4587446451187134,1.5463096607890394,0.03760219365358353,0.7579699754714966,0.33597224950790405
6,0.5582454800605774,0.5007675886154175,1.4530113276699217,0.03593467175960541,0.7836114168167114,0.3743751347064972,0.578331708908081,0.5257008671760559,1.360837130000194,0.034819234162569046,0.7998857498168945,0.3977777361869812
7,0.5806682109832764,0.5293424129486084,1.3656877312720705,0.034344691783189774,0.7847748398780823,0.405765175819397,0.5972705483436584,0.5480945110321045,1.2882921775182088,0.03338289260864258,0.7963345050811768,0.4244444966316223
8,0.6031802892684937,0.5552675724029541,1.2905170253734408,0.032888639718294144,0.7866877317428589,0.4356502890586853,0.599359393119812,0.5644958019256592,1.286911860273944,0.03282197564840317,0.7895747423171997,0.44624993205070496
9,0.6189923286437988,0.5800244212150574,1.2230831150052717,0.03161520138382912,0.8007869124412537,0.4616837203502655,0.6260966658592224,0.5959835648536682,1.1785674029754267,0.030746635049581528,0.7953879237174988,0.4825000762939453
10,0.638467013835907,0.6083212494850159,1.1652374487275075,0.030321501195430756,0.8075101971626282,0.4943111836910248,0.6589611768722534,0.6120779514312744,1.0946472745802667,0.03020484559237957,0.8326564431190491,0.49055543541908264
11,0.649097740650177,0.6253846883773804,1.1090251898497199,0.02934245578944683,0.8099177479743958,0.5145537257194519,0.6578471064567566,0.644498348236084,1.0744235679093335,0.027840374037623405,0.7971721291542053,0.5462501049041748
12,0.6652671098709106,0.6384219527244568,1.0723053788593546,0.0284870732575655,0.8135645389556885,0.5306123495101929,0.679710328578949,0.6571265459060669,1.0207882404327393,0.02754167467355728,0.8219899535179138,0.5529165267944336
13,0.6795604825019836,0.654284656047821,1.018601630231153,0.02737993188202381,0.814244270324707,0.5523084402084351,0.7057512998580933,0.6770497560501099,0.948205207205481,0.026868918910622597,0.8492513298988342,0.5686110854148865
14,0.6902804970741272,0.673268735408783,0.9758234104131276,0.0265299491584301,0.8257578611373901,0.5739667415618896,0.703244686126709,0.6864878535270691,0.9272244650870561,0.025320997461676598,0.8199074864387512,0.5956944227218628
15,0.7056458592414856,0.6870269775390625,0.9348967758506371,0.025624079629778862,0.8261047005653381,0.5927550196647644,0.704358696937561,0.6839107275009155,0.9173837655948268,0.025855163112282753,0.8345642685890198,0.5849999189376831
16,0.7106485366821289,0.6925103068351746,0.9066181874539312,0.024927616119384766,0.8271453380584717,0.6011348962783813,0.7313744425773621,0.7077932357788086,0.8581737907810344,0.024964589625597,0.865602433681488,0.603888750076294
17,0.7240486145019531,0.7092347145080566,0.8628928881575854,0.024077897891402245,0.8361453413963318,0.6204207539558411,0.7288678288459778,0.7169349789619446,0.827502933724059,0.02377863973379135,0.8464161157608032,0.6265278458595276
18,0.7357512712478638,0.7248814105987549,0.8243411475949273,0.023200614377856255,0.8460130095481873,0.6387755274772644,0.7299818992614746,0.7171671390533447,0.8239226725366381,0.023106008768081665,0.8327985405921936,0.6338889002799988
19,0.7479900121688843,0.7366539835929871,0.783445613505011,0.02220148779451847,0.8446601033210754,0.6572320461273193,0.7336025834083557,0.726404070854187,0.8124233859280745,0.022545259445905685,0.8263869285583496,0.6518053412437439
20,0.7504019737243652,0.7427986860275269,0.7600965919037983,0.02169615589082241,0.8485439419746399,0.6650636792182922,0.7820637822151184,0.7705798745155334,0.6763890280077854,0.02031661942601204,0.8710066676139832,0.6951387524604797
21,0.7624620199203491,0.7542543411254883,0.717126269132426,0.02080208994448185,0.8515826463699341,0.680879533290863,0.7902799248695374,0.783559262752533,0.652938059096535,0.019665541127324104,0.877368152141571,0.7113887071609497
22,0.7778273820877075,0.7718222737312317,0.6860804566000325,0.020015159621834755,0.8646602630615234,0.7007778882980347,0.8016989231109619,0.7961142659187317,0.6130029095129834,0.018840761855244637,0.889610230922699,0.7240279316902161
23,0.7874754071235657,0.7837737202644348,0.6487281932849127,0.01905246078968048,0.8635960817337036,0.7208678126335144,0.8203592896461487,0.807940661907196,0.5687485406796138,0.018256040289998055,0.9014303684234619,0.7358332872390747
24,0.793728768825531,0.790944516658783,0.6179052374768474,0.018481899052858353,0.8720096349716187,0.7272450923919678,0.808243989944458,0.8062050938606262,0.5842856632752551,0.017772283405065536,0.879522979259491,0.7472218871116638
