,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.16303376853466034,0.024426009505987167,3.088120310865003,0.05622541904449463,0.18467259407043457,0.013303574174642563,0.2684473693370819,0.11594551801681519,2.6133400533880504,0.05192320793867111,0.6178274154663086,0.06562492251396179
1,0.2892621159553528,0.12950092554092407,2.4869678970829003,0.05090326443314552,0.6355696320533752,0.074094258248806,0.3361622393131256,0.18794259428977966,2.3062529859798295,0.048828769475221634,0.7245895862579346,0.11146672070026398
2,0.33973556756973267,0.19188760221004486,2.27987731610619,0.04840897023677826,0.6942282319068909,0.1145917996764183,0.3641236424446106,0.21648982167243958,2.1611922687717846,0.04740219563245773,0.7092790603637695,0.1314667910337448
3,0.3822583556175232,0.24303919076919556,2.1222306982159336,0.046339452266693115,0.713535487651825,0.15119890868663788,0.41441842913627625,0.2700430452823639,1.9951190267290388,0.04525897651910782,0.7713613510131836,0.16863518953323364
4,0.4186171293258667,0.29425859451293945,1.9941851927890337,0.044506851583719254,0.7348548769950867,0.18926021456718445,0.4487225413322449,0.31852465867996216,1.8710035324096679,0.043658576905727386,0.7637544870376587,0.20738516747951508
5,0.4445238411426544,0.34679391980171204,1.868250387575832,0.0426485538482666,0.7431592345237732,0.23288273811340332,0.4731999337673187,0.3878113925457001,1.76991891009467,0.04125535860657692,0.7498375773429871,0.26747429370880127
6,0.4762372672557831,0.37941062450408936,1.7702796859189147,0.04110698029398918,0.744706392288208,0.26082900166511536,0.5040200352668762,0.42240479588508606,1.640863363444805,0.03944732993841171,0.7707005739212036,0.2984440326690674
7,0.4967840015888214,0.41825950145721436,1.6771021686921657,0.03958806023001671,0.7521050572395325,0.2967856824398041,0.509380042552948,0.43712231516838074,1.595093683792012,0.03882129117846489,0.7703024744987488,0.31170928478240967
8,0.5278720855712891,0.4632391333580017,1.5678515253651455,0.03780956566333771,0.772962749004364,0.3372960388660431,0.5560121536254883,0.47026851773262024,1.472528969070741,0.03741391375660896,0.8256053924560547,0.33635202050209045
9,0.5534214973449707,0.4926419258117676,1.466649142316096,0.0361354798078537,0.773618221282959,0.3683547079563141,0.5915669202804565,0.5264333486557007,1.3471587760107857,0.03483588248491287,0.8103485107421875,0.3969261944293976
10,0.5770055651664734,0.5258135199546814,1.3795780907023139,0.03450622037053108,0.7802435159683228,0.4028316140174866,0.609165608882904,0.5543079972267151,1.2572353151227746,0.03312075510621071,0.8150114417076111,0.42719388008117676
11,0.6030909419059753,0.5592647790908813,1.292135530994559,0.03280053287744522,0.7896983027458191,0.43993642926216125,0.6449883580207825,0.6012371778488159,1.1528066199805056,0.03111739456653595,0.8356648087501526,0.4762628376483917
12,0.6179203391075134,0.5820003747940063,1.2182528213537098,0.031449656933546066,0.797918975353241,0.4649618864059448,0.6600857377052307,0.6200655698776245,1.0929397393018008,0.029804250225424767,0.8342865109443665,0.4999234974384308
13,0.638020396232605,0.6087970733642578,1.1467758439599733,0.030046984553337097,0.8033647537231445,0.49621179699897766,0.6675897836685181,0.6508808135986328,1.0400125570595264,0.02759142965078354,0.8139672875404358,0.5478187203407288
14,0.6524030566215515,0.6302162408828735,1.0935970370804005,0.028897205367684364,0.8082879185676575,0.5225380063056946,0.6904591917991638,0.659912645816803,0.9850587388234479,0.027577495202422142,0.8449972867965698,0.5476402044296265
15,0.6732177734375,0.6486061215400696,1.0421444529696449,0.0277956984937191,0.8193801641464233,0.54262775182724,0.7052885293960571,0.6721569895744324,0.9387534578463861,0.026791950687766075,0.8529934883117676,0.5603699088096619
16,0.6853671669960022,0.6675216555595398,0.9848495793274434,0.026682725176215172,0.8232576251029968,0.5675637722015381,0.7234232425689697,0.700186550617218,0.8779130454574312,0.02504480443894863,0.8501750230789185,0.6002042293548584
17,0.700107216835022,0.6844468116760254,0.9328642751524358,0.025480618700385094,0.8248913288116455,0.5901272892951965,0.7399500012397766,0.712480366230011,0.8317653529878174,0.02485509216785431,0.875518798828125,0.6061863899230957
18,0.7122565507888794,0.6974021792411804,0.9026156291165948,0.02490128017961979,0.834455668926239,0.6036481857299805,0.7440593242645264,0.7301488518714905,0.7986807135066816,0.022975275292992592,0.8564401268959045,0.6407397985458374
19,0.726728618144989,0.7101431488990784,0.850091072130527,0.02376103773713112,0.837048351764679,0.6211095452308655,0.7653207182884216,0.745127260684967,0.7417027147220714,0.02224057912826538,0.8711629509925842,0.6555102467536926
20,0.7362872958183289,0.7216275334358215,0.8226457692553619,0.02301970310509205,0.8373664617538452,0.6383675932884216,0.7779167294502258,0.7593261003494263,0.7055917023281966,0.021213633939623833,0.8771774768829346,0.6732270121574402
21,0.7444166541099548,0.734994113445282,0.784517766200625,0.02225428633391857,0.8458115458488464,0.6539416909217834,0.7756834030151367,0.7639910578727722,0.705224520234125,0.02082212269306183,0.8698746562004089,0.6850511431694031
22,0.7531713247299194,0.7445382475852966,0.7538720307199789,0.021519191563129425,0.8488957285881042,0.6677553057670593,0.7838127613067627,0.7713590860366821,0.6715893552239453,0.020278865471482277,0.8716293573379517,0.6956891417503357
23,0.7654100656509399,0.7572890520095825,0.7162557565965716,0.02065230906009674,0.856269359588623,0.683431088924408,0.7992674708366394,0.7886483073234558,0.6318085317899074,0.019610730931162834,0.8929857611656189,0.7101019620895386
24,0.7775593996047974,0.7703598141670227,0.6871437658438496,0.0199564378708601,0.8666540384292603,0.6974745392799377,0.8209755420684814,0.8112319111824036,0.5683675900633846,0.017849212512373924,0.8997647166252136,0.7422574758529663
