,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4724026024341583,0.39564570784568787,1.9070175872054747,0.040306851267814636,0.6732127070426941,0.2994212508201599,0.6804075837135315,0.6602194309234619,1.1178962731802906,0.027518611401319504,0.8263955116271973,0.5553849339485168
1,0.7279684543609619,0.7195607423782349,0.8910140199293011,0.02357410453259945,0.847069263458252,0.6307867765426636,0.7248726487159729,0.7147151231765747,0.8985348749491904,0.02289380133152008,0.8252460956573486,0.6340886354446411
2,0.8339517712593079,0.8257736563682556,0.5397441153222754,0.0158357173204422,0.893110990524292,0.7708338499069214,0.7744325995445251,0.7728743553161621,0.7513537485566404,0.018339918926358223,0.8362733125686646,0.7211499214172363
3,0.9114100337028503,0.9096844792366028,0.28799052596617497,0.009442581795156002,0.9380512237548828,0.8843746781349182,0.7642427086830139,0.7634963989257812,0.8475268551458915,0.017276588827371597,0.8002819418907166,0.7313354015350342
4,0.9511827230453491,0.9513957500457764,0.1529638998733975,0.005380510818213224,0.9640757441520691,0.9396995306015015,0.7605372667312622,0.7624585628509521,0.9348961948589595,0.01672532595694065,0.7935832142829895,0.7350389957427979
5,0.9693877696990967,0.968695878982544,0.09807621802921287,0.0035840210039168596,0.9748161435127258,0.9629634022712708,0.7234830856323242,0.72813481092453,1.1650095853126712,0.01841500774025917,0.7534862756729126,0.7054089903831482
6,0.9761132001876831,0.976381778717041,0.08160312310700713,0.0029125851579010487,0.9810788631439209,0.9719917178153992,0.7628531455993652,0.7647770047187805,1.026744294670169,0.015998564660549164,0.7869092226028442,0.744761049747467
7,0.9908395409584045,0.9906493425369263,0.03562132790857217,0.0014044977724552155,0.9918925762176514,0.9894680976867676,0.787401556968689,0.7886456251144409,1.0135755298176297,0.014154285192489624,0.8031116127967834,0.7753168940544128
8,0.967300534248352,0.9676201343536377,0.10341456275057923,0.003154634963721037,0.9718737602233887,0.9636582732200623,0.7234830856323242,0.727755606174469,1.3096904855359484,0.018186170607805252,0.7492150664329529,0.7085769772529602
9,0.9848098158836365,0.985034167766571,0.049293983054134266,0.0017063424456864595,0.9869458079338074,0.983217716217041,0.7730430960655212,0.7755289673805237,1.185704761184752,0.014770924113690853,0.7893351316452026,0.762816846370697
10,0.9961734414100647,0.995988130569458,0.016089639996629667,0.0005815353943035007,0.9965159893035889,0.9954865574836731,0.7795275449752808,0.785662055015564,1.1308319002941802,0.014136571437120438,0.7974110841751099,0.774829626083374
11,0.9839981198310852,0.9843147993087769,0.048902168409750195,0.001454805489629507,0.9862149357795715,0.9825245141983032,0.7146826982498169,0.7161728739738464,1.2916277147553585,0.019061561673879623,0.7435540556907654,0.6919347047805786
12,0.9824907183647156,0.981971263885498,0.05623725239804457,0.0018287720158696175,0.9839732050895691,0.980093777179718,0.7336729764938354,0.7364968657493591,1.5282727116718888,0.016934601590037346,0.7480930685997009,0.7257553935050964
13,0.9823747873306274,0.9824198484420776,0.05498619719684318,0.0017624784959480166,0.9846251606941223,0.9803248047828674,0.7308939099311829,0.7339305877685547,1.4984691880505394,0.017202870920300484,0.7483111023902893,0.7207356691360474
14,0.9887523055076599,0.9890791773796082,0.03782480629516024,0.001181129482574761,0.9898933172225952,0.9883109927177429,0.7369152307510376,0.7404364943504333,1.3881209448531822,0.01692972704768181,0.7569830417633057,0.7252923250198364
15,0.9929267168045044,0.9932606816291809,0.021605874697613076,0.0007202198030427098,0.993969738483429,0.9925932288169861,0.7063455581665039,0.7102976441383362,1.8418854804088671,0.01852867566049099,0.7195025086402893,0.7017298936843872
16,0.989216148853302,0.9891418814659119,0.03976036866218664,0.0011438430519774556,0.9897727370262146,0.9885423183441162,0.7498841881752014,0.7473576664924622,1.6845235813547064,0.016099417582154274,0.7556100487709045,0.7396928071975708
