,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.23519599437713623,0.13410720229148865,2.7749133702612996,0.05224333330988884,0.5230622291564941,0.08158496022224426,0.4264870882034302,0.2209472805261612,2.0073137177361384,0.04634622484445572,0.8114812970161438,0.13161617517471313
1,0.6252432465553284,0.5652660131454468,1.2668614300681977,0.03217817842960358,0.8018369078636169,0.4479900300502777,0.523007869720459,0.4847915768623352,1.628517871432834,0.03545180708169937,0.6492161154747009,0.39030298590660095
2,0.8037253022193909,0.7887119054794312,0.6489262072235338,0.019245292991399765,0.886353075504303,0.7156373858451843,0.5858585834503174,0.5773866176605225,1.4321302784813774,0.030046433210372925,0.688274621963501,0.5014141798019409
3,0.9077008366584778,0.9034120440483093,0.3073091653649728,0.01036050170660019,0.9415861964225769,0.8701306581497192,0.5925925970077515,0.5880568623542786,1.5682577676243252,0.02893826551735401,0.6789770126342773,0.5212121605873108
4,0.9658048152923584,0.961799681186676,0.13287800143029843,0.005041236057877541,0.9748731255531311,0.9496234655380249,0.6127946376800537,0.6174402832984924,1.7023013432820637,0.025599827989935875,0.6676701307296753,0.5758585333824158
5,0.9877675771713257,0.9866807460784912,0.05660865830414438,0.0023362867068499327,0.9899119734764099,0.9836106896400452,0.6251403093338013,0.6170020699501038,1.632838441265954,0.024759477004408836,0.6517507433891296,0.5880807638168335
6,0.9974979162216187,0.9974857568740845,0.021421789367467553,0.0008668063674122095,0.9980554580688477,0.9969443678855896,0.5892255902290344,0.5800192952156067,2.213556750615438,0.027133440598845482,0.6123210787773132,0.5523232817649841
7,0.982763409614563,0.9822992086410522,0.06829763819226124,0.002377781318500638,0.9868124127388,0.9780550003051758,0.6161616444587708,0.6176899671554565,1.7543022579616971,0.025262951850891113,0.6469218134880066,0.5925254225730896
8,0.9922157526016235,0.9921650290489197,0.03444392851188526,0.0011761371279135346,0.9929821491241455,0.9913886189460754,0.5993266105651855,0.6060662865638733,1.9686599877145556,0.02648198790848255,0.6453351378440857,0.572323203086853
9,0.992493748664856,0.9926209449768066,0.032935556083799035,0.0010246409801766276,0.9933331608772278,0.9919443130493164,0.5993266105651855,0.5976486802101135,1.9619568467140198,0.026813451200723648,0.6387588977813721,0.563232421875
10,0.9897136688232422,0.9887893795967102,0.042956190830855744,0.0016042884672060609,0.9899215698242188,0.9877285361289978,0.6386082768440247,0.6449704170227051,1.946158500512441,0.023261675611138344,0.6686660051345825,0.6241414546966553
11,0.9721990823745728,0.9726801514625549,0.0976273779271723,0.003008664585649967,0.9770658612251282,0.9686105251312256,0.5510662198066711,0.5586947798728943,2.545441410276625,0.028333179652690887,0.5843116641044617,0.5365655422210693
12,0.9741451144218445,0.973534882068634,0.08376944235215067,0.0027551008388400078,0.9779794216156006,0.9693950414657593,0.6083052754402161,0.6134238243103027,2.244375251399146,0.025363218039274216,0.6460922956466675,0.5854545831680298
13,0.993327796459198,0.9930412173271179,0.030603721180997016,0.0009234741446562111,0.993318498134613,0.9927775859832764,0.6060606241226196,0.6037510633468628,2.474979631106059,0.025155920535326004,0.6212854981422424,0.5876767039299011
14,0.9980539083480835,0.9981908798217773,0.011372413245053503,0.00033713196171447635,0.9983333349227905,0.9980555176734924,0.6487092971801758,0.6506426334381104,2.1079886145061915,0.022002311423420906,0.6665902733802795,0.6361616849899292
