,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.36467888951301575,0.012593465857207775,1.3192211969183125,0.36257830262184143,0.09090908616781235,0.006818182300776243,0.46296295523643494,0.14520986378192902,1.1497530142466228,0.33527591824531555,0.6666666865348816,0.0833333358168602
1,0.5160550475120544,0.36626625061035156,0.9727843485840963,0.2828957140445709,0.8884616494178772,0.25909093022346497,0.46296295523643494,0.47124114632606506,0.9607661763827006,0.2748504877090454,0.944444477558136,0.32500001788139343
2,0.6215596199035645,0.5275854468345642,0.8037000227411952,0.23918871581554413,0.8358654379844666,0.39829543232917786,0.6574074029922485,0.5098608136177063,0.7854449450969696,0.24595338106155396,0.9138889312744141,0.36249998211860657
3,0.7018348574638367,0.6159155368804932,0.6971494446107007,0.20970025658607483,0.832223653793335,0.4994317889213562,0.6851851940155029,0.5572994351387024,0.717131495475769,0.21905019879341125,0.702289342880249,0.4625000059604645
4,0.713302731513977,0.6848004460334778,0.6419829532093958,0.19209487736225128,0.7871790528297424,0.6096591353416443,0.75,0.6720588803291321,0.6136446446180344,0.18084105849266052,0.8409721851348877,0.5625
5,0.7247706651687622,0.6652316451072693,0.6011689286166375,0.18424175679683685,0.7967661023139954,0.5829545855522156,0.75,0.6777133345603943,0.6001908977826437,0.1745958924293518,0.7754034996032715,0.6041666865348816
6,0.7224770784378052,0.6907925009727478,0.5934264487629637,0.1788487732410431,0.7843788266181946,0.6204545497894287,0.7222222089767456,0.6405573487281799,0.6342317114273707,0.17727957665920258,0.7947191596031189,0.5374999642372131
7,0.7568807601928711,0.732753336429596,0.5286869387561028,0.16661079227924347,0.8282102346420288,0.6613636612892151,0.7407407164573669,0.683095395565033,0.5625006407499313,0.17290636897087097,0.7973914742469788,0.5999999642372131
8,0.7729358077049255,0.757721483707428,0.5084055090716125,0.15473724901676178,0.7982168793678284,0.7232954502105713,0.7314814925193787,0.6929660439491272,0.5816689729690552,0.16443096101284027,0.7523782849311829,0.6458333134651184
9,0.7706422209739685,0.7527704238891602,0.4865456064906689,0.15544240176677704,0.8091097474098206,0.706818163394928,0.7592592835426331,0.7067303657531738,0.5437448670466741,0.1606106162071228,0.7488759160041809,0.6708333492279053
10,0.8096330165863037,0.7985823154449463,0.44214152824988057,0.14097502827644348,0.8287925720214844,0.7721591591835022,0.6388888955116272,0.6202701926231384,0.7221387773752213,0.19070930778980255,0.6400097608566284,0.6041666865348816
11,0.7844036817550659,0.7729329466819763,0.49236589506131795,0.15221667289733887,0.8123602271080017,0.739204466342926,0.7777777910232544,0.7373821139335632,0.540296827753385,0.1613866537809372,0.8329248428344727,0.6708333492279053
12,0.8371559381484985,0.8167108297348022,0.42012849504794547,0.13612914085388184,0.8566473126411438,0.7829545736312866,0.7407407164573669,0.7041175365447998,0.5674573282400767,0.1501489281654358,0.7231571674346924,0.6875
13,0.8440366983413696,0.832790732383728,0.38796391864435387,0.1273820549249649,0.8597604632377625,0.8085228204727173,0.7592592835426331,0.7198717594146729,0.5796565860509872,0.15717679262161255,0.7280075550079346,0.7124999165534973
14,0.8371559381484985,0.8352122902870178,0.36220929901534266,0.11684779822826385,0.8497674465179443,0.8221591711044312,0.7407407164573669,0.7083001732826233,0.6431356916824976,0.1572255790233612,0.7407898306846619,0.6791666150093079
15,0.85550457239151,0.8458936810493469,0.34451461863627125,0.1165943592786789,0.8805347084999084,0.8164772391319275,0.75,0.7210718989372253,0.641737679640452,0.1685691475868225,0.76130610704422,0.6875
16,0.8669725060462952,0.8734684586524963,0.33599158232912013,0.10869188606739044,0.8858320713043213,0.8619318008422852,0.7870370149612427,0.7247685790061951,0.587365542848905,0.14695680141448975,0.7585282325744629,0.6958333849906921
17,0.89449542760849,0.8955434560775757,0.2717052599705687,0.09357675164937973,0.9062585830688477,0.885795533657074,0.7685185074806213,0.7329074740409851,0.6400497059027354,0.1440948247909546,0.7608068585395813,0.7083333134651184
18,0.857798159122467,0.8554290533065796,0.3135652326115774,0.09884415566921234,0.8721886277198792,0.8403409719467163,0.7592592835426331,0.7151709198951721,0.647221028804779,0.15441462397575378,0.7271303534507751,0.7041666507720947
19,0.9013761281967163,0.902980387210846,0.2585736016888137,0.08800536394119263,0.9116193652153015,0.8948862552642822,0.7222222089767456,0.7148945331573486,0.6158941139777502,0.14601100981235504,0.7469298243522644,0.6875
20,0.9082568883895874,0.9102094173431396,0.21628114109465835,0.07579776644706726,0.9179825186729431,0.9028408527374268,0.7870370149612427,0.7594632506370544,0.6004882206519445,0.13501012325286865,0.7839969992637634,0.737500011920929
21,0.89449542760849,0.89804607629776,0.24888355770242324,0.0789836049079895,0.9137029647827148,0.883522629737854,0.7777777910232544,0.7350426316261292,0.5997681518395742,0.13935372233390808,0.7548871636390686,0.7166666388511658
22,0.9220183491706848,0.9183681607246399,0.20473060688567818,0.07138507068157196,0.9296053051948547,0.9085227847099304,0.7129629850387573,0.6916666030883789,0.7209503054618835,0.14741778373718262,0.6916666626930237,0.6916666626930237
23,0.9288991093635559,0.9287174344062805,0.20665836033471133,0.06840484589338303,0.9327353835105896,0.9250001311302185,0.7592592835426331,0.7486110329627991,0.7418714165687561,0.13847845792770386,0.7515351176261902,0.7458333373069763
24,0.9243119359016418,0.9319286346435547,0.18547603310248173,0.06603766232728958,0.941733181476593,0.9227273464202881,0.7870370149612427,0.7474358081817627,0.6940714369217554,0.13403236865997314,0.7535088062286377,0.7416666150093079
