,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.3728106617927551,0.1547287553548813,1.8097662146568034,0.17180627584457397,0.4072630703449249,0.102826789021492,0.4691357910633087,0.34122058749198914,1.512601539823744,0.15292304754257202,0.726851761341095,0.22606059908866882
1,0.4954128563404083,0.3937530219554901,1.4247478657309665,0.14462052285671234,0.7359530925750732,0.2789052426815033,0.428731769323349,0.3524830937385559,1.4977888027826944,0.15056614577770233,0.6313227415084839,0.24939396977424622
2,0.5827078223228455,0.5050782561302185,1.1987712870778924,0.12712903320789337,0.7691977620124817,0.3831699788570404,0.5914702415466309,0.5289868116378784,1.1555601119995118,0.12174022197723389,0.7995740175247192,0.40323227643966675
3,0.643035888671875,0.587472677230835,1.0419079105092448,0.11302543431520462,0.7942009568214417,0.4724835753440857,0.6206509470939636,0.5776447653770447,1.0968661308288574,0.11467915773391724,0.791746199131012,0.46101006865501404
4,0.6844592690467834,0.6470418572425842,0.9150790073555445,0.10162757337093353,0.8119560480117798,0.5445098280906677,0.6722783446311951,0.6478272080421448,0.9937278813785977,0.10177332162857056,0.8101553916931152,0.5452526211738586
5,0.7239366173744202,0.6997643113136292,0.7981739646698456,0.09067420661449432,0.8338562846183777,0.6088725924491882,0.6161616444587708,0.5998458862304688,1.1350939393043518,0.1040157750248909,0.6976035833358765,0.5298989415168762
6,0.7586877942085266,0.7424984574317932,0.6935275767556753,0.08067119121551514,0.8486263751983643,0.6639214754104614,0.6677889823913574,0.6573930382728577,0.9961166282494863,0.09676019102334976,0.7738242149353027,0.5765657424926758
7,0.8012232184410095,0.7905753254890442,0.5897542249420665,0.07010762393474579,0.8769623041152954,0.7240686416625977,0.662177324295044,0.6518502235412598,1.0546774082713657,0.09164046496152878,0.7217596173286438,0.5969697833061218
8,0.8248540163040161,0.8184384703636169,0.5202357540503123,0.0630636066198349,0.891063928604126,0.7596566677093506,0.6846240162849426,0.6723557114601135,0.9650596559047699,0.08859620243310928,0.7608341574668884,0.6054546236991882
9,0.8537670373916626,0.8489657640457153,0.43595909073116185,0.05424775555729866,0.9040627479553223,0.8024020791053772,0.7070707082748413,0.7179678082466125,0.9607740044593811,0.07885529845952988,0.7724146246910095,0.6726264357566833
10,0.8754517436027527,0.8703874349594116,0.3642991253790804,0.04714155197143555,0.9110382199287415,0.8352288007736206,0.7037037014961243,0.7032355666160583,0.9123162766297658,0.07881307601928711,0.7592705488204956,0.6568688154220581
11,0.9096469283103943,0.9067794680595398,0.27270276047867276,0.03730572760105133,0.9373259544372559,0.8793463706970215,0.72951740026474,0.7247855067253113,0.9865096622043186,0.0738249123096466,0.7721447348594666,0.6852524280548096
12,0.9107589721679688,0.9103355407714844,0.2584139298764672,0.03503335639834404,0.9359800815582275,0.8871732354164124,0.7081930637359619,0.7208494544029236,0.9693370176686181,0.07431972026824951,0.7704266905784607,0.6796970367431641
13,0.9313316941261292,0.9326561689376831,0.20388111489943275,0.02875935286283493,0.9516838192939758,0.9152283668518066,0.714927077293396,0.720367431640625,1.0179667002624935,0.0699562355875969,0.7509581446647644,0.6939393877983093
14,0.9552404880523682,0.9567002058029175,0.14156862351632232,0.02161359414458275,0.9696836471557617,0.9446234703063965,0.72951740026474,0.7268200516700745,1.0855552348825666,0.06842601299285889,0.7531830072402954,0.7039393782615662
15,0.9641367793083191,0.9637465476989746,0.11461393319563316,0.017541203647851944,0.972499430179596,0.9555549025535583,0.7160493731498718,0.7158781886100769,1.1062082883384492,0.0663684606552124,0.7354218363761902,0.6983838677406311
16,0.9646927714347839,0.9637453556060791,0.11950367657803797,0.01832685060799122,0.9716272354125977,0.9563883543014526,0.7171717286109924,0.7131451368331909,1.2138812402884165,0.070486880838871,0.726881742477417,0.7006060481071472
17,0.9594106078147888,0.9576817750930786,0.13291710539761603,0.01897815801203251,0.9650511145591736,0.9508327841758728,0.7216610312461853,0.7305243611335754,1.229417426718606,0.06644532084465027,0.7477884292602539,0.714848518371582
18,0.9824854135513306,0.9809688329696655,0.06764938237576898,0.011409783735871315,0.9849120378494263,0.9772216081619263,0.7373737096786499,0.7372606992721558,1.2200995948579576,0.06348035484552383,0.7482163906097412,0.7272726893424988
19,0.9916597008705139,0.9914553165435791,0.03962599395983768,0.0070404065772891045,0.9927482604980469,0.9902284145355225,0.7216610312461853,0.7239154577255249,1.2527934975094266,0.06478742510080338,0.7385275959968567,0.7106062173843384
20,0.9955518245697021,0.9951279759407043,0.02616169248752385,0.004692303482443094,0.9955552816390991,0.9947220087051392,0.7194163799285889,0.7212157249450684,1.4795769178205067,0.0649145171046257,0.7280311584472656,0.714848518371582
21,0.982763409614563,0.9827700257301331,0.05254783633628263,0.007766394410282373,0.9840295314788818,0.9816172122955322,0.7126823663711548,0.7188734412193298,1.3291592200597127,0.06755658239126205,0.7342360019683838,0.7050504684448242
22,0.9805393218994141,0.9804848432540894,0.06517246734425487,0.009423281066119671,0.983146607875824,0.9779570698738098,0.711560070514679,0.7086368203163147,1.6864863806300694,0.06826046854257584,0.7181634902954102,0.699696958065033
23,0.983597457408905,0.9839025735855103,0.05632724493461324,0.008747445419430733,0.9865640997886658,0.981388509273529,0.7182940244674683,0.7215668559074402,1.5132891595363618,0.06651285290718079,0.7341469526290894,0.7099998593330383
24,0.9838754534721375,0.9835325479507446,0.05680685154684582,0.008422890678048134,0.9854966998100281,0.9816662073135376,0.7283950448036194,0.7286840677261353,1.4557866334915162,0.06517380475997925,0.7362711429595947,0.7215151190757751
