,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.05921601504087448,0.0021164019126445055,3.4366230453621656,0.05852046236395836,0.02222221903502941,0.0011111111380159855,0.12233445793390274,0.03155362978577614,3.174182738198174,0.057108912616968155,0.31111109256744385,0.01666666939854622
1,0.15735335648059845,0.04589817672967911,2.9868877460998333,0.05572083592414856,0.380092591047287,0.02472221665084362,0.2132435441017151,0.059309449046850204,2.782587496439616,0.05388825386762619,0.4444443881511688,0.03222221881151199
2,0.2563247084617615,0.08670202642679214,2.6015539193836092,0.052556563168764114,0.5563888549804688,0.04782683402299881,0.2873176336288452,0.14161473512649536,2.4585051748487685,0.050879158079624176,0.7777776718139648,0.07979795336723328
3,0.3113705813884735,0.14248976111412048,2.358057793094146,0.05002421513199806,0.6891666650772095,0.08171573281288147,0.34567901492118835,0.18577629327774048,2.2448183006710476,0.04852314293384552,0.7555554509162903,0.10848486423492432
4,0.35112592577934265,0.1931617259979248,2.2034006613905577,0.048130348324775696,0.7529234290122986,0.11421573162078857,0.3501683473587036,0.20917566120624542,2.215867763095432,0.04749598354101181,0.707089900970459,0.1262626349925995
5,0.3828190267086029,0.23352953791618347,2.0660152734568755,0.04646967351436615,0.7513954043388367,0.14222224056720734,0.38496071100234985,0.2612733542919159,2.0398599280251397,0.045680273324251175,0.7729364037513733,0.16202019155025482
6,0.4045037627220154,0.26953521370887756,1.9941380403092877,0.045183975249528885,0.7538338303565979,0.16833335161209106,0.3894500434398651,0.276435911655426,2.025744416978624,0.04506562277674675,0.7696647644042969,0.17383837699890137
7,0.4367528557777405,0.297574520111084,1.899996513620429,0.04398084804415703,0.7619113326072693,0.1907026469707489,0.4219977557659149,0.30132928490638733,1.9631875223583646,0.04391136020421982,0.7217459678649902,0.19383838772773743
8,0.4539894461631775,0.3212282657623291,1.83549073513329,0.042978741228580475,0.7644643187522888,0.21009796857833862,0.395061731338501,0.2953380048274994,2.0076031976275974,0.04416140913963318,0.6849714517593384,0.19383838772773743
9,0.4709480106830597,0.35146820545196533,1.746284243329419,0.041795775294303894,0.7734589576721191,0.23320268094539642,0.428731769323349,0.33014580607414246,1.9140492412779067,0.042752984911203384,0.7311375141143799,0.2205049991607666
10,0.4809563457965851,0.37467485666275024,1.691320656271885,0.040823839604854584,0.7738768458366394,0.25348034501075745,0.43995511531829834,0.37175890803337097,1.9614314556121826,0.04193626344203949,0.7079277634620667,0.2569696307182312
11,0.503753125667572,0.3939032554626465,1.6278080920030384,0.03990449383854866,0.7762110233306885,0.2718138098716736,0.44781145453453064,0.3905782401561737,1.8139193428887261,0.04067875072360039,0.7262521386146545,0.2716161608695984
12,0.5248818397521973,0.427200585603714,1.557250097489271,0.03861583024263382,0.7747841477394104,0.3021405339241028,0.4534231126308441,0.38383230566978455,1.808082193798489,0.041076045483350754,0.7140123248100281,0.2669696807861328
13,0.5368362665176392,0.4444156587123871,1.516475523581994,0.03800220042467117,0.7827901244163513,0.31653594970703125,0.45566779375076294,0.3963557779788971,1.81398495833079,0.04030667245388031,0.6807190775871277,0.28494948148727417
14,0.5624130964279175,0.4754314422607422,1.446666090595149,0.0367988683283329,0.790799617767334,0.34821903705596924,0.4668911397457123,0.4174547791481018,1.757167485025194,0.0393504723906517,0.7130158543586731,0.30030304193496704
15,0.5713094472885132,0.4934769868850708,1.381363868183118,0.035668011754751205,0.7965660095214844,0.3647385835647583,0.45566779375076294,0.42531678080558777,1.747512533929613,0.03874644264578819,0.6939080357551575,0.3136363923549652
16,0.5857658982276917,0.5137077569961548,1.3429943780816858,0.0348709411919117,0.7960725426673889,0.38645434379577637,0.476992130279541,0.44590580463409424,1.7175212197833591,0.037948109209537506,0.6849578619003296,0.33676767349243164
17,0.6030024886131287,0.5416148900985718,1.285085862067994,0.03380966931581497,0.8031590580940247,0.41385623812675476,0.4657687842845917,0.4295516610145569,1.76770216094123,0.038642767816782,0.6578061580657959,0.32363635301589966
18,0.6163469552993774,0.5501275658607483,1.2417446224928763,0.03305467218160629,0.8141128420829773,0.42243456840515137,0.48148149251937866,0.4641869366168976,1.7160522063573203,0.03723427653312683,0.6835903525352478,0.3582828640937805
19,0.6299694180488586,0.5767443776130676,1.1955289217641627,0.03206935152411461,0.804047703742981,0.45723864436149597,0.47138047218322754,0.4336886405944824,1.7713400575849745,0.037965934723615646,0.6625748872756958,0.3291918933391571
20,0.6335835456848145,0.5847485065460205,1.1512119485697616,0.03135589137673378,0.8174934387207031,0.4633170962333679,0.462401807308197,0.4722858965396881,1.7425802363289726,0.0367150641977787,0.6649671196937561,0.3714141845703125
21,0.6499860882759094,0.601052463054657,1.1086979042598861,0.030503632500767708,0.819301187992096,0.48274505138397217,0.48933783173561096,0.4820345938205719,1.7263013667530485,0.0360867902636528,0.6592571139335632,0.3847474455833435
22,0.6633305549621582,0.6208662390708923,1.0713945776017004,0.02958589605987072,0.8267883062362671,0.5034476518630981,0.5117844939231873,0.48381873965263367,1.6948245724042257,0.0357879102230072,0.6762235760688782,0.3821212351322174
23,0.6811231374740601,0.6405285596847534,1.0233201505510152,0.02869665063917637,0.8290467858314514,0.5282678604125977,0.49494948983192444,0.48926877975463867,1.7090856260723537,0.03562082350254059,0.6707367300987244,0.38808080554008484
24,0.6902974843978882,0.6512494683265686,0.9934686725922416,0.028020575642585754,0.8312044739723206,0.542107880115509,0.5084174871444702,0.493783175945282,1.699457421567705,0.034947995096445084,0.6624206304550171,0.3967677354812622
