,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6100917458534241,0.6080808043479919,0.648828799571466,0.45261627435684204,0.6080808043479919,0.6080808043479919,0.5555555820465088,0.5357142090797424,0.6096947987874349,0.4144440293312073,0.535714328289032,0.535714328289032
1,0.6651375889778137,0.6651514768600464,0.5739173353265185,0.4070829749107361,0.6651515364646912,0.6651515364646912,0.7777777910232544,0.7714285254478455,0.4760784109433492,0.3563733994960785,0.7714285850524902,0.7714285850524902
2,0.8394495248794556,0.8404039144515991,0.41873681736648627,0.3193347454071045,0.8404039740562439,0.8404039740562439,0.8888888955116272,0.8928570747375488,0.3221442898114522,0.25849130749702454,0.8928571343421936,0.8928571343421936
3,0.8623853325843811,0.8626262545585632,0.3274566271436324,0.22826805710792542,0.8626262545585632,0.8626262545585632,0.8518518805503845,0.8523809313774109,0.29712487757205963,0.198085218667984,0.8523809909820557,0.8523809909820557
4,0.8899082541465759,0.8904039263725281,0.25869588376185215,0.18325099349021912,0.8904039859771729,0.8904039859771729,0.8888888955116272,0.8928570747375488,0.22526235381762186,0.15684956312179565,0.8928571343421936,0.8928571343421936
5,0.9220183491706848,0.9227272272109985,0.18691527269302158,0.13621659576892853,0.9227272272109985,0.9227272272109985,0.8888888955116272,0.8928570747375488,0.23196118573347727,0.14380291104316711,0.8928571343421936,0.8928571343421936
6,0.9128440618515015,0.9131312966346741,0.18815204378114928,0.12753595411777496,0.9131313562393188,0.9131313562393188,0.8518518805503845,0.8595237731933594,0.281229500969251,0.14796313643455505,0.8595237731933594,0.8595237731933594
7,0.9036697149276733,0.9025251865386963,0.21185725694949473,0.1309594362974167,0.9025251865386963,0.9025251865386963,0.9629629850387573,0.9595237374305725,0.16627814372380575,0.10275381803512573,0.9595238566398621,0.9595238566398621
8,0.9174311757087708,0.9176766872406006,0.18902633510051517,0.12275779992341995,0.9176766872406006,0.9176766872406006,0.9074074029922485,0.9095237255096436,0.23490301767985025,0.1288089156150818,0.9095237851142883,0.9095237851142883
9,0.9311926364898682,0.9313130974769592,0.15312059777318884,0.11243437975645065,0.931313157081604,0.931313157081604,0.9444444179534912,0.9428570866584778,0.17220707734425864,0.10991235822439194,0.9428570866584778,0.9428570866584778
10,0.9449541568756104,0.9449495077133179,0.14790620709504557,0.10204900801181793,0.9449495673179626,0.9449495673179626,0.9629629850387573,0.9595237374305725,0.1567175288995107,0.09414763748645782,0.9595238566398621,0.9595238566398621
11,0.963302731513977,0.9631311893463135,0.11897394761716554,0.08758334070444107,0.963131308555603,0.963131308555603,0.9259259104728699,0.9261903762817383,0.19509294629096985,0.1006670668721199,0.9261904358863831,0.9261904358863831
12,0.9678899049758911,0.9671716690063477,0.10558371813198843,0.07368604093790054,0.9671717286109924,0.9671717286109924,0.8518518805503845,0.8595237731933594,0.3763863245646159,0.15391691029071808,0.8595237731933594,0.8595237731933594
13,0.9311926364898682,0.9313129782676697,0.1414734198276056,0.09227479994297028,0.9313129782676697,0.9313129782676697,0.9629629850387573,0.9595237374305725,0.1481635570526123,0.08097060769796371,0.9595238566398621,0.9595238566398621
14,0.9403669834136963,0.9409090280532837,0.11044186979122118,0.07550819963216782,0.9409090280532837,0.9409090280532837,0.9074074029922485,0.8952379822731018,0.19084672878185907,0.11150676012039185,0.8952381014823914,0.8952381014823914
15,0.9541284441947937,0.9545454382896423,0.11124800217397716,0.07084019482135773,0.9545454382896423,0.9545454382896423,0.8703703880310059,0.8690475821495056,0.24363413453102112,0.1433493047952652,0.8690476417541504,0.8690476417541504
16,0.9174311757087708,0.918181836605072,0.16744802372718076,0.10497726500034332,0.918181836605072,0.918181836605072,0.9444444179534912,0.949999988079071,0.16031305740276972,0.10943137109279633,0.949999988079071,0.949999988079071
17,0.9908257126808167,0.9909090399742126,0.07632254176867118,0.061384811997413635,0.9909090399742126,0.9909090399742126,0.9629629850387573,0.9666666388511658,0.12915569419662157,0.08606239408254623,0.9666666984558105,0.9666666984558105
18,0.9541284441947937,0.9545454382896423,0.10644015551912128,0.06760986894369125,0.9545454382896423,0.9545454382896423,0.9629629850387573,0.9666666388511658,0.11229499119023482,0.0729082003235817,0.9666666984558105,0.9666666984558105
19,0.9908257126808167,0.990403950214386,0.056241803862359545,0.04582510516047478,0.9904040694236755,0.9904040694236755,0.9629629850387573,0.9595237374305725,0.13623617713650069,0.06582513451576233,0.9595238566398621,0.9595238566398621
20,0.9908257126808167,0.9904040694236755,0.03724458378765288,0.03209238499403,0.9904040694236755,0.9904040694236755,0.9629629850387573,0.9595237374305725,0.1355463576813539,0.060479212552309036,0.9595238566398621,0.9595238566398621
21,0.9908257126808167,0.9909090399742126,0.03855378041898302,0.030828190967440605,0.9909090399742126,0.9909090399742126,0.9444444179534912,0.9357142448425293,0.16249214795728525,0.06327887624502182,0.9357143044471741,0.9357143044471741
22,1.0,1.0,0.022678612675859567,0.02037280984222889,1.0,1.0,0.9444444179534912,0.9428570866584778,0.17567132413387299,0.06773844361305237,0.9428570866584778,0.9428570866584778
23,1.0,1.0,0.02756560944157456,0.024039991199970245,1.0,1.0,0.9444444179534912,0.9428570866584778,0.2104950804884235,0.07710219919681549,0.9428570866584778,0.9428570866584778
24,1.0,1.0,0.015938803592030336,0.014937248080968857,1.0,1.0,0.9444444179534912,0.9428570866584778,0.22729002870619297,0.07949786633253098,0.9428570866584778,0.9428570866584778
