,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.07978871464729309,0.003078402718529105,3.3569035473750106,0.05817992985248566,0.02222222276031971,0.0016666667070239782,0.2065095454454422,0.03487253189086914,2.8247624662187363,0.05519392713904381,0.2888888716697693,0.018686870113015175
1,0.2860717177391052,0.09363147616386414,2.4421299952150948,0.05158720910549164,0.5368518233299255,0.05249999836087227,0.33670035004615784,0.17909319698810577,2.124803712632921,0.0484030656516552,0.7952909469604492,0.10404039919376373
2,0.38865721225738525,0.22965532541275024,2.008580466260637,0.04641714692115784,0.7369070053100586,0.14232029020786285,0.34343433380126953,0.2342236340045929,2.1039906952116225,0.04630465433001518,0.7256613969802856,0.1451515108346939
3,0.4437030851840973,0.3144078254699707,1.799587189703807,0.04299334064126015,0.7580530643463135,0.20486927032470703,0.48148149251937866,0.38005951046943665,1.7035148912005955,0.0406227745115757,0.7464437484741211,0.2616161108016968
4,0.5015290379524231,0.3974912762641907,1.6201494067517923,0.0399082712829113,0.7613869309425354,0.2767810523509979,0.4848484992980957,0.40455034375190735,1.697936299112108,0.03963615745306015,0.6978426575660706,0.2903030812740326
5,0.5371142625808716,0.4452122151851654,1.4979098215678484,0.03781426325440407,0.7662164568901062,0.32204243540763855,0.5129068493843079,0.44352462887763977,1.5716871658960978,0.03805837407708168,0.7227477431297302,0.32363638281822205
6,0.5657492280006409,0.4860932528972626,1.4095212268537702,0.03601858764886856,0.7764730453491211,0.3604738414287567,0.5600448846817017,0.48444265127182007,1.4258710980415343,0.03575926274061203,0.7450723648071289,0.3645454943180084
7,0.5871559381484985,0.5141975283622742,1.3502896459758165,0.03499562293291092,0.7804284691810608,0.389558881521225,0.586980938911438,0.5106387734413147,1.3812478476100498,0.03496288135647774,0.7503224611282349,0.39212119579315186
8,0.6118987798690796,0.5517343878746033,1.2456332269495713,0.03296622633934021,0.7879508137702942,0.4313562512397766,0.5780022740364075,0.5329791307449341,1.3051181859440273,0.03394220769405365,0.7847862243652344,0.4096969962120056
9,0.6269113421440125,0.5791484713554382,1.177036962941318,0.03162160515785217,0.7954542636871338,0.46238571405410767,0.590347945690155,0.5454002618789673,1.3363114449712965,0.033530719578266144,0.768680214881897,0.42898988723754883
10,0.6374756693840027,0.6047808527946472,1.1241555753137324,0.03072155825793743,0.8004707098007202,0.4917319715023041,0.5723905563354492,0.5466153025627136,1.3669136802355448,0.03322799876332283,0.7492334842681885,0.4360605776309967
11,0.660272479057312,0.6111435890197754,1.0780159296974858,0.029663346707820892,0.7917068600654602,0.5033986568450928,0.6004489064216614,0.5787972211837769,1.2948300772243075,0.031853996217250824,0.7561205625534058,0.47373732924461365
12,0.6816791892051697,0.6552935242652893,1.011003238676918,0.02817913331091404,0.8302217125892639,0.5469281673431396,0.6296296119689941,0.6115255355834961,1.2424788276354473,0.02990322932600975,0.7608292698860168,0.5154545903205872
13,0.6978037357330322,0.6673885583877563,0.9435645319999905,0.02687780000269413,0.8242777585983276,0.566601574420929,0.601571261882782,0.5978711843490601,1.2617013136545816,0.030164413154125214,0.7291586995124817,0.5110101699829102
14,0.701417863368988,0.6800900101661682,0.9174004752734717,0.02607930824160576,0.8138694167137146,0.5892484188079834,0.6341189742088318,0.6214434504508972,1.1716898375087315,0.029106490314006805,0.7666389346122742,0.5256565809249878
15,0.7219905257225037,0.7045384049415588,0.8604797185676973,0.024881504476070404,0.8381752967834473,0.6119281649589539,0.6475870013237,0.6297109723091125,1.1553949130905998,0.028020663186907768,0.7408415079116821,0.5506060719490051
16,0.7317208647727966,0.7269331216812134,0.8118559077841924,0.023846350610256195,0.8469625115394592,0.6402121782302856,0.6307519674301147,0.6142135858535767,1.2283603403303358,0.028452444821596146,0.7273744344711304,0.5363636612892151
17,0.7453433275222778,0.7284770607948303,0.7886057520761137,0.023144423961639404,0.8434537053108215,0.6452613472938538,0.6498316526412964,0.636145293712616,1.18214576376809,0.02734379842877388,0.7258513569831848,0.5685858130455017
18,0.7597998380661011,0.7502925395965576,0.7337816536907094,0.021852053701877594,0.8505642414093018,0.6747547388076782,0.6498316526412964,0.6580381393432617,1.1142643650372823,0.026481691747903824,0.7612223029136658,0.5830302834510803
19,0.7675840854644775,0.7622069716453552,0.6986954346908143,0.021187158301472664,0.8649051189422607,0.6845588684082031,0.6386082768440247,0.6332030296325684,1.1974417686462402,0.027039065957069397,0.7344833612442017,0.5598989725112915
20,0.7825965881347656,0.7728439569473267,0.6672700538564331,0.020222477614879608,0.8627560138702393,0.7034640312194824,0.6632996797561646,0.6688181757926941,1.0688755551973979,0.02456090971827507,0.7571395635604858,0.6023231744766235
21,0.8012232184410095,0.7901265621185303,0.6180598494540595,0.018967267125844955,0.8678414225578308,0.72808837890625,0.6341189742088318,0.6426383256912231,1.1892815404468113,0.02613781951367855,0.7412700057029724,0.5710100531578064
22,0.7987211346626282,0.7891250848770142,0.5929580706919702,0.018497325479984283,0.8625466227531433,0.7309150695800781,0.665544331073761,0.670888364315033,1.0831834488444858,0.023819882422685623,0.7374847531318665,0.6174747347831726
23,0.8028913140296936,0.7971508502960205,0.5658767475563518,0.01793377473950386,0.870280385017395,0.7384639978408813,0.6778900027275085,0.6720843315124512,1.0755877322620815,0.023371275514364243,0.7394322752952576,0.6176767349243164
24,0.8304142355918884,0.8210329413414001,0.5168843033817002,0.01646709069609642,0.8812906742095947,0.7713890671730042,0.6734007000923157,0.6824968457221985,1.0691666656070284,0.023512713611125946,0.7465879917144775,0.6315152049064636
