,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6377952694892883,0.6375000476837158,0.6710178725362763,0.4697904586791992,0.6375000476837158,0.6375000476837158,0.6456692814826965,0.6520407795906067,0.6581892711775643,0.47477394342422485,0.6520408391952515,0.6520408391952515
1,0.6456692814826965,0.6480769515037537,0.6496541166868736,0.46293339133262634,0.6480769515037537,0.6480769515037537,0.6456692814826965,0.6520407795906067,0.6282775572368077,0.456586092710495,0.6520408391952515,0.6520408391952515
2,0.6732283234596252,0.6721153855323792,0.6100711576112612,0.430675745010376,0.6721153855323792,0.6721153855323792,0.5984252095222473,0.6091836094856262,0.6478316954204014,0.47421738505363464,0.6091837286949158,0.6091837286949158
3,0.7027559280395508,0.7067307829856873,0.5977147538361587,0.41946762800216675,0.7067307829856873,0.7067307829856873,0.6771653294563293,0.6938775181770325,0.5536797642707825,0.3905402421951294,0.6938775181770325,0.6938775181770325
4,0.7716535329818726,0.7740383744239807,0.5092255841559312,0.35315757989883423,0.7740383744239807,0.7740383744239807,0.6771653294563293,0.6938775181770325,0.6292759988989148,0.33358171582221985,0.6938775777816772,0.6938775777816772
5,0.7559055089950562,0.7557693123817444,0.4958532138133612,0.34182828664779663,0.7557693123817444,0.7557693123817444,0.7559055089950562,0.7785714268684387,0.4729198047092983,0.3366433382034302,0.7785714864730835,0.7785714864730835
6,0.8287401795387268,0.826923131942749,0.39341341146803277,0.27305424213409424,0.826923131942749,0.826923131942749,0.8031495809555054,0.8214285969734192,0.41991865422044483,0.29627612233161926,0.8214285969734192,0.8214285969734192
7,0.8799212574958801,0.8769229650497437,0.3304712994126823,0.2295713722705841,0.8769229650497437,0.8769229650497437,0.787401556968689,0.8071428537368774,0.43460882135799955,0.30126139521598816,0.8071428537368774,0.8071428537368774
8,0.875984251499176,0.8730769753456116,0.3154254301091817,0.21385696530342102,0.8730769753456116,0.8730769753456116,0.7322834730148315,0.7571428418159485,0.593635122690882,0.27503642439842224,0.7571428418159485,0.7571428418159485
9,0.8681102395057678,0.8653846979141235,0.30313871173173423,0.207746684551239,0.8653846979141235,0.8653846979141235,0.7952755689620972,0.8142856955528259,0.4299368070704596,0.24869930744171143,0.8142856955528259,0.8142856955528259
10,0.8996062874794006,0.8990383744239807,0.24893965695317335,0.17294755578041077,0.8990383744239807,0.8990383744239807,0.834645688533783,0.8367346525192261,0.4054610644068037,0.2550358772277832,0.8367347121238708,0.8367347121238708
11,0.915354311466217,0.9144231081008911,0.19589243087125577,0.1394244283437729,0.9144231081008911,0.9144231081008911,0.8425197005271912,0.8438774943351746,0.40927531889506746,0.21999186277389526,0.8438774943351746,0.8438774943351746
12,0.8917322754859924,0.8913460969924927,0.230396393510535,0.1523013561964035,0.8913460969924927,0.8913460969924927,0.7795275449752808,0.7734693884849548,0.4475985701595034,0.27317795157432556,0.7734693884849548,0.7734693884849548
13,0.9389764070510864,0.934615433216095,0.18341165323426403,0.13245636224746704,0.934615433216095,0.934615433216095,0.8110235929489136,0.8153061270713806,0.5170582745756421,0.23070739209651947,0.8153061866760254,0.8153061866760254
14,0.9488189220428467,0.9500000476837158,0.14298147329781938,0.10485528409481049,0.9500001072883606,0.9500001072883606,0.8031495809555054,0.8081632256507874,0.5200023374387196,0.2220757156610489,0.8081632852554321,0.8081632852554321
15,0.9586614370346069,0.9596154689788818,0.12796948363227167,0.09338546544313431,0.9596154689788818,0.9596154689788818,0.8110235929489136,0.8285713791847229,0.43405800632068087,0.22838011384010315,0.8285713791847229,0.8285713791847229
16,0.960629940032959,0.961538553237915,0.10984326544122433,0.08160796761512756,0.961538553237915,0.961538553237915,0.834645688533783,0.8499999642372131,0.3964867059673582,0.21228814125061035,0.8499999642372131,0.8499999642372131
17,0.960629940032959,0.9615384340286255,0.10794709936722996,0.07590512931346893,0.9615384340286255,0.9615384340286255,0.7952755689620972,0.787755012512207,0.6461688322680337,0.21810945868492126,0.7877551317214966,0.7877551317214966
18,0.9842519760131836,0.9846153855323792,0.07403989434682244,0.058729320764541626,0.9846153855323792,0.9846153855323792,0.8267716765403748,0.8295918107032776,0.41880412825516294,0.20557725429534912,0.8295918107032776,0.8295918107032776
19,0.9803149700164795,0.9807692766189575,0.06563260341723134,0.0521647147834301,0.9807692766189575,0.9807692766189575,0.8267716765403748,0.8295917510986328,0.4354783764907292,0.2107795625925064,0.8295918107032776,0.8295918107032776
20,0.9901574850082397,0.9903846383094788,0.041697412465266356,0.036057695746421814,0.9903846383094788,0.9903846383094788,0.8503937125205994,0.8642856478691101,0.4124272944671767,0.1883264183998108,0.8642857670783997,0.8642857670783997
21,0.9842519760131836,0.9846153855323792,0.05300250411121629,0.0399356372654438,0.9846153855323792,0.9846153855323792,0.7795275449752808,0.7734693884849548,0.5947747858507293,0.2415863424539566,0.7734693884849548,0.7734693884849548
22,0.9468504190444946,0.9480769038200378,0.13651035009612014,0.08296770602464676,0.9480769038200378,0.9480769038200378,0.8110235929489136,0.8285713791847229,0.4994411181126322,0.20724868774414062,0.8285714387893677,0.8285714387893677
23,0.9881889820098877,0.9884615540504456,0.046981592721298454,0.03791340813040733,0.9884615540504456,0.9884615540504456,0.8267716765403748,0.8428571820259094,0.4282741738217218,0.19734255969524384,0.8428572416305542,0.8428572416305542
24,1.0,1.0,0.01942462710238348,0.01818421483039856,1.0,1.0,0.8267716765403748,0.8428571820259094,0.4895640734050955,0.1837342232465744,0.8428571820259094,0.8428571820259094
