,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.3165137469768524,0.0,1.334480940748792,0.3671954572200775,0.0,0.0,0.4722222089767456,0.09908608347177505,1.1775574485460918,0.3392074704170227,0.666666567325592,0.05416666343808174
1,0.5137614607810974,0.34151074290275574,1.0017771124839783,0.29422372579574585,0.970075786113739,0.21761363744735718,0.6111111044883728,0.410374253988266,0.8543244699637095,0.25852835178375244,0.9351851940155029,0.2666666805744171
2,0.607798159122467,0.49530789256095886,0.8119346100255984,0.24003027379512787,0.8453806042671204,0.3755681812763214,0.6851851940155029,0.5454022288322449,0.836333562930425,0.2327265441417694,0.8828704357147217,0.4000000059604645
3,0.5848624110221863,0.5464749932289124,0.786984727470153,0.23297974467277527,0.8049825429916382,0.42556819319725037,0.6851851940155029,0.5627873539924622,0.8166608909765879,0.22707277536392212,0.859259307384491,0.42499998211860657
4,0.6766055226325989,0.6270058751106262,0.6829555113928034,0.20885144174098969,0.8440351486206055,0.5085228085517883,0.7129629850387573,0.6517661213874817,0.6649617254734039,0.204730823636055,0.8164530396461487,0.5458332896232605
5,0.6926605701446533,0.6594377756118774,0.6413220342146148,0.18989916145801544,0.7494258284568787,0.5971589684486389,0.6574074029922485,0.6483986973762512,0.7592872877915701,0.20345570147037506,0.7020642161369324,0.6041666865348816
6,0.7224770784378052,0.6854393482208252,0.6045400090173844,0.18456460535526276,0.7742769122123718,0.6198863387107849,0.6574074029922485,0.6602712273597717,0.67283134162426,0.2086954265832901,0.7616443634033203,0.5874999761581421
7,0.7798165082931519,0.7529100179672241,0.5273194479832956,0.16639572381973267,0.8408987522125244,0.6852273344993591,0.5277777910232544,0.5001896619796753,0.9243340492248535,0.23269665241241455,0.5393129587173462,0.4666666090488434
8,0.7431192398071289,0.7380402088165283,0.5536531379463476,0.17371967434883118,0.8230817317962646,0.6732954382896423,0.7222222089767456,0.685525119304657,0.6499143044153849,0.18556472659111023,0.7814905047416687,0.6166666746139526
9,0.8096330165863037,0.7852569818496704,0.4652362233455028,0.14937831461429596,0.8471453189849854,0.7346591353416443,0.6851851940155029,0.6714912056922913,0.6672416428724924,0.18733161687850952,0.685623824596405,0.6583333611488342
10,0.8165137767791748,0.7989785671234131,0.43588291450378,0.13923940062522888,0.8457300662994385,0.7613636255264282,0.6666666865348816,0.6475263833999634,0.7351097166538239,0.18923883140087128,0.7063009142875671,0.5999999642372131
11,0.8050458431243896,0.7972923517227173,0.4460172147379009,0.13802319765090942,0.8255720138549805,0.772159218788147,0.6759259104728699,0.680285632610321,0.6986859887838364,0.18953269720077515,0.7045043110847473,0.6583333611488342
12,0.8623853325843811,0.8580122590065002,0.3675259887625318,0.12435293942689896,0.9022525548934937,0.8187501430511475,0.6944444179534912,0.6960291266441345,0.7097935577233633,0.17705799639225006,0.7421683669090271,0.6583333611488342
13,0.8509174585342407,0.8550790548324585,0.34096220313409054,0.10993695259094238,0.8800155520439148,0.833522617816925,0.6574074029922485,0.6700179576873779,0.6998584220806757,0.17859096825122833,0.6936159729957581,0.6500000357627869
14,0.8807339668273926,0.8775236010551453,0.32619882094750713,0.1073511466383934,0.9039108753204346,0.8534090518951416,0.6666666865348816,0.6672401428222656,0.734381377696991,0.17773616313934326,0.6769493222236633,0.6583333611488342
15,0.8646789193153381,0.8625614047050476,0.33055939381822536,0.10595764219760895,0.8854349255561829,0.8420454263687134,0.7037037014961243,0.6554580330848694,0.7355438073476156,0.175527885556221,0.6909722685813904,0.625
16,0.8807339668273926,0.8852853775024414,0.30069418060123376,0.09902353584766388,0.9118385314941406,0.8613635897636414,0.6481481194496155,0.6738247275352478,0.942664752403895,0.184245303273201,0.6769736409187317,0.6708333492279053
17,0.9105504751205444,0.9040542244911194,0.266224122785647,0.09004752337932587,0.9202486276626587,0.8897727727890015,0.6759259104728699,0.6893160939216614,0.8405466576417288,0.17200280725955963,0.7051377892494202,0.675000011920929
18,0.9311926364898682,0.9295424818992615,0.20775675882986927,0.0693354681134224,0.9416269659996033,0.918181836605072,0.6666666865348816,0.6689496040344238,0.8298737704753876,0.17235325276851654,0.6854706406593323,0.6541666984558105
19,0.9426605701446533,0.9447551369667053,0.1795720781344886,0.06277047842741013,0.9535885453224182,0.9363635778427124,0.6759259104728699,0.6666666865348816,0.8598399460315704,0.17364978790283203,0.6804511547088623,0.6541666388511658
20,0.9564220309257507,0.9587411880493164,0.15467664339673629,0.054243966937065125,0.9655502438545227,0.9522726535797119,0.6481481194496155,0.6331196427345276,0.9111880858739217,0.1726798117160797,0.6509398221969604,0.6166666746139526
21,0.96100914478302,0.9688166975975037,0.12931729015817336,0.04635902866721153,0.9767809510231018,0.9613636136054993,0.6574074029922485,0.6698717474937439,1.0709869066874187,0.17149779200553894,0.6732456088066101,0.6666666865348816
22,0.9449541568756104,0.9404429793357849,0.16677783538988972,0.05367547646164894,0.9447370171546936,0.9363637566566467,0.6944444179534912,0.6760739684104919,1.066290686527888,0.17279866337776184,0.6906189322471619,0.6624999642372131
23,0.9701834917068481,0.9724327325820923,0.13027612478771342,0.045505039393901825,0.9794257879257202,0.9659090638160706,0.6666666865348816,0.663607656955719,1.1698203086853027,0.1732800453901291,0.6832776069641113,0.6458333134651184
24,0.9816513657569885,0.9794871807098389,0.09719850534761171,0.03544188290834427,0.9818181395530701,0.9772727489471436,0.6759259104728699,0.6453157067298889,1.1503828167915344,0.17531463503837585,0.6636266112327576,0.6291666626930237
