,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.20044481754302979,0.10274873673915863,2.910948104582663,0.05351649597287178,0.4349845349788666,0.06070262938737869,0.4264870882034302,0.32150065898895264,2.0013975355360243,0.043411485850811005,0.7478907108306885,0.21202021837234497
1,0.5949402451515198,0.5284064412117004,1.3933798183425785,0.034131135791540146,0.7985649704933167,0.40640512108802795,0.5196408629417419,0.43890348076820374,1.6974523742993672,0.038462091237306595,0.7639169692993164,0.3140404522418976
2,0.8062273859977722,0.7859802842140198,0.6612981516253726,0.019488856196403503,0.8937689065933228,0.7072058320045471,0.5791245698928833,0.5720384120941162,1.5152175188064576,0.030615970492362976,0.6823557019233704,0.4978788197040558
3,0.9241034388542175,0.9188477396965027,0.26559363636153255,0.00953126884996891,0.9549340009689331,0.8873035907745361,0.6329966187477112,0.6304575800895691,1.5037757032447392,0.02554050274193287,0.6887668371200562,0.5836364030838013
4,0.9683068990707397,0.9675751328468323,0.12348443912049616,0.0048174187541007996,0.9807282090187073,0.9554567337036133,0.6251403093338013,0.6274825930595398,1.7059635463688108,0.025525037199258804,0.6742894053459167,0.5889900922775269
5,0.9897136688232422,0.9890523552894592,0.049576454631485044,0.002271063160151243,0.9927482008934021,0.9855549335479736,0.6139169335365295,0.6211460828781128,1.7605082763565911,0.025392549112439156,0.6655244827270508,0.5847474932670593
6,0.9963858723640442,0.9958118796348572,0.02173221527609414,0.0010585671989247203,0.9966666102409363,0.9949999451637268,0.6464646458625793,0.6482001543045044,1.8090543349583943,0.022979559376835823,0.678048849105835,0.6225253343582153
7,0.9994440078735352,0.9994444251060486,0.0054420592024215396,0.0002940452250186354,0.9994444251060486,0.9994444251060486,0.6632996797561646,0.66471928358078,1.7991168992386923,0.02166137285530567,0.6862810254096985,0.6456565856933594
8,1.0,1.0,0.0014178742032445303,8.532029460184276e-05,1.0,1.0,0.665544331073761,0.6707292795181274,1.7994214269849989,0.021118665114045143,0.6955966353416443,0.6489899754524231
9,1.0,1.0,0.0009305726132440555,5.6145818234654143e-05,1.0,1.0,0.6677889823913574,0.6753057837486267,1.8496073808934954,0.021075839176774025,0.6988828778266907,0.6545455455780029
10,1.0,1.0,0.0007044649921465858,4.256400643498637e-05,1.0,1.0,0.6666666865348816,0.6740544438362122,1.8690032828185292,0.02098245359957218,0.694576621055603,0.655656635761261
11,1.0,1.0,0.0005519005495642951,3.337459565955214e-05,1.0,1.0,0.668911337852478,0.6747972965240479,1.8889524079031415,0.020911969244480133,0.6950134038925171,0.656767725944519
12,1.0,1.0,0.00044745534110597103,2.7075437174062245e-05,1.0,1.0,0.6734007000923157,0.6795482635498047,1.8674402091238234,0.02082880772650242,0.702397882938385,0.6592931151390076
13,1.0,1.0,0.0003663365046010118,2.21728187170811e-05,1.0,1.0,0.6677889823913574,0.6792037487030029,1.9091238975524902,0.0209072083234787,0.7001606225967407,0.6604042053222656
14,1.0,1.0,0.00030527390212812644,1.8482238374417648e-05,1.0,1.0,0.668911337852478,0.6745651960372925,1.9308796617719861,0.020840203389525414,0.6934226751327515,0.6576766967773438
15,1.0,1.0,0.00025156263383983125,1.52332931975252e-05,1.0,1.0,0.6722783446311951,0.6761826872825623,1.9578084349632263,0.0208225529640913,0.691844642162323,0.6621211767196655
16,1.0,1.0,0.00021266771653284027,1.2879675523436163e-05,1.0,1.0,0.668911337852478,0.6743158102035522,1.9643434173531003,0.02073909342288971,0.6894272565841675,0.6606060266494751
17,1.0,1.0,0.00017405663458118113,1.0542613381403498e-05,1.0,1.0,0.665544331073761,0.674312949180603,1.9874027483993106,0.02076723985373974,0.6895384192466736,0.6606059074401855
18,1.0,1.0,0.00014546971859020477,8.811663064989261e-06,1.0,1.0,0.6644219756126404,0.6693177223205566,2.0295331491364372,0.02074282243847847,0.6842230558395386,0.6556565761566162
19,1.0,1.0,0.00011887374873238962,7.200789696071297e-06,1.0,1.0,0.665544331073761,0.6747490167617798,2.029792196220822,0.02081046998500824,0.6900537014007568,0.6606061458587646
20,1.0,1.0,9.362142616434995e-05,5.6715421123954e-06,1.0,1.0,0.6677889823913574,0.6713403463363647,2.041535520553589,0.020758001133799553,0.6843521595001221,0.659494936466217
21,1.0,1.0,7.483112530310362e-05,4.5331771616474725e-06,1.0,1.0,0.6666666865348816,0.6701946258544922,2.0734909971555076,0.02078816667199135,0.6830832958221436,0.658383846282959
22,1.0,1.0,5.8828410800934265e-05,3.563664449757198e-06,1.0,1.0,0.668911337852478,0.6735659837722778,2.0824986312124465,0.020768487825989723,0.686291515827179,0.6617172956466675
23,1.0,1.0,4.7412655438437086e-05,2.872007144105737e-06,1.0,1.0,0.6677889823913574,0.6712007522583008,2.1009055945608353,0.020726278424263,0.6836276650428772,0.6596970558166504
24,1.0,1.0,3.798022498535092e-05,2.3004392915026983e-06,1.0,1.0,0.6677889823913574,0.668894350528717,2.1217621896002026,0.02077367901802063,0.682533860206604,0.6563637256622314
