,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.1183486208319664,0.0,2.303196559258557,0.1798686981201172,0.0,0.0,0.14074073731899261,0.0,2.277629120009286,0.1794165074825287,0.0,0.0
1,0.18165136873722076,0.0,2.192739036105095,0.17649401724338531,0.0,0.0,0.2518518567085266,0.0,2.0877106956073215,0.17236638069152832,0.0,0.0
2,0.28623852133750916,0.027233367785811424,1.9522064136802604,0.1661398857831955,0.23636363446712494,0.014545455574989319,0.3185185194015503,0.09189049899578094,1.8184007831982203,0.15908797085285187,0.6547618508338928,0.05000000447034836
3,0.3733944892883301,0.12759429216384888,1.7569951956425238,0.15445716679096222,0.6219480633735657,0.07363635301589966,0.4592592716217041,0.20635797083377838,1.6374908004488264,0.14625699818134308,0.7571429014205933,0.12142858654260635
4,0.4669724702835083,0.23339799046516418,1.563738247670165,0.14258170127868652,0.7194299697875977,0.14454546570777893,0.4851851761341095,0.2621874213218689,1.4887681688581194,0.1397225558757782,0.7141156792640686,0.16785715520381927
5,0.5009174346923828,0.34615615010261536,1.4317361521064689,0.13357864320278168,0.7363989949226379,0.23272733390331268,0.5037037134170532,0.3895840644836426,1.3904921540192194,0.13059788942337036,0.804960310459137,0.26428574323654175
6,0.542201817035675,0.3841600716114044,1.3290732672455114,0.12671907246112823,0.726057231426239,0.2690908908843994,0.5481481552124023,0.43232086300849915,1.3263058917863029,0.12273156642913818,0.7384044528007507,0.3142857253551483
7,0.5798165202140808,0.4889383018016815,1.2205602154819244,0.11705008149147034,0.7535329461097717,0.3681817352771759,0.5777778029441833,0.456371933221817,1.2456736820084708,0.12001537531614304,0.7457340955734253,0.33571431040763855
8,0.5963302850723267,0.5175644159317017,1.1557603997921726,0.11312548071146011,0.7567707896232605,0.4009091258049011,0.49259260296821594,0.4704361855983734,1.2910578293459756,0.12068235874176025,0.7021626830101013,0.3571428954601288
9,0.6266055107116699,0.5589141249656677,1.065047763356375,0.10633531212806702,0.776167631149292,0.4454546272754669,0.5666666626930237,0.4982139468193054,1.227754409824099,0.11536962538957596,0.6942383050918579,0.392857164144516
10,0.631192684173584,0.5777812004089355,1.0487521230627637,0.10399641841650009,0.790279746055603,0.4618181884288788,0.5814814567565918,0.5551033020019531,1.2677129762513297,0.11050735414028168,0.7396726012229919,0.45000001788139343
11,0.6669724583625793,0.6322762370109558,0.9627845735724913,0.098419189453125,0.8090199828147888,0.525454580783844,0.5666666626930237,0.5101341009140015,1.2809350788593292,0.11106382310390472,0.6819519400596619,0.410714328289032
12,0.7018348574638367,0.6594263315200806,0.8833106646844007,0.09117864072322845,0.8114904761314392,0.5599998831748962,0.6000000238418579,0.6009284853935242,1.2098240980080195,0.103700190782547,0.7618765234947205,0.4999999701976776
13,0.7119265794754028,0.6798659563064575,0.8307952886327691,0.08669298142194748,0.8289628028869629,0.5809091329574585,0.5925925970077515,0.5736249685287476,1.2052674463817052,0.10370514541864395,0.7005754113197327,0.4892857074737549
14,0.7486238479614258,0.7021079063415527,0.7747118828493521,0.0818127766251564,0.8392379879951477,0.6081818342208862,0.585185170173645,0.574492871761322,1.258207666022437,0.10330043733119965,0.682308554649353,0.5
15,0.7651376128196716,0.7468430399894714,0.6988043528084361,0.07519371807575226,0.8621557950973511,0.6618181467056274,0.6074073910713196,0.5934123992919922,1.178243385893958,0.09964396804571152,0.7151761054992676,0.514285683631897
16,0.7752293348312378,0.7596636414527893,0.6829649713061271,0.0726144090294838,0.871832013130188,0.6790909767150879,0.6000000238418579,0.537567675113678,1.3008276735033308,0.1035679280757904,0.6441231369972229,0.4642857611179352
17,0.8082568645477295,0.7890602946281433,0.5985765823530494,0.0677456259727478,0.8952775597572327,0.7109090089797974,0.6074073910713196,0.6187896132469177,1.2072856298514776,0.0950014516711235,0.6946862936019897,0.5607143044471741
18,0.8247706294059753,0.8066096901893616,0.5420638508752945,0.062050748616456985,0.8924661874771118,0.7400000095367432,0.5925925970077515,0.5787232518196106,1.410251987831933,0.0971749871969223,0.6500664353370667,0.5249999761581421
19,0.8238531947135925,0.8101251721382141,0.5345852889052225,0.06033262982964516,0.8936530351638794,0.7436364889144897,0.585185170173645,0.5713904500007629,1.4200216702052526,0.09615874290466309,0.6345347166061401,0.5214285850524902
20,0.8559632897377014,0.8476234674453735,0.44821395102990874,0.05334160104393959,0.9134682416915894,0.7936364412307739,0.6000000238418579,0.5930886268615723,1.4474652409553528,0.09506940841674805,0.6507402658462524,0.5464286208152771
21,0.8834862112998962,0.872268557548523,0.39599735925503826,0.04832850396633148,0.9309712648391724,0.8227272629737854,0.6111111044883728,0.6071650385856628,1.4522763873849596,0.08979912102222443,0.6536559462547302,0.5678571462631226
22,0.8981651663780212,0.8864567279815674,0.3660744725290788,0.0447399877011776,0.9419670701026917,0.8400000929832458,0.585185170173645,0.5773676037788391,1.4048215661730086,0.08993466198444366,0.6302005052566528,0.5392857193946838
23,0.8972477316856384,0.8955353498458862,0.33436188812649575,0.04086364060640335,0.9345276355743408,0.861818253993988,0.6037036776542664,0.5975069999694824,1.4605574692998613,0.08917377144098282,0.6371763348579407,0.5642856955528259
24,0.8926605582237244,0.8910578489303589,0.3160278222976475,0.04067593067884445,0.9400566220283508,0.8490908741950989,0.6259258985519409,0.5971946120262146,1.4393815781388963,0.0887821763753891,0.6259030699729919,0.5714285969734192
