,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.07351290434598923,0.007835738360881805,3.3733335341401105,0.05819877237081528,0.0670391097664833,0.004189944360405207,0.11038961261510849,0.03997420892119408,3.1438937542286327,0.05654633790254593,0.3617020845413208,0.021276598796248436
1,0.17845118045806885,0.054263636469841,2.9086122686747884,0.05514681711792946,0.43482306599617004,0.029329614713788033,0.2261904776096344,0.05861976370215416,2.7954709022603135,0.05364139750599861,0.41843971610069275,0.03191489353775978
2,0.24915824830532074,0.10213929414749146,2.597027711996727,0.052288223057985306,0.592923641204834,0.057262592017650604,0.26082250475883484,0.10826287418603897,2.5979220309156053,0.051984257996082306,0.570212721824646,0.061702121049165726
3,0.28338944911956787,0.14043352007865906,2.4375062787572945,0.05065080150961876,0.7169459462165833,0.08016765117645264,0.28679654002189636,0.11867009103298187,2.5100369301248104,0.05107107385993004,0.6060283184051514,0.06808509677648544
4,0.31621772050857544,0.17092400789260864,2.316441614486018,0.04930249601602554,0.7166134119033813,0.10000000894069672,0.30844154953956604,0.18631061911582947,2.4155051556039364,0.04865376278758049,0.6258357763290405,0.11276597529649734
5,0.3400673270225525,0.20196695625782013,2.222717310443069,0.04819232597947121,0.734650194644928,0.12039105594158173,0.3127705752849579,0.18812759220600128,2.391718237958056,0.04840651899576187,0.5670381784439087,0.11702127754688263
6,0.36980921030044556,0.23516443371772766,2.114921017394189,0.04684636741876602,0.7818368077278137,0.14245808124542236,0.34415584802627563,0.218902125954628,2.253380242814409,0.047203753143548965,0.6273302435874939,0.13723406195640564
7,0.39758697152137756,0.25932803750038147,2.0076526633550555,0.04561480134725571,0.7552006840705872,0.16089379787445068,0.35281383991241455,0.25297167897224426,2.2343623891789863,0.0460059754550457,0.6136777997016907,0.16489361226558685
8,0.4349046051502228,0.31247395277023315,1.881459491822856,0.04367375001311302,0.7788210511207581,0.20111733675003052,0.37987011671066284,0.2580742835998535,2.1425122403083963,0.04548546299338341,0.6819310188293457,0.1659574657678604
9,0.462401807308197,0.3443252146244049,1.7723122507367204,0.04227530583739281,0.773260772228241,0.22653637826442719,0.40043291449546814,0.3157253861427307,2.119667022786242,0.04365851357579231,0.6492838263511658,0.21489360928535461
10,0.4812009036540985,0.37665271759033203,1.6862638513782342,0.04080984368920326,0.7683083415031433,0.25754180550575256,0.4350649416446686,0.34024685621261597,2.000563380566049,0.04241321235895157,0.7208390831947327,0.22978724539279938
11,0.511223316192627,0.4157733917236328,1.5958247556697105,0.039284490048885345,0.7837631106376648,0.2905028462409973,0.4372294247150421,0.3621451258659363,1.9898028652718727,0.041732147336006165,0.6793578267097473,0.2531914710998535
12,0.5260942578315735,0.4433382749557495,1.5255967412064506,0.03819110617041588,0.7897194027900696,0.3153630495071411,0.4437229335308075,0.3825001120567322,1.968492809762346,0.04099801555275917,0.6996490955352783,0.2702127695083618
13,0.5583614110946655,0.4806532561779022,1.4444085770985895,0.03674156218767166,0.7994820475578308,0.35027942061424255,0.46861472725868225,0.41084447503089905,1.9386447033983596,0.03938914090394974,0.6785805225372314,0.3021276295185089
14,0.5687429904937744,0.4942052960395813,1.3926438415625815,0.035761892795562744,0.7801849246025085,0.3689942955970764,0.4458874464035034,0.39188405871391296,1.9490818343263991,0.039983611553907394,0.6513240933418274,0.28723403811454773
15,0.5816498398780823,0.5295726656913757,1.3222662758345556,0.03444738686084747,0.802664577960968,0.40195533633232117,0.45995670557022095,0.4048677086830139,1.9295593424046293,0.03990698605775833,0.6872581243515015,0.2946808338165283
16,0.6158810257911682,0.5564196109771729,1.2463258958090302,0.03306417912244797,0.8184824585914612,0.4284915030002594,0.4610389471054077,0.4183836877346039,1.9595073537623628,0.03905104845762253,0.6335641741752625,0.3159574568271637
17,0.6085858345031738,0.5571101903915405,1.215720005977301,0.03252589702606201,0.8065314888954163,0.4321228861808777,0.46645021438598633,0.4197941720485687,2.023088115326902,0.03900061920285225,0.6269146203994751,0.32127660512924194
18,0.6366442441940308,0.5885758399963379,1.1359079872852758,0.03100600093603134,0.8155091404914856,0.46759775280952454,0.49891775846481323,0.45831993222236633,1.8272243104082473,0.03692545369267464,0.6583128571510315,0.35638296604156494
19,0.6686307787895203,0.6333448886871338,1.0586147383942481,0.029479792341589928,0.848237931728363,0.5120111107826233,0.5010822415351868,0.4662691354751587,1.8894476155017286,0.036368511617183685,0.6338524222373962,0.37340429425239563
20,0.6812570095062256,0.6446287035942078,1.0016765572072146,0.02827179618179798,0.8379705548286438,0.5304470658302307,0.48051947355270386,0.44994881749153137,1.9373127627880016,0.036552343517541885,0.600405752658844,0.3648936152458191
21,0.7008978724479675,0.6730392575263977,0.9350376230916457,0.026889855042099953,0.8429422378540039,0.5662012100219727,0.4794372320175171,0.4741252362728119,1.919598918011848,0.03609147295355797,0.6217392683029175,0.387234091758728
22,0.7034231424331665,0.6733927726745605,0.9254276395245433,0.026692552492022514,0.8294888138771057,0.5712289810180664,0.4826839864253998,0.45740196108818054,2.008738596388634,0.03652343526482582,0.6226071119308472,0.36702126264572144
23,0.7143658995628357,0.6901538372039795,0.8816535697641598,0.02558906003832817,0.8377934694290161,0.5927374958992004,0.4848484992980957,0.4839295446872711,2.0064787585684596,0.03553623706102371,0.6087520122528076,0.4053191840648651
24,0.7309203147888184,0.7064974904060364,0.8305832027853807,0.024643678218126297,0.8467184901237488,0.6111733913421631,0.46536797285079956,0.4504377841949463,2.0660802506385965,0.0367351770401001,0.5896161794662476,0.37021276354789734
