,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.22240260243415833,0.1082674190402031,2.8540999586374287,0.053270868957042694,0.45617568492889404,0.06458333879709244,0.3825845420360565,0.24294054508209229,2.1565830453678414,0.04677374288439751,0.7692238092422485,0.14912281930446625
1,0.5345547199249268,0.4680643081665039,1.559070952900155,0.03692363202571869,0.7728882431983948,0.3483797013759613,0.6424270272254944,0.6185334324836731,1.1594783906583432,0.029657572507858276,0.8112626671791077,0.5057749152183533
2,0.6672077775001526,0.6492823958396912,1.0931109540261232,0.027837291359901428,0.814918577671051,0.5452544689178467,0.660027801990509,0.6563656330108643,1.0525893729042124,0.02660750038921833,0.7941039204597473,0.5640839338302612
3,0.728664219379425,0.7212487459182739,0.8618781732149934,0.022996380925178528,0.8349572420120239,0.6394678950309753,0.7276517152786255,0.7169712781906128,0.8803453525459325,0.02256699465215206,0.8247244358062744,0.6385719776153564
4,0.7591604590415955,0.7521010041236877,0.7611526143987679,0.02077745646238327,0.8461046814918518,0.6809026002883911,0.7471051216125488,0.7494150996208191,0.7816292911216065,0.02063368819653988,0.8346408009529114,0.6831626296043396
5,0.7869898080825806,0.7810534238815308,0.6621329230092231,0.018385449424386024,0.854722261428833,0.7224532961845398,0.7623900175094604,0.7662308216094971,0.7327069477350624,0.019089600071310997,0.8412039279937744,0.707212507724762
6,0.8057745695114136,0.806702196598053,0.5878984809650976,0.01663224585354328,0.8715262413024902,0.7537039518356323,0.7484946846961975,0.7579811215400696,0.7713772825620793,0.019029974937438965,0.8273852467536926,0.7021199464797974
7,0.8286178112030029,0.8264873027801514,0.5222460336789683,0.015163679607212543,0.8804416060447693,0.7810187935829163,0.7332098484039307,0.7421459555625916,0.9139528591875676,0.019435595721006393,0.7901651859283447,0.702144205570221
8,0.8484461903572083,0.8461968302726746,0.4649841745793543,0.01357453316450119,0.8912408351898193,0.807407796382904,0.7966651320457458,0.7970435619354248,0.64177447916181,0.015549683012068272,0.8394726514816284,0.7604775428771973
9,0.8526206016540527,0.8530914187431335,0.4338416416329333,0.01282096654176712,0.8923997282981873,0.8190973997116089,0.7642427086830139,0.7662938237190247,0.7905411422252655,0.017253892496228218,0.8015166521072388,0.7355018258094788
10,0.8645640015602112,0.8662033677101135,0.3962422470062805,0.011805003508925438,0.901111364364624,0.8353006839752197,0.7971283197402954,0.7993524074554443,0.6667343093841164,0.015163395553827286,0.8348080515861511,0.7688354849815369
11,0.8810296654701233,0.8831683993339539,0.344474789445463,0.010500834323465824,0.9128757119178772,0.8565970659255981,0.8114867806434631,0.8146541714668274,0.6319461812575659,0.014205072075128555,0.8453506231307983,0.7878167629241943
12,0.880565881729126,0.8819030523300171,0.3320500956816298,0.01013029832392931,0.9057797193527222,0.8605324029922485,0.8267716765403748,0.8294024467468262,0.6090048038987098,0.013164411298930645,0.8570827841758728,0.8045563101768494
13,0.8926252126693726,0.8927902579307556,0.31176668512488065,0.00957840122282505,0.9170864820480347,0.8710647821426392,0.7823066115379333,0.7865710854530334,0.7844316622725239,0.015105893835425377,0.8075194358825684,0.7674705386161804
14,0.9000464081764221,0.9012355804443359,0.285607764823535,0.008851197548210621,0.9210875630378723,0.8832176923751831,0.8087077140808105,0.8117299675941467,0.683830407206659,0.013785433024168015,0.8299235701560974,0.7952485084533691
15,0.9108302593231201,0.9105687141418457,0.25107770168148186,0.007954142987728119,0.9296352863311768,0.8931716680526733,0.8309402465820312,0.8334161043167114,0.6303230460595202,0.012247643433511257,0.8511727452278137,0.8170322179794312
16,0.913149356842041,0.9129379391670227,0.24523861720511803,0.007644630502909422,0.9278444647789001,0.8991901278495789,0.805928647518158,0.8094539642333984,0.7078434136454705,0.013429748825728893,0.8296290040016174,0.7910818457603455
17,0.9301947951316833,0.9293555021286011,0.2020453982137693,0.006480250041931868,0.9412956237792969,0.9182870388031006,0.8165817260742188,0.8202980756759644,0.676794416098683,0.012747199274599552,0.8377135396003723,0.8045077919960022
18,0.9145408272743225,0.9150469899177551,0.23916272348067716,0.007378667593002319,0.9287132024765015,0.9025461673736572,0.8290875554084778,0.8322808742523193,0.6287979718159746,0.011843844316899776,0.8457236289978027,0.8197855949401855
19,0.931702196598053,0.9311341643333435,0.19659238962300213,0.006071010138839483,0.9399629235267639,0.9229161739349365,0.7827697992324829,0.7839429378509521,0.8544849758208902,0.014868626371026039,0.8025851249694824,0.767032265663147
20,0.9368042945861816,0.9375485777854919,0.1795632961581518,0.00573411351069808,0.945922315120697,0.9297454953193665,0.818434476852417,0.825812816619873,0.6765232500792654,0.01250434573739767,0.8426455855369568,0.8105508089065552
21,0.9483998417854309,0.9481028318405151,0.14979582271100336,0.004967278800904751,0.955834686756134,0.94085693359375,0.8295507431030273,0.8321707844734192,0.69594553216464,0.011296208016574383,0.8440296649932861,0.8211987614631653
22,0.9478200078010559,0.9485825300216675,0.14595539622050485,0.004666265100240707,0.9553616046905518,0.9422463178634644,0.8124131560325623,0.8173585534095764,0.7939237376537036,0.012626267038285732,0.8297529816627502,0.8058966398239136
23,0.9417903423309326,0.9426403641700745,0.16211683756208775,0.0050114598125219345,0.9501372575759888,0.9356483817100525,0.8077813982963562,0.8126485347747803,0.7803367557073081,0.012960823252797127,0.8299080729484558,0.7971003651618958
24,0.9518784880638123,0.9518036842346191,0.13904595199919692,0.004413509275764227,0.9579296112060547,0.9460650682449341,0.8258453011512756,0.8295468688011169,0.7465571266495519,0.01126098819077015,0.8380227088928223,0.8216862678527832
