,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.35648149251937866,0.05892368406057358,1.0843023988935683,0.43822357058525085,0.1666666716337204,0.0363636389374733,0.37272727489471436,0.07792206853628159,1.067873368660609,0.426817387342453,0.666666567325592,0.0416666679084301
1,0.4652777910232544,0.14285384118556976,1.0394849412971072,0.42284485697746277,0.5378787517547607,0.08484848588705063,0.5909090638160706,0.3732812702655792,0.9725186626116434,0.4030929505825043,1.0,0.23333334922790527
2,0.6087962985038757,0.5051302313804626,0.8417103958350641,0.35110384225845337,0.8795912265777588,0.3818182051181793,0.699999988079071,0.5897842049598694,0.6995238065719604,0.3028627932071686,0.8876262307167053,0.4500000476837158
3,0.6967592835426331,0.6718431115150452,0.6437133487176012,0.2727546989917755,0.7670009732246399,0.6022727489471436,0.7090908885002136,0.6924755573272705,0.584076593319575,0.24408335983753204,0.8107201457023621,0.6083333492279053
4,0.7384259104728699,0.7318304181098938,0.5401756523383988,0.23511704802513123,0.8014264702796936,0.6765151619911194,0.7727272510528564,0.7372372150421143,0.4925025900204976,0.21723461151123047,0.7900326251983643,0.6916666030883789
5,0.7476851940155029,0.7275832891464233,0.5466431898099405,0.2246301770210266,0.7738103866577148,0.6878788471221924,0.7545454502105713,0.7185322642326355,0.5373566349347433,0.21657021343708038,0.7579405903816223,0.6833333373069763
6,0.8078703880310059,0.8053096532821655,0.45518343647321063,0.2021949738264084,0.8632856607437134,0.7583332657814026,0.8363636136054993,0.8204459547996521,0.4498240103324254,0.20527423918247223,0.8618564605712891,0.7833333015441895
7,0.8240740895271301,0.8221526741981506,0.43150924905030813,0.18101294338703156,0.8478062152862549,0.7992424368858337,0.8181818127632141,0.8155419826507568,0.42676715056101483,0.19513465464115143,0.8322612643241882,0.800000011920929
8,0.8287037014961243,0.8269898891448975,0.4211238247376901,0.18158257007598877,0.8506237268447876,0.8053029775619507,0.8090909123420715,0.8065128922462463,0.4495064914226532,0.20162716507911682,0.8419332504272461,0.7750000357627869
9,0.8310185074806213,0.8343522548675537,0.386976508906594,0.16687220335006714,0.8658037781715393,0.8068182468414307,0.7636363506317139,0.7803995609283447,0.5311595400174459,0.2023581564426422,0.8047987818717957,0.7583332657814026
10,0.8703703880310059,0.8709514141082764,0.34128158373965156,0.1463702917098999,0.8928893804550171,0.8507575392723083,0.7636363506317139,0.7641025185585022,0.4815209011236827,0.19800765812397003,0.7701754570007324,0.7583332657814026
11,0.8726851940155029,0.8767850399017334,0.32411586948566967,0.1415342539548874,0.8932350277900696,0.8613635897636414,0.7545454502105713,0.7687583565711975,0.49450742701689404,0.18903064727783203,0.7888888716697693,0.75
12,0.9074074029922485,0.9045514464378357,0.2653924916629438,0.11817365884780884,0.9127073287963867,0.896969735622406,0.7272727489471436,0.7358748912811279,0.5732621848583221,0.19286707043647766,0.7477583289146423,0.7249999642372131
13,0.9050925970077515,0.9066143035888672,0.22467078509981986,0.10265006870031357,0.9201259016990662,0.8939392566680908,0.800000011920929,0.807636022567749,0.43311968445777893,0.1709868162870407,0.8248050808906555,0.7916667461395264
14,0.9282407164573669,0.9287786483764648,0.19969571595666585,0.09419690072536469,0.9377857446670532,0.9204544425010681,0.7363636493682861,0.7455127835273743,0.5991898129383723,0.19124405086040497,0.7495613694190979,0.7416667342185974
15,0.9166666865348816,0.9188380837440491,0.2034392136114615,0.09291219711303711,0.9251741170883179,0.9128788113594055,0.7818182110786438,0.7906994819641113,0.46309753010670346,0.17385949194431305,0.8079435229301453,0.7750000357627869
16,0.9375,0.9392179846763611,0.17177454568445683,0.08149518817663193,0.9511829018592834,0.928030252456665,0.800000011920929,0.8119657635688782,0.47386540720860165,0.1663891226053238,0.8157894611358643,0.8083333969116211
17,0.9398148059844971,0.9395104050636292,0.15553667006531247,0.07138286530971527,0.9428229928016663,0.9363636374473572,0.7363636493682861,0.7527777552604675,0.6888157874345779,0.18385528028011322,0.7557017803192139,0.75
18,0.9259259104728699,0.9269812107086182,0.18707759657667744,0.08212124556303024,0.9290670156478882,0.9249999523162842,0.7636363506317139,0.7540378570556641,0.5736595292886099,0.17981144785881042,0.7773048281669617,0.7333333492279053
19,0.9375,0.9337995052337646,0.17266137663412978,0.0803287997841835,0.9382774829864502,0.9295454025268555,0.800000011920929,0.810042679309845,0.4724000245332718,0.16082850098609924,0.8206140995025635,0.800000011920929
20,0.9791666865348816,0.979545533657074,0.08900944723023309,0.045530255883932114,0.979545533657074,0.979545533657074,0.7727272510528564,0.7732905745506287,0.5738190660874048,0.165004700422287,0.7802631855010986,0.7666666507720947
21,0.9837962985038757,0.9851980805397034,0.065275219562291,0.0347408764064312,0.9863636493682861,0.9840908646583557,0.7818182110786438,0.7586819529533386,0.6169732411702474,0.16711430251598358,0.7681286334991455,0.75
22,0.9791666865348816,0.9795455932617188,0.07180896274641985,0.03633812069892883,0.9795455932617188,0.9795455932617188,0.800000011920929,0.7867521643638611,0.5764798025290171,0.15708276629447937,0.7903508543968201,0.7833333015441895
23,0.9953703880310059,0.9954546093940735,0.045339064232798085,0.024963010102510452,0.9954546093940735,0.9954546093940735,0.7636363506317139,0.7617521286010742,0.6186772833267847,0.16137322783470154,0.765350878238678,0.7583332657814026
24,0.9884259104728699,0.9886364340782166,0.04474996473571217,0.023398617282509804,0.9886364340782166,0.9886364340782166,0.7545454502105713,0.7476494908332825,0.6768613159656525,0.16892477869987488,0.7539474368095398,0.7416667342185974
