,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.35501807928085327,0.11145847290754318,1.8863985950760553,0.17711979150772095,0.30263957381248474,0.07388889789581299,0.45566779375076294,0.3229493796825409,1.5608475499682957,0.15661689639091492,0.7216930985450745,0.21292927861213684
1,0.4851264953613281,0.3615821897983551,1.4891991533436377,0.14950615167617798,0.7053595781326294,0.25223860144615173,0.5286195278167725,0.4172154366970062,1.377914516131083,0.14065399765968323,0.7552059888839722,0.294545441865921
2,0.5323880910873413,0.44166475534439087,1.3156698623696466,0.13596127927303314,0.7441362738609314,0.3241829574108124,0.5656565427780151,0.4352177381515503,1.2739664369159274,0.13686905801296234,0.8501297831535339,0.29989898204803467
3,0.5946621894836426,0.5306893587112427,1.146324273344872,0.12250466644763947,0.7828417420387268,0.4076961576938629,0.5824915766716003,0.5211414694786072,1.1544826613532173,0.12019354850053787,0.75938880443573,0.40545451641082764
4,0.631637454032898,0.5890452265739441,1.0322033205660708,0.11203760653734207,0.794857382774353,0.47511452436447144,0.6329966187477112,0.5750064253807068,1.0800643179151748,0.11707958579063416,0.8059549927711487,0.45414140820503235
5,0.6825131773948669,0.6475529074668884,0.9092279209307177,0.10150407999753952,0.8226127028465271,0.5412254929542542,0.6531986594200134,0.6341089010238647,1.0222384863429599,0.09833937883377075,0.7429267764091492,0.5567677021026611
6,0.724492609500885,0.6945696473121643,0.8064262873105019,0.09147842228412628,0.8364563584327698,0.5993789434432983,0.6565656661987305,0.6348319053649902,1.0067398415671454,0.10167460143566132,0.7851465940475464,0.5385858416557312
7,0.7442312836647034,0.7319532036781311,0.710319699729387,0.08321468532085419,0.8481726050376892,0.6485455632209778,0.711560070514679,0.6860515475273132,0.89296618964937,0.09188099205493927,0.8113459944725037,0.5994949340820312
8,0.7948290109634399,0.7837490439414978,0.5925703683527834,0.07108434289693832,0.8677207231521606,0.7181860208511353,0.680134654045105,0.6803798079490662,0.9497536652617984,0.08785420656204224,0.7623299360275269,0.6185859441757202
9,0.8206838965415955,0.8122642636299133,0.5230213207422378,0.0648680031299591,0.8890293836593628,0.7512416243553162,0.7025813460350037,0.6991432309150696,0.9341980861292944,0.08314429223537445,0.7719393372535706,0.6428282856941223
10,0.8512649536132812,0.8412595391273499,0.4364376541373131,0.055590417236089706,0.8991169333457947,0.7926796674728394,0.7003366947174072,0.701725423336029,0.9653551353348626,0.08382511138916016,0.7660526037216187,0.6494949460029602
11,0.877953827381134,0.8698643445968628,0.3591967085674136,0.0468781404197216,0.9171711206436157,0.8293464779853821,0.7003366947174072,0.7090491652488708,0.9481556720203823,0.07973619550466537,0.7589389085769653,0.6670706272125244
12,0.9063107967376709,0.9031380414962769,0.2936482663067772,0.03966328501701355,0.9351810812950134,0.8749510049819946,0.668911337852478,0.666294515132904,1.141071581840515,0.08624023199081421,0.7158071994781494,0.6252524852752686
13,0.9157631397247314,0.9127943515777588,0.25051725739683084,0.035274311900138855,0.9409831762313843,0.887908399105072,0.7081930637359619,0.70798659324646,1.0834225171142153,0.07388339191675186,0.7399374842643738,0.6804039478302002
14,0.9307756423950195,0.928786039352417,0.20047887765991712,0.02888415940105915,0.9501152038574219,0.9094439744949341,0.7025813460350037,0.6997818350791931,1.1676623427205615,0.07590539753437042,0.7255510091781616,0.6767677068710327
15,0.9519043564796448,0.950360894203186,0.15786023806673904,0.023439135402441025,0.9643257260322571,0.9374994039535522,0.7025813460350037,0.7044015526771545,1.2560368521345986,0.06951688975095749,0.723677933216095,0.6870706081390381
16,0.9619126915931702,0.9600228071212769,0.12707748696620194,0.01977238990366459,0.9696972370147705,0.9511104226112366,0.7003366947174072,0.7011771202087402,1.2562353048059676,0.07107098400592804,0.7213224768638611,0.6828282475471497
17,0.9708089828491211,0.9686850905418396,0.10283092316783797,0.016378093510866165,0.9773646593093872,0.960554838180542,0.7104377150535583,0.7137315273284912,1.328977268603113,0.06960418075323105,0.7333146929740906,0.6959595680236816
18,0.9824854135513306,0.9830532670021057,0.06729830939541236,0.01144318375736475,0.9863120317459106,0.9799993634223938,0.7227833867073059,0.7232986688613892,1.3352361016803318,0.06735996901988983,0.7353693842887878,0.7119191288948059
19,0.9822074174880981,0.9813957214355469,0.06916832915681508,0.010950249619781971,0.9846194982528687,0.9783326983451843,0.732884407043457,0.7272302508354187,1.3569801012674967,0.06435548514127731,0.736422061920166,0.7185857892036438
20,0.9888796210289001,0.9885389804840088,0.048574744188556875,0.00835348479449749,0.9902482032775879,0.9869439601898193,0.7272727489471436,0.7255238890647888,1.4761289444234635,0.06635722517967224,0.7353305220603943,0.7163636088371277
21,0.9877675771713257,0.988389253616333,0.051635925466190086,0.00838693231344223,0.9905258417129517,0.9863883852958679,0.7205387353897095,0.7185898423194885,1.4974919435050753,0.06591222435235977,0.7270572185516357,0.7108080387115479
22,0.9947178363800049,0.9948290586471558,0.026761963387678358,0.004778741393238306,0.9961109757423401,0.9936107993125916,0.7070707082748413,0.7085243463516235,1.6991950346363915,0.06756603717803955,0.7180010676383972,0.6996970176696777
23,0.9608006477355957,0.9603392481803894,0.11036514668666657,0.014955016784369946,0.965126097202301,0.9558327794075012,0.7003366947174072,0.7020029425621033,1.6066048320796755,0.06979058682918549,0.7104701399803162,0.6941413283348083
24,0.985821545124054,0.9854414463043213,0.05525776498293629,0.008345969952642918,0.9873681664466858,0.983610987663269,0.7205387353897095,0.7189871072769165,1.4813227545056078,0.06595928221940994,0.7304159998893738,0.7085858583450317
