,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.1574675291776657,0.025287151336669922,3.0629985542598153,0.056259818375110626,0.19945986568927765,0.013657409697771072,0.25335803627967834,0.10660768300294876,2.6194995950769493,0.052222199738025665,0.5816357731819153,0.06023392081260681
1,0.3180658519268036,0.14570920169353485,2.3848174430001423,0.0501251146197319,0.6520503163337708,0.084953673183918,0.3853636085987091,0.21560649573802948,2.15883085904298,0.04731413722038269,0.7608355283737183,0.1297270953655243
2,0.40723562240600586,0.2563355267047882,2.0385253914875534,0.045798588544130325,0.7554221749305725,0.15972226858139038,0.44418713450431824,0.31943416595458984,1.9331680006451077,0.04370041936635971,0.7485266327857971,0.2084551751613617
3,0.45593690872192383,0.33288928866386414,1.8418491665197878,0.04288846254348755,0.7494878172874451,0.22002321481704712,0.4701250493526459,0.3646284341812134,1.8209857377741072,0.0418301485478878,0.7619746327400208,0.2463693469762802
4,0.4947820007801056,0.4017864763736725,1.6917159045063277,0.04031101241707802,0.7590022683143616,0.2813657522201538,0.5085687637329102,0.4233352839946747,1.6893901184753135,0.03970227763056755,0.7537453770637512,0.3015594184398651
5,0.5251623392105103,0.44934800267219543,1.571211592302915,0.03833827003836632,0.7730351686477661,0.32465285062789917,0.5159796476364136,0.4575017988681793,1.6278081867429945,0.0377713143825531,0.735519289970398,0.33905941247940063
6,0.5485853552818298,0.48121458292007446,1.480650067605866,0.0367203950881958,0.7666375637054443,0.3575231432914734,0.53172767162323,0.48325541615486145,1.5916957800035123,0.03677774593234062,0.738422691822052,0.3645223081111908
7,0.5724721550941467,0.5237193703651428,1.39048555675818,0.03497599437832832,0.78706294298172,0.39976850152015686,0.5419175624847412,0.4939110279083252,1.5489352996702548,0.03579753264784813,0.7373748421669006,0.3788742423057556
8,0.5890538096427917,0.5443273782730103,1.3120052314368604,0.03362026810646057,0.791260302066803,0.4221065938472748,0.5507179498672485,0.5331312417984009,1.5130570944812562,0.03449346497654915,0.7473296523094177,0.419590562582016
9,0.6088821887969971,0.5720776915550232,1.2457654907442421,0.032301273196935654,0.7968238592147827,0.45289328694343567,0.5604446530342102,0.5444534420967102,1.4623044050402112,0.03338276594877243,0.7388520240783691,0.4358186721801758
10,0.6245361566543579,0.5891152620315552,1.195500080848669,0.03126881271600723,0.7978535890579224,0.473495215177536,0.5752663016319275,0.5528777837753296,1.4162083384063509,0.03335313871502876,0.7596037983894348,0.4400097131729126
11,0.6394944190979004,0.6045820713043213,1.1411019649515568,0.030260207131505013,0.7975592613220215,0.4931713342666626,0.5715609192848206,0.547802209854126,1.4189746771697644,0.032808586955070496,0.7355313301086426,0.44137418270111084
12,0.6589749455451965,0.6281998157501221,1.0860308401963927,0.02904258482158184,0.8091304898262024,0.5190972685813904,0.5752663016319275,0.5528161525726318,1.4098655548360612,0.032406266778707504,0.7303808927536011,0.4496588408946991
13,0.6689471006393433,0.6431182622909546,1.050958748554365,0.02828006073832512,0.8165740370750427,0.5357639193534851,0.5859193801879883,0.575455367565155,1.3803313882262618,0.031272824853658676,0.7391732335090637,0.4756335914134979
14,0.6878478527069092,0.6623839139938354,0.9918122625251427,0.027051419019699097,0.8198551535606384,0.5608795881271362,0.5849930644035339,0.5691638588905334,1.4112099867176127,0.030850175768136978,0.7002707719802856,0.4830896854400635
15,0.6966604590415955,0.6755104064941406,0.9496015192930464,0.02621450647711754,0.8236413598060608,0.5776624083518982,0.5900880098342896,0.5837245583534241,1.37237944205602,0.030718408524990082,0.7305934429168701,0.4909113347530365
16,0.7089517712593079,0.6915701627731323,0.8972385115852383,0.025063656270503998,0.8316229581832886,0.5973380208015442,0.6072255969047546,0.6099381446838379,1.3224283500953957,0.02964158169925213,0.7447430491447449,0.5196636915206909
17,0.7268089056015015,0.7092396020889282,0.8564001245351581,0.024189542979002,0.8370909094810486,0.620254635810852,0.5882353186607361,0.5913273692131042,1.4175743604147877,0.029204759746789932,0.6959996223449707,0.5168616771697998
18,0.7321428656578064,0.7187680006027222,0.8250244505883148,0.02341766096651554,0.8412670493125916,0.6319442987442017,0.5660027861595154,0.5620895624160767,1.4831998061250757,0.031383369117975235,0.7039681077003479,0.47154003381729126
19,0.7517393231391907,0.7370738983154297,0.7847225410182976,0.022419745102524757,0.8517739772796631,0.6539353728294373,0.6002779006958008,0.6048049926757812,1.384068634223055,0.028597749769687653,0.7099078893661499,0.5303118228912354
20,0.7611317038536072,0.7505247592926025,0.7417322321896872,0.021513747051358223,0.8573483228683472,0.6719908118247986,0.594256579875946,0.6012367010116577,1.3705921940229557,0.028971591964364052,0.7120070457458496,0.524317741394043
21,0.7670454382896423,0.7538937330245972,0.7171586552887105,0.021142974495887756,0.8567095994949341,0.6768519282341003,0.5988883972167969,0.5994123816490173,1.44705916610029,0.028368230909109116,0.6982477903366089,0.5279726386070251
22,0.782699465751648,0.7696544528007507,0.678758894088151,0.020005926489830017,0.8641656041145325,0.6973379850387573,0.6155627369880676,0.6171433329582214,1.3622575838256765,0.027789270505309105,0.7134881019592285,0.546588659286499
23,0.7865259647369385,0.7797436714172363,0.6448619778584239,0.019284984096884727,0.8654090762138367,0.7136574983596802,0.6035201549530029,0.6116820573806763,1.4130668055128168,0.02806129679083824,0.7064312696456909,0.5423733592033386
24,0.8006725311279297,0.7948623895645142,0.612541345336884,0.01840544492006302,0.877051055431366,0.7300928831100464,0.6146364212036133,0.6202414631843567,1.4357967244254217,0.027096562087535858,0.700127363204956,0.5590155720710754
