,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.21137364208698273,0.10697620362043381,2.8744504635108132,0.0533943809568882,0.43463781476020813,0.06463294476270676,0.41647279262542725,0.34859296679496765,2.021931501450362,0.04365309700369835,0.7982028722763062,0.22947527468204498
1,0.5290710926055908,0.45821747183799744,1.5927503934358318,0.03731731325387955,0.7723483443260193,0.3354662358760834,0.6309911608695984,0.5879164934158325,1.2491198088283892,0.031164661049842834,0.7958829402923584,0.4720165431499481
2,0.6391012072563171,0.6110049486160278,1.1788674277344704,0.029692623764276505,0.7982394099235535,0.5017856955528259,0.678455114364624,0.6756350994110107,1.0428418318430583,0.0267645251005888,0.8235020637512207,0.5775719881057739
3,0.7097521424293518,0.6973990201950073,0.9458490290629634,0.024773351848125458,0.8260064125061035,0.6090112328529358,0.6268031597137451,0.627295196056366,1.261538287003835,0.02781864069402218,0.749630868434906,0.5436726808547974
4,0.736391007900238,0.7279261946678162,0.8244881678682415,0.022372519597411156,0.8340297937393188,0.6501488089561462,0.7403443455696106,0.734216570854187,0.8168208107904151,0.02191276289522648,0.8342957496643066,0.6590536832809448
5,0.7739170789718628,0.7722049355506897,0.6962792871622181,0.01926988549530506,0.8518699407577515,0.7092761397361755,0.7626802921295166,0.7629395127296448,0.7430185329307009,0.02002238668501377,0.8417255878448486,0.7003598809242249
6,0.8007875680923462,0.8016141057014465,0.6097696779059789,0.017252322286367416,0.8691627383232117,0.7466270327568054,0.7598882913589478,0.7489498257637024,0.7675855730970701,0.01962393894791603,0.8284844160079956,0.6872942447662354
7,0.8171183466911316,0.8155092597007751,0.5627595299519624,0.016015682369470596,0.8734593391418457,0.7669315338134766,0.7612842917442322,0.7688078284263611,0.7027550178269545,0.017651617527008057,0.8174656629562378,0.7280348539352417
8,0.8368079662322998,0.8383668065071106,0.49250869830573685,0.014341829344630241,0.8859469294548035,0.797834038734436,0.7882736325263977,0.7915055155754089,0.6705494825210836,0.017234250903129578,0.8474428653717041,0.7452675104141235
9,0.8451470732688904,0.8440480828285217,0.4677623771174185,0.013626192696392536,0.8864773511886597,0.8077219724655151,0.7701256275177002,0.7687547206878662,0.7461312054483978,0.017440972849726677,0.8161323070526123,0.728498101234436
10,0.8595089316368103,0.8578982353210449,0.4222661718356822,0.012487929314374924,0.8939928412437439,0.826372504234314,0.7710562944412231,0.7793704271316528,0.7662464597572883,0.016661206260323524,0.8214263916015625,0.7434155941009521
11,0.8676164150238037,0.8683385252952576,0.38790677801872225,0.011534619145095348,0.9005457758903503,0.8399468064308167,0.797114908695221,0.797054648399353,0.6698170809282197,0.015200052410364151,0.8358126282691956,0.7632201313972473
12,0.8820940256118774,0.8820044994354248,0.3449381149620101,0.010536031797528267,0.9095000624656677,0.8575568795204163,0.8096789121627808,0.8170638680458069,0.606626659217808,0.013971935957670212,0.8456429243087769,0.7915635108947754
13,0.8859161734580994,0.886359453201294,0.3235668154182687,0.00994797796010971,0.9124462604522705,0.8629797697067261,0.7989762425422668,0.800846517086029,0.614532390885331,0.014600329101085663,0.8319686055183411,0.7735081911087036
14,0.8995830416679382,0.8985108733177185,0.28879504604232736,0.008993826806545258,0.9205096960067749,0.8786541819572449,0.814797580242157,0.8194661140441895,0.6045819153250368,0.013187648728489876,0.8458174467086792,0.7960905432701111
15,0.9034051299095154,0.9025233387947083,0.27632610191316453,0.008450989611446857,0.9210139513015747,0.8857802748680115,0.8194509148597717,0.8205094337463379,0.5799469051675664,0.013141736388206482,0.8473113179206848,0.7966563701629639
16,0.9164929389953613,0.9184874892234802,0.25076923464619716,0.007706524338573217,0.9343459606170654,0.90395188331604,0.8040949106216431,0.8068274855613708,0.6461272801238077,0.013760140165686607,0.8319769501686096,0.784259021282196
17,0.9129024744033813,0.9142674207687378,0.24505637427164167,0.007659988943487406,0.9299463629722595,0.8997854590415955,0.8040949106216431,0.8070430159568787,0.7457409009199452,0.013698372058570385,0.8263964653015137,0.789608895778656
18,0.9239054918289185,0.9242880940437317,0.2110686214435358,0.006754185538738966,0.9366996884346008,0.9128144383430481,0.8036295771598816,0.8094568848609924,0.7022364847362041,0.01320344116538763,0.8296787142753601,0.7909977436065674
19,0.934561014175415,0.9352108240127563,0.18600209254166553,0.005919070448726416,0.9452236890792847,0.9259263277053833,0.8092135787010193,0.811867892742157,0.7039516462634007,0.012892169877886772,0.8290317058563232,0.7961933612823486
20,0.9290016293525696,0.9287334084510803,0.20334486539984967,0.006195826455950737,0.9387496709823608,0.9194117784500122,0.8031642436981201,0.8040143251419067,0.8274143870781969,0.013447251170873642,0.8196030259132385,0.7897117733955383
21,0.9415103197097778,0.9419476389884949,0.17644136499864638,0.00545531278476119,0.9510897994041443,0.9333998560905457,0.813866913318634,0.8141379952430725,0.693743268372836,0.012659517116844654,0.8308315873146057,0.7988681793212891
22,0.9410470128059387,0.9405054450035095,0.1737769950123645,0.005343060474842787,0.9474005699157715,0.9340283274650574,0.8008375763893127,0.8021714687347412,0.7678107003232947,0.013432136736810207,0.8174439072608948,0.7881171703338623
23,0.931202232837677,0.9319947361946106,0.19140590699995788,0.005911428947001696,0.9410784840583801,0.9235618114471436,0.813866913318634,0.8161036968231201,0.8071164616073171,0.012711573392152786,0.8292915225028992,0.803960919380188
24,0.9418577551841736,0.9420609474182129,0.16659069342892732,0.005078241229057312,0.9483606815338135,0.9362267851829529,0.824569582939148,0.8276426792144775,0.733397057969813,0.01188917737454176,0.8430728316307068,0.8134258389472961
