,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.17143112421035767,0.03792855143547058,3.0169292815097513,0.05566183105111122,0.26988092064857483,0.02080359123647213,0.27079305052757263,0.10596612095832825,2.545630392262606,0.05206165090203285,0.6485433578491211,0.058943018317222595
1,0.35340359807014465,0.18580780923366547,2.2606994382010757,0.04852602258324623,0.7187923789024353,0.11079075187444687,0.4008958637714386,0.24375396966934204,2.0399039911060797,0.04629579186439514,0.7963027358055115,0.1481369137763977
2,0.4334464967250824,0.30170881748199463,1.9428747647656741,0.04415786638855934,0.75943922996521,0.19464285671710968,0.4817265570163727,0.36727631092071533,1.7681776435394598,0.04159996286034584,0.7806538939476013,0.24640916287899017
3,0.4798106253147125,0.3782459497451782,1.7593816874047272,0.04120761901140213,0.7712904810905457,0.25838011503219604,0.5061590075492859,0.4430540204048157,1.669456966039611,0.03879120945930481,0.7423101663589478,0.32191747426986694
4,0.519206702709198,0.437508761882782,1.6209682798692322,0.03883422538638115,0.7784320116043091,0.311097115278244,0.5279446244239807,0.45675235986709595,1.5693098253350917,0.03793513774871826,0.7793685793876648,0.32964107394218445
5,0.545828104019165,0.4771672785282135,1.504296728877568,0.03682862967252731,0.7762049436569214,0.35174760222435,0.5569581389427185,0.5024278163909912,1.4551695888119984,0.035967160016298294,0.7716631889343262,0.37930217385292053
6,0.573432207107544,0.5103647708892822,1.4145343271519257,0.03519824519753456,0.7856956124305725,0.3848470151424408,0.6011402010917664,0.5425775051116943,1.3128734146191823,0.03384390100836754,0.807380199432373,0.4150746464729309
7,0.5938002467155457,0.5428429245948792,1.338425357383938,0.033721596002578735,0.7874241471290588,0.42126280069351196,0.6042960286140442,0.5499879717826843,1.2888694913164387,0.03353806212544441,0.8061646819114685,0.42442411184310913
8,0.6119349598884583,0.5698114633560181,1.258632838651498,0.03235987201333046,0.7969000935554504,0.4496936798095703,0.63575279712677,0.6020832061767578,1.1764300243883599,0.030789678916335106,0.8141765594482422,0.482858806848526
9,0.6343576908111572,0.5966275334358215,1.1913607606552148,0.030933499336242676,0.8011230230331421,0.4811990559101105,0.6334114074707031,0.5935430526733398,1.16382605951976,0.030796591192483902,0.8025793433189392,0.47628718614578247
10,0.6450777053833008,0.6153491139411926,1.1314905852808874,0.02981662191450596,0.80465167760849,0.504604697227478,0.6615086793899536,0.6207547187805176,1.0711237026181648,0.029771652072668076,0.833109438419342,0.5007451176643372
11,0.6628550887107849,0.6363259553909302,1.073620557071525,0.028652988374233246,0.8130338788032532,0.5289158821105957,0.6897078156471252,0.661266565322876,0.9841996857790443,0.027371644973754883,0.8382519483566284,0.5515581369400024
12,0.6812578439712524,0.6568734049797058,1.0198409844663114,0.02747957780957222,0.8181573748588562,0.5542349815368652,0.7196375727653503,0.6925634741783142,0.9073386895583897,0.026079906150698662,0.8595452308654785,0.5853992700576782
13,0.6897445321083069,0.6678544878959656,0.9761801272795757,0.026578154414892197,0.8228798508644104,0.5676656365394592,0.702025830745697,0.686120331287384,0.9209802134977123,0.025767715647816658,0.8361170887947083,0.5863146185874939
14,0.7054672241210938,0.6965682506561279,0.9175060788541899,0.025266706943511963,0.8334527611732483,0.6033286452293396,0.7390817403793335,0.717109739780426,0.8223433699307403,0.0240167286247015,0.8570083379745483,0.6209686398506165
15,0.7168125510215759,0.7063634991645813,0.8739038083262373,0.024305514991283417,0.8339738845825195,0.6177170276641846,0.7400997877120972,0.7224741578102112,0.8150272926663965,0.02366829849779606,0.8554154634475708,0.6300135850906372
16,0.734857976436615,0.7226985096931458,0.8293969859358283,0.023369772359728813,0.845949113368988,0.6354336738586426,0.7549628615379333,0.7410851120948792,0.7690015801993327,0.022341351956129074,0.8546028733253479,0.6587395668029785
17,0.7433446645736694,0.7321900129318237,0.7962337212571506,0.022591210901737213,0.8459153771400452,0.6498597264289856,0.7886592745780945,0.7735464572906494,0.6833189438755919,0.020808938890695572,0.8820787072181702,0.6929197907447815
18,0.7586206793785095,0.7477194666862488,0.7476180682059631,0.021592319011688232,0.8533159494400024,0.6693624258041382,0.7773592472076416,0.7647717595100403,0.69736093170638,0.020900551229715347,0.8703280687332153,0.6865175366401672
19,0.7684473991394043,0.7616567611694336,0.7195932102486643,0.020813098177313805,0.859760582447052,0.6873721480369568,0.7699277400970459,0.7588722705841064,0.691999402593791,0.02067132480442524,0.8611440658569336,0.6824525594711304
20,0.7800607681274414,0.7738224864006042,0.6806686505134859,0.019898293539881706,0.8632569909095764,0.7048088312149048,0.7878448367118835,0.778724193572998,0.6526861923133455,0.019897708669304848,0.8741066455841064,0.705928385257721
21,0.7849740982055664,0.777228832244873,0.6486579609706357,0.019270852208137512,0.8653579354286194,0.7091455459594727,0.8033187389373779,0.7937672138214111,0.6049321104991969,0.0187954343855381,0.8795864582061768,0.7264226675033569
22,0.7995354533195496,0.7931666970252991,0.615195491914773,0.018394336104393005,0.8729649782180786,0.7297832369804382,0.8250025510787964,0.8195937871932983,0.5478743545529319,0.017513969913125038,0.8986507654190063,0.7568089962005615
23,0.8100768327713013,0.8028440475463867,0.5806879042056239,0.017556626349687576,0.878553032875061,0.7424362897872925,0.8258169889450073,0.8207934498786926,0.5179692225727609,0.016304446384310722,0.8905275464057922,0.7642616629600525
24,0.81615149974823,0.811570942401886,0.5542575433112819,0.0169202983379364,0.8815854787826538,0.7548977732658386,0.8375241756439209,0.8319455981254578,0.49643030535520577,0.015812519937753677,0.8944021463394165,0.7804202437400818
