,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.30045872926712036,0.0,1.3839518980148735,0.3729049265384674,0.0,0.0,0.29629629850387573,0.0,1.3590312600135803,0.36986324191093445,0.0,0.0
1,0.4220183491706848,0.004329003859311342,1.2872685412748144,0.3589973747730255,0.045454539358615875,0.0022727272007614374,0.3888888955116272,0.06066879257559776,1.2763080795605977,0.3469538390636444,0.3888888657093048,0.03333333507180214
2,0.47706422209739685,0.21325363218784332,1.125554295854831,0.3237166106700897,0.6714285612106323,0.13238637149333954,0.5462962985038757,0.33655938506126404,0.9867727955182394,0.30580979585647583,0.7021825313568115,0.24583333730697632
3,0.6123853325843811,0.5395029187202454,0.9209436462559831,0.2728860676288605,0.7390953302383423,0.43352270126342773,0.5833333134651184,0.5690125823020935,0.9299927701552709,0.2679270803928375,0.7039682865142822,0.4791666567325592
4,0.6720183491706848,0.6091639995574951,0.8220860094105432,0.2453051209449768,0.7741276025772095,0.5056818723678589,0.6018518805503845,0.6254844665527344,0.8108273645242056,0.2440704107284546,0.7155270576477051,0.5625
5,0.6972476840019226,0.666209876537323,0.7408226673756171,0.21709643304347992,0.767673134803772,0.5926135778427124,0.5370370149612427,0.5390072464942932,0.9771070877710978,0.26066628098487854,0.5873016119003296,0.5
6,0.6513761281967163,0.6307311058044434,0.74315188073237,0.22358672320842743,0.7284667491912842,0.5596591234207153,0.6481481194496155,0.6144682168960571,0.7918988217910131,0.23300550878047943,0.7032063603401184,0.550000011920929
7,0.7431192398071289,0.6995548605918884,0.6741459364191108,0.20251016318798065,0.802251398563385,0.6250000596046448,0.5740740895271301,0.5879457592964172,0.7985188364982605,0.23681920766830444,0.6633170247077942,0.5291666984558105
8,0.7637614607810974,0.7171784043312073,0.645533688571475,0.1965254545211792,0.8004371523857117,0.6528409719467163,0.6759259104728699,0.6731316447257996,0.7119270662466685,0.22245754301548004,0.7532971501350403,0.612500011920929
9,0.78899085521698,0.771375298500061,0.5362639831840446,0.16683806478977203,0.8259629607200623,0.726136326789856,0.6574074029922485,0.6452327370643616,0.6858914742867152,0.1989211142063141,0.6735939383506775,0.6208333373069763
10,0.8050458431243896,0.8060256838798523,0.48672556248279886,0.15768268704414368,0.8544737100601196,0.7647726535797119,0.6851851940155029,0.6957302093505859,0.7311946650346121,0.188966765999794,0.7292363047599792,0.6666666865348816
11,0.8279816508293152,0.8146209716796875,0.43020694436283285,0.1392861306667328,0.8419783115386963,0.7903408408164978,0.7129629850387573,0.7056598663330078,0.6769390404224396,0.18468143045902252,0.7430033683776855,0.675000011920929
12,0.8279816508293152,0.8330419063568115,0.42109992033844695,0.13046894967556,0.8669355511665344,0.8028408288955688,0.7685185074806213,0.7498131394386292,0.6392273306846619,0.18857848644256592,0.7728772163391113,0.7291666865348816
13,0.853210985660553,0.8433590531349182,0.39966849846030594,0.13012643158435822,0.8678308725357056,0.8210228085517883,0.7129629850387573,0.6862576007843018,0.6398168007532755,0.17583951354026794,0.7180512547492981,0.6583333611488342
14,0.8623853325843811,0.8608986139297485,0.3467074404342459,0.11662303656339645,0.8963415026664734,0.8295454382896423,0.6759259104728699,0.6207602024078369,0.7175198197364807,0.190904900431633,0.643678605556488,0.5999999642372131
15,0.8761467933654785,0.8819965720176697,0.30519560498928805,0.10006184875965118,0.8960095047950745,0.8693181872367859,0.6759259104728699,0.6909794211387634,0.686891958117485,0.17300817370414734,0.7087203860282898,0.675000011920929
16,0.9128440618515015,0.9165793061256409,0.2636027934901211,0.09057033061981201,0.9208732843399048,0.9125000238418579,0.7037037014961243,0.6936643123626709,0.6776445607344309,0.17496773600578308,0.7254565358161926,0.6666666865348816
17,0.9151375889778137,0.9134431481361389,0.22882388142544194,0.08158311247825623,0.9256303906440735,0.902272641658783,0.6759259104728699,0.6721659302711487,0.7206687033176422,0.16568885743618011,0.6870858073234558,0.6583333611488342
18,0.9013761281967163,0.8975452184677124,0.25599965917954753,0.08601772785186768,0.9113502502441406,0.8846589922904968,0.6851851940155029,0.7012254595756531,0.7194579442342123,0.18507541716098785,0.7214482426643372,0.6833333373069763
19,0.9357798099517822,0.9356259703636169,0.1933748329041201,0.07149897515773773,0.9433346390724182,0.9284091591835022,0.7037037014961243,0.7052350044250488,0.7725515564282736,0.15670554339885712,0.7151315808296204,0.6958333849906921
20,0.9357798099517822,0.9338139891624451,0.19788598173528638,0.06879930943250656,0.9412977695465088,0.926704466342926,0.6111111044883728,0.6211987733840942,0.9103650351365408,0.1930990070104599,0.6446045637130737,0.6000000238418579
21,0.9059633016586304,0.9102742671966553,0.2386533129242582,0.07774671167135239,0.9190544486045837,0.9022729396820068,0.6851851940155029,0.6967948079109192,0.7985802292823792,0.16317987442016602,0.7117168307304382,0.6833333373069763
22,0.963302731513977,0.9613720178604126,0.13969014660207504,0.05382557585835457,0.9692750573158264,0.9539773464202881,0.7037037014961243,0.7010176777839661,0.7649199167887369,0.1794741004705429,0.7158625721931458,0.6875
23,0.9655963182449341,0.9621732831001282,0.1209377831343664,0.047851357609033585,0.9679293036460876,0.9568182229995728,0.75,0.7425212860107422,0.7209031085173289,0.15790875256061554,0.7521929740905762,0.7333333492279053
24,0.9816513657569885,0.9812500476837158,0.08809450442193571,0.03462156280875206,0.9812500476837158,0.9812500476837158,0.7129629850387573,0.704099178314209,0.8426469266414642,0.15307876467704773,0.7131335139274597,0.6958333849906921
