,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5231481194496155,0.5215908885002136,0.7157243070779024,0.4961404502391815,0.5215908885002136,0.5215908885002136,0.5,0.49583330750465393,0.6967287063598633,0.4953944683074951,0.49583330750465393,0.49583330750465393
1,0.5833333134651184,0.5784090161323547,0.6834637776569084,0.4938353896141052,0.5784090757369995,0.5784090757369995,0.5535714030265808,0.5583333373069763,0.6841714779535929,0.49541714787483215,0.5583333373069763,0.5583333373069763
2,0.6064814925193787,0.6068181395530701,0.6717638196768584,0.4885711967945099,0.6068181991577148,0.6068181991577148,0.6964285969734192,0.699999988079071,0.6535733540852865,0.4783964157104492,0.699999988079071,0.699999988079071
3,0.6898148059844971,0.6920454502105713,0.63094605339898,0.46323075890541077,0.6920454502105713,0.6920454502105713,0.7857142686843872,0.7916666865348816,0.5949259599049886,0.44017335772514343,0.7916666865348816,0.7916666865348816
4,0.7222222089767456,0.7227272987365723,0.571831226348877,0.41973719000816345,0.722727358341217,0.722727358341217,0.6964285969734192,0.699999988079071,0.5514342586199442,0.3975270688533783,0.699999988079071,0.699999988079071
5,0.7777777910232544,0.7784090638160706,0.5131683029510357,0.35792556405067444,0.7784090638160706,0.7784090638160706,0.6785714030265808,0.6708332896232605,0.560980220635732,0.35643115639686584,0.6708333492279053,0.6708333492279053
6,0.7870370149612427,0.7863636016845703,0.4784786546671832,0.33115851879119873,0.7863636612892151,0.7863636612892151,0.7321428656578064,0.7416666150093079,0.4706379969914754,0.33115747570991516,0.7416666150093079,0.7416666150093079
7,0.7731481194496155,0.7749999761581421,0.47630143607104264,0.31958499550819397,0.7749999761581421,0.7749999761581421,0.7678571343421936,0.7791666388511658,0.4703536629676819,0.3301137387752533,0.7791666984558105,0.7791666984558105
8,0.7870370149612427,0.7863636016845703,0.4473460007596899,0.3089505732059479,0.7863636016845703,0.7863636016845703,0.7857142686843872,0.7958332896232605,0.4779078960418701,0.3253211975097656,0.7958333492279053,0.7958333492279053
9,0.8009259104728699,0.8011363744735718,0.4052803897195392,0.2834503650665283,0.8011363744735718,0.8011363744735718,0.7857142686843872,0.7958332896232605,0.49936890602111816,0.3113633692264557,0.7958333492279053,0.7958333492279053
10,0.8333333134651184,0.8318180441856384,0.3929933618616175,0.26514652371406555,0.831818163394928,0.831818163394928,0.7857142686843872,0.7958332896232605,0.47506514688332874,0.29945752024650574,0.7958333492279053,0.7958333492279053
11,0.8287037014961243,0.8306818008422852,0.37762182426673396,0.2619533836841583,0.8306818604469299,0.8306818604469299,0.7857142686843872,0.791666567325592,0.43149104714393616,0.2834385931491852,0.7916666865348816,0.7916666865348816
12,0.8842592835426331,0.8840908408164978,0.322520404778145,0.2286749929189682,0.8840908408164978,0.8840908408164978,0.7678571343421936,0.7708333134651184,0.47870226701100665,0.2752847671508789,0.7708333134651184,0.7708333134651184
13,0.875,0.8749999403953552,0.2888703807084649,0.201773002743721,0.8749999403953552,0.8749999403953552,0.8035714030265808,0.8083333373069763,0.4382683038711548,0.25953930616378784,0.8083333373069763,0.8083333373069763
14,0.8935185074806213,0.8943182229995728,0.2739058730226976,0.18957115709781647,0.8943182229995728,0.8943182229995728,0.7678571343421936,0.7708333134651184,0.48787540197372437,0.26726388931274414,0.7708333134651184,0.7708333134651184
15,0.8981481194496155,0.8977272510528564,0.24161926298229783,0.17779205739498138,0.8977272510528564,0.8977272510528564,0.7857142686843872,0.7874999642372131,0.46593255798021954,0.2549890875816345,0.7874999642372131,0.7874999642372131
16,0.8842592835426331,0.8840908408164978,0.2314507638414701,0.16813087463378906,0.8840908408164978,0.8840908408164978,0.7857142686843872,0.7874999642372131,0.47694074114163715,0.2556464374065399,0.7874999642372131,0.7874999642372131
17,0.9305555820465088,0.9295454025268555,0.1974083692939193,0.14515773952007294,0.9295454025268555,0.9295454025268555,0.7857142686843872,0.7874999642372131,0.45909997820854187,0.23803018033504486,0.7874999642372131,0.7874999642372131
18,0.9444444179534912,0.9431817531585693,0.16036985248879151,0.12289354205131531,0.9431817531585693,0.9431817531585693,0.8214285969734192,0.824999988079071,0.44824646910031635,0.22221381962299347,0.824999988079071,0.824999988079071
19,0.9768518805503845,0.9761363863945007,0.12763642298954506,0.1015118658542633,0.9761363863945007,0.9761363863945007,0.8214285969734192,0.824999988079071,0.4539383252461751,0.21280431747436523,0.824999988079071,0.824999988079071
20,0.9768518805503845,0.9772727489471436,0.10352559084141696,0.08362007141113281,0.9772727489471436,0.9772727489471436,0.8214285969734192,0.824999988079071,0.4647510051727295,0.20653843879699707,0.824999988079071,0.824999988079071
21,0.9907407164573669,0.9909090399742126,0.07911666327466567,0.06566202640533447,0.9909090399742126,0.9909090399742126,0.8035714030265808,0.8041666150093079,0.4894924561182658,0.20354308187961578,0.8041666150093079,0.8041666150093079
22,0.9768518805503845,0.977272629737854,0.06719622374684722,0.055264607071876526,0.977272629737854,0.977272629737854,0.8214285969734192,0.824999988079071,0.5273707211017609,0.1981929987668991,0.824999988079071,0.824999988079071
23,0.9953703880310059,0.9943181872367859,0.052389382350224036,0.04509465768933296,0.9943181872367859,0.9943181872367859,0.8571428656578064,0.8583332896232605,0.570321261882782,0.1945371776819229,0.8583333492279053,0.8583333492279053
24,0.9953703880310059,0.9954545497894287,0.05146045130849988,0.042482201009988785,0.9954545497894287,0.9954545497894287,0.8035714030265808,0.8041666150093079,0.572229266166687,0.20236919820308685,0.8041666150093079,0.8041666150093079
